"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","25,000","3,278,975","(25,000)","(3,278,975)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","375,000","13,854,003","(200,000)","(17,521,452)","175,000","(3,667,448)","(13,192)"
"BANKS / DFI","S0007","Fertilizer","REG","5,000","822,499","(2,416,652)","(103,893,241)","(2,411,652)","(103,070,741)","(370,758)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(42,899)","(1,572,944)","(42,899)","(1,572,944)","(5,658)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","68,200","8,026,308","0","0","68,200","8,026,308","28,871"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","16,324,795","(225,000)","(16,746,339)","(125,000)","(421,543)","(1,516)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","22,874,468","(72,500)","(11,211,883)","77,500","11,662,584","41,951"
"BANKS / DFI","S0026","Commercial Banks","REG","820,000","62,327,722","(20,000)","(2,839,426)","800,000","59,488,296","213,986"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(656,956)","(63,154,466)","(656,956)","(63,154,466)","(227,174)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(11)","(3,960)","(11)","(3,960)","(14)"
"BANKS / DFI","S1111","All other Sectors","REG","4,616,658","89,408,538","(4,253,761)","(56,029,120)","362,897","33,379,418","120,069"
"","","","TOTAL","6,159,858","216,917,308","(7,912,779)","(276,251,806)","(1,752,921)","(59,334,496)","(213,435)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","4","17,591","(1)","(4,391)","3","13,200","47"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","874,500","33,818,700","(901,000)","(38,931,150)","(26,500)","(5,112,450)","(18,390)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","551,500","24,208,420","(619,000)","(28,706,185)","(67,500)","(4,497,765)","(16,179)"
