"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","567,100","51,969,949","(693,070)","(36,408,400)","(125,970)","15,561,549","55,976"
"BANKS / DFI","S0007","Fertilizer","REG","85,000","26,096,513","(1,043,984)","(130,066,202)","(958,984)","(103,969,689)","(373,991)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","175,000","10,854,176","(500,000)","(4,571,546)","(325,000)","6,282,629","22,599"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,439,821","267,351,998","(1,149,933)","(131,932,870)","1,289,888","135,419,128","487,119"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","7,639,046","(5,000)","(855,000)","45,000","6,784,046","24,403"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","8,025,000","132,501,723","(1,005,423)","(122,149,523)","7,019,577","10,352,199","37,238"
"BANKS / DFI","S0026","Commercial Banks","REG","600,000","25,991,012","(1,069,549)","(153,987,299)","(469,549)","(127,996,287)","(460,418)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,150,000","25,380,308","(500,000)","(8,176,315)","650,000","17,203,993","61,884"
"BANKS / DFI","S0029","Textile Composite","REG","4,356","86,771","(4,356)","(87,120)","0","(348)","(1)"
"BANKS / DFI","S1111","All other Sectors","REG","7,099,201","306,788,116","(7,333,243)","(380,535,001)","(234,042)","(73,746,884)","(265,276)"
"","","","TOTAL","20,195,478","854,659,612","(13,304,558)","(968,769,276)","6,890,920","(114,109,664)","(410,467)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(200)","(842,300)","(200)","(842,300)","(3,029)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","891,000","24,567,685","(909,500)","(34,198,185)","(18,500)","(9,630,500)","(34,642)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","67,500","7,084,225","(91,000)","(18,698,485)","(23,500)","(11,614,260)","(41,777)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","376,000","8,871,805","(480,500)","(11,498,415)","(104,500)","(2,626,610)","(9,448)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,426,000","169,538,255","(1,708,000)","(197,828,635)","(282,000)","(28,290,380)","(101,763)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","167,500","23,585,960","(163,500)","(21,803,050)","4,000","1,782,910","6,413"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","156,500","4,721,220","(360,500)","(5,453,810)","(204,000)","(732,590)","(2,635)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","659,500","36,506,490","(639,500)","(29,178,360)","20,000","7,328,130","26,360"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,737,000","45,982,150","(1,962,000)","(41,883,220)","(225,000)","4,098,930","14,744"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","128,500","5,439,410","(210,000)","(8,657,380)","(81,500)","(3,217,970)","(11,575)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,025,500","634,116,220","(16,114,000)","(824,197,445)","(4,088,500)","(190,081,225)","(683,745)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(65)","(355)","(65)","(355)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(400)","(104,276)","(400)","(104,276)","(375)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(875)","(6,927)","(875)","(6,927)","(24)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","649","7,595","(502)","(8,789)","147","(1,194)","(4)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","617","5,818","(612)","(5,775)","5","43","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,162,022","74,568,713","(3,004,867)","(87,428,240)","(842,845)","(12,859,527)","(46,257)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","759,227","108,147,150","(1,116,603)","(105,901,023)","(357,376)","2,246,127","8,079"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,692,973","47,518,830","(500,011)","(15,532,571)","1,192,962","31,986,259","115,058"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","4,446,032","514,368,739","(3,812,887)","(444,362,552)","633,145","70,006,186","251,820"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","754,531","59,411,818","(435,088)","(31,523,506)","319,443","27,888,311","100,317"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,298,060","20,102,455","(2,502,148)","(111,827,546)","(1,204,088)","(91,725,090)","(329,946)"
