"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","1,200","6,629,138","0","0","1,200","6,629,138","23,845"
"BANKS / DFI","S0005","Cement","REG","0","0","(217,000)","(7,205,141)","(217,000)","(7,205,141)","(25,917)"
"BANKS / DFI","S0007","Fertilizer","REG","150,000","19,721,501","(567,020)","(162,038,320)","(417,020)","(142,316,819)","(511,931)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","400,000","53,764,822","(110,000)","(43,942,634)","290,000","9,822,187","35,331"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","6,416,059","(275,000)","(24,540,243)","(175,000)","(18,124,183)","(65,194)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(389,788)","(12,297,510)","(389,788)","(12,297,510)","(44,235)"
"BANKS / DFI","S0026","Commercial Banks","REG","820,017","80,407,591","(2,681,314)","(88,118,398)","(1,861,297)","(7,710,807)","(27,736)"
"BANKS / DFI","S0028","Technology and Communication","REG","958,910","62,931,576","(650,000)","(27,549,906)","308,910","35,381,669","127,272"
"BANKS / DFI","S0029","Textile Composite","REG","19,657","1,277,705","0","0","19,657","1,277,705","4,596"
"BANKS / DFI","S1111","All other Sectors","REG","5,174,999","158,752,180","(1,116,721)","(67,162,164)","4,058,278","91,590,015","329,460"
"","","","TOTAL","7,624,783","389,900,572","(6,006,843)","(432,854,316)","1,617,940","(42,953,746)","(154,509)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,472","(3)","(15,029)","(2)","(10,556)","(37)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,755,500","43,223,140","(5,084,500)","(56,870,595)","(2,329,000)","(13,647,455)","(49,091)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","90,500","4,121,600","(133,500)","(12,152,285)","(43,000)","(8,030,685)","(28,887)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","247,000","7,293,035","(403,000)","(5,211,855)","(156,000)","2,081,180","7,486"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","189,500","24,923,075","(104,500)","(13,517,290)","85,000","11,405,785","41,028"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","43,500","5,430,725","(58,000)","(6,507,740)","(14,500)","(1,077,015)","(3,874)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","458,500","29,452,200","(2,938,000)","(51,831,540)","(2,479,500)","(22,379,340)","(80,501)"
