"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(14,000)","(1,621,575)","(14,000)","(1,621,575)","(5,812)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(13,500)","(901,520)","(13,500)","(901,520)","(3,231)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(199,500)","(1,080,270)","(199,500)","(1,080,270)","(3,871)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","20,000","62,892,600","(75,500)","(238,550,115)","(55,500)","(175,657,515)","(629,596)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","0","0","(669,822)","(43,324,086)","(669,822)","(43,324,086)","(155,283)"
"BANKS / DFI","S0005","Cement","REG","372,500","34,225,967","(301,341)","(25,690,627)","71,159","8,535,339","30,592"
"BANKS / DFI","S0007","Fertilizer","REG","800,000","60,701,614","(6,082,482)","(288,107,926)","(5,282,482)","(227,406,312)","(815,076)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","114,000","14,916,351","(2,070,500)","(277,764,725)","(1,956,500)","(262,848,373)","(942,108)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(1,016,444)","(99,298,934)","(1,016,444)","(99,298,934)","(355,910)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,105,550","7,500,622","(250,000)","(36,293,005)","855,550","(28,792,383)","(103,198)"
"BANKS / DFI","S0026","Commercial Banks","REG","484,627","60,671,499","(748,696)","(139,456,956)","(264,069)","(78,785,457)","(282,385)"
"BANKS / DFI","S0028","Technology and Communication","REG","123,900","13,646,764","(373,478)","(39,812,987)","(249,578)","(26,166,222)","(93,785)"
"BANKS / DFI","S0029","Textile Composite","REG","109,500","7,117,495","(5,000)","(361,736)","104,500","6,755,758","24,214"
