"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","1","4,693","0","0","1","4,693","16"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(134,500)","(4,815,630)","(134,500)","(4,815,630)","(17,322)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(15,500)","(1,626,035)","(15,500)","(1,626,035)","(5,849)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(31,500)","(858,520)","(31,500)","(858,520)","(3,088)"
"BANKS / DFI","S0005","Cement","REG","3,211,794","214,995,881","(658,228)","(31,067,635)","2,553,566","183,928,246","661,612"
"BANKS / DFI","S0007","Fertilizer","REG","3,037,506","331,375,333","(1,208,000)","(124,362,851)","1,829,506","207,012,481","744,649"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","137,320","23,936,400","(95,274)","(3,342,344)","42,046","20,594,056","74,079"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","975,000","148,595,809","(780,000)","(115,362,604)","195,000","33,233,205","119,543"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","550,000","35,799,829","(325,000)","(21,127,983)","225,000","14,671,846","52,776"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","3,098,917","0","0","25,000","3,098,917","11,147"
"BANKS / DFI","S0026","Commercial Banks","REG","525,000","54,382,773","(110,000)","(15,857,451)","415,000","38,525,322","138,580"
"BANKS / DFI","S0028","Technology and Communication","REG","265,500","4,625,299","(525,000)","(70,888,103)","(259,500)","(66,262,803)","(238,355)"
"BANKS / DFI","S0029","Textile Composite","REG","231,500","5,148,304","(880,000)","(41,998,876)","(648,500)","(36,850,571)","(132,556)"
"BANKS / DFI","S1111","All other Sectors","REG","937,349","44,401,034","(464,308)","(27,669,436)","473,041","16,731,598","60,185"
"","","","TOTAL","9,895,970","866,364,272","(5,227,310)","(458,977,468)","4,668,660","407,386,805","1,465,417"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,087,500","77,958,045","(3,243,500)","(95,618,560)","(1,156,000)","(17,660,515)","(63,527)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,254,000","120,215,480","(1,531,500)","(157,717,390)","(277,500)","(37,501,910)","(134,898)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","630,500","18,109,145","(616,000)","(18,445,790)","14,500","(336,645)","(1,210)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","772,500","103,909,520","(471,000)","(54,896,155)","301,500","49,013,365","176,307"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","7,000","202,985","(26,000)","(1,733,555)","(19,000)","(1,530,570)","(5,505)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,311,500","81,200,650","(530,500)","(64,974,160)","781,000","16,226,490","58,368"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","231,000","28,341,675","(234,500)","(26,474,975)","(3,500)","1,866,700","6,714"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,458,000","75,035,855","(1,651,000)","(94,289,645)","1,807,000","(19,253,790)","(69,258)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","250,500","12,845,615","(145,000)","(5,986,920)","105,500","6,858,695","24,671"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,340,000","105,900,630","(2,549,500)","(115,208,690)","790,500","(9,308,060)","(33,482)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","349,000","9,475,350","(352,500)","(9,529,040)","(3,500)","(53,690)","(193)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,000,000","25,900,000","(1,000,000)","(25,900,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","35,552","4,085,704","(8)","(3,320)","35,544","4,082,384","14,684"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","600,000","61,162,500","(350,000)","(54,850,000)","250,000","6,312,500","22,706"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","2,600,000","120,912,500","0","0","2,600,000","120,912,500","434,937"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","500,000","32,575,000","0","0","500,000","32,575,000","117,176"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,250,000","11,437,500","(1,276,000)","(12,416,750)","(26,000)","(979,250)","(3,522)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","7,399,430","242,480,843","(6,239,173)","(240,095,878)","1,160,257","2,384,965","8,579"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","3,702,348","366,356,205","(4,829,054)","(450,312,986)","(1,126,706)","(83,956,781)","(302,002)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,069,614","33,176,513","(929,630)","(27,249,366)","139,984","5,927,146","21,320"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,914,613","272,764,148","(2,078,414)","(307,126,228)","(163,801)","(34,362,079)","(123,604)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","560,211","29,141,028","(454,442)","(21,695,880)","105,769","7,445,148","26,781"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,515,547","115,388,273","(2,059,253)","(124,195,377)","(543,706)","(8,807,103)","(31,680)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,413,596","176,442,138","(1,366,861)","(85,882,770)","46,735","90,559,368","325,753"
