"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"COMPANIES","S0008","Food and Personal Care Products","FUT","66,000","1,117,180","(37,500)","(939,400)","28,500","177,780","637"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,000","109,980","0","0","1,000","109,980","394"
"COMPANIES","S0026","Commercial Banks","FUT","15,040,500","80,798,780","(569,000)","(15,043,075)","14,471,500","65,755,705","235,683"
"COMPANIES","S1111","All other Sectors","FUT","10,500","1,525,870","(61,000)","(1,724,895)","(50,500)","(199,025)","(713)"
"COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(400)","(12,400)","(400)","(12,400)","(44)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(8)","(161)","(8)","(161)","0"
"COMPANIES","S0026","Commercial Banks","OMKT","300,000","31,230,000","(200,000)","(30,700,000)","100,000","530,000","1,899"
"COMPANIES","S0005","Cement","REG","61,800","4,356,450","(1,870,380)","(69,555,796)","(1,808,580)","(65,199,346)","(233,689)"
"COMPANIES","S0007","Fertilizer","REG","133,627","12,702,035","(266,864)","(38,190,320)","(133,237)","(25,488,284)","(91,355)"
"COMPANIES","S0008","Food and Personal Care Products","REG","200,000","4,978,175","(1,830,336)","(44,937,050)","(1,630,336)","(39,958,874)","(143,221)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","229,200","28,828,056","(23,041)","(8,376,256)","206,159","20,451,799","73,303"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","37,000","1,690,810","(153,741)","(2,675,944)","(116,741)","(985,134)","(3,530)"
"COMPANIES","S0023","Power Generation and Distribution","REG","444,729","7,213,446","(1,681,229)","(16,049,945)","(1,236,500)","(8,836,499)","(31,672)"
"COMPANIES","S0026","Commercial Banks","REG","3,037,941","87,501,280","(24,283,771)","(717,145,296)","(21,245,830)","(629,644,016)","(2,256,788)"
"COMPANIES","S0028","Technology and Communication","REG","0","0","(5,725,500)","(8,401,875)","(5,725,500)","(8,401,875)","(30,114)"
"COMPANIES","S0029","Textile Composite","REG","17,899","846,952","(68,500)","(4,636,517)","(50,601)","(3,789,565)","(13,582)"
"COMPANIES","S1111","All other Sectors","REG","3,128,499","148,618,723","(459,132)","(38,765,262)","2,669,367","109,853,460","393,740"
"","","","TOTAL","22,709,195","411,535,612","(37,240,402)","(998,404,977)","(14,531,207)","(586,869,365)","(2,103,471)"
"INDIVIDUALS","S0036","Debt Market","BNB","1,000","5,189,832","0","0","1,000","5,189,832","18,601"
"INDIVIDUALS","S0005","Cement","FUT","1,018,000","58,189,085","(851,500)","(39,003,415)","166,500","19,185,670","68,765"
"INDIVIDUALS","S0007","Fertilizer","FUT","77,500","12,981,710","(491,500)","(54,646,405)","(414,000)","(41,664,695)","(149,335)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","11,973,000","286,754,060","(11,429,000)","(273,228,440)","544,000","13,525,620","48,478"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","3,398,500","405,266,595","(3,453,500)","(411,328,735)","(55,000)","(6,062,140)","(21,728)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","819,500","95,047,165","(790,000)","(94,064,705)","29,500","982,460","3,521"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,527,500","35,971,995","(2,496,500)","(20,760,290)","31,000","15,211,705","54,522"
"INDIVIDUALS","S0026","Commercial Banks","FUT","3,892,500","46,302,305","(2,933,000)","(36,648,830)","959,500","9,653,475","34,600"
"INDIVIDUALS","S0028","Technology and Communication","FUT","13,233,000","430,698,780","(14,640,500)","(463,368,005)","(1,407,500)","(32,669,225)","(117,093)"
"INDIVIDUALS","S0029","Textile Composite","FUT","74,000","2,567,265","(60,000)","(1,810,250)","14,000","757,015","2,713"
"INDIVIDUALS","S1111","All other Sectors","FUT","17,061,500","1,030,245,370","(17,180,000)","(1,027,409,800)","(118,500)","2,835,570","10,163"
"INDIVIDUALS","S0028","Technology and Communication","GEM","0","0","(10,000)","(125,500)","(10,000)","(125,500)","(449)"
"INDIVIDUALS","S0005","Cement","ODL","1,292","39,248","(1,392)","(46,679)","(100)","(7,430)","(26)"
"INDIVIDUALS","S0007","Fertilizer","ODL","12","440","(12)","(440)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","13,461","438,507","(12,704)","(407,310)","757","31,197","111"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,399","17,820","(1,402)","(19,365)","(3)","(1,544)","(5)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,794","66,772","(2,591)","(62,429)","203","4,343","15"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,861","74,143","(3,137)","(64,564)","(276)","9,579","34"
"INDIVIDUALS","S0028","Technology and Communication","ODL","2,200","17,433","(2,191)","(17,397)","9","35","0"
"INDIVIDUALS","S0029","Textile Composite","ODL","59","3,622","(59)","(3,622)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","62,747","2,213,970","(84,264)","(2,381,236)","(21,517)","(167,265)","(599)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","150,000","2,713,500","0","0","150,000","2,713,500","9,725"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(4,831)","(12,029,190)","(4,831)","(12,029,190)","(43,115)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","250,000","1,187,500","(26,000)","(1,670,500)","224,000","(483,000)","(1,731)"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","0","0","(100,000)","(530,000)","(100,000)","(530,000)","(1,899)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","102,500","2,777,225","(50,000)","(819,500)","52,500","1,957,725","7,016"
"INDIVIDUALS","S1111","All other Sectors","OMKT","90,100","2,162,100","(326,500)","(14,438,600)","(236,400)","(12,276,500)","(44,001)"
"INDIVIDUALS","S0005","Cement","REG","4,465,323","207,023,851","(2,259,657)","(119,979,052)","2,205,666","87,044,799","311,988"
"INDIVIDUALS","S0007","Fertilizer","REG","3,753,646","399,630,605","(4,103,339)","(536,923,605)","(349,693)","(137,293,000)","(492,089)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","37,515,981","834,938,074","(37,144,313)","(835,867,118)","371,668","(929,043)","(3,329)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","6,339,543","776,913,015","(5,202,781)","(657,368,108)","1,136,762","119,544,907","428,476"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","15,346,059","353,382,571","(13,673,343)","(484,982,815)","1,672,716","(131,600,243)","(471,685)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","11,383,789","162,942,638","(12,109,016)","(169,624,388)","(725,227)","(6,681,750)","(23,948)"
"INDIVIDUALS","S0026","Commercial Banks","REG","23,315,150","627,271,570","(22,667,091)","(575,018,191)","648,059","52,253,379","187,288"
"INDIVIDUALS","S0028","Technology and Communication","REG","46,005,782","699,377,284","(36,836,190)","(706,878,013)","9,169,592","(7,500,728)","(26,884)"
"INDIVIDUALS","S0029","Textile Composite","REG","543,829","23,423,474","(455,119)","(16,091,887)","88,710","7,331,586","26,278"
"INDIVIDUALS","S1111","All other Sectors","REG","74,667,535","2,925,359,206","(74,591,937)","(2,961,241,836)","75,598","(35,882,630)","(128,611)"
"","","","TOTAL","278,092,062","9,431,188,730","(263,993,369)","(9,518,860,220)","14,098,693","(87,671,486)","(314,233)"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(1,000)","(50,755)","(1,000)","(50,755)","(181)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(177,000)","(817,290)","(177,000)","(817,290)","(2,929)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(1,500)","(79,995)","(1,500)","(79,995)","(286)"
"INSURANCE COMPANIES","S0005","Cement","REG","243,501","8,774,436","(5,000)","(450,000)","238,501","8,324,436","29,836"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","2,541,227","583,671,414","(2,596)","(493,586)","2,538,631","583,177,827","2,090,243"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","989,494","41,134,051","(1,129,500)","(34,823,105)","(140,006)","6,310,946","22,619"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","68,765","14,411,169","(516,860)","(56,515,742)","(448,095)","(42,104,572)","(150,912)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","1,179,124","279,824,511","0","0","1,179,124","279,824,511","1,002,955"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","347,000","12,894,071","(15,000)","(68,850)","332,000","12,825,221","45,968"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","3,730,600","637,513,548","(146,229)","(27,807,466)","3,584,371","609,706,082","2,185,326"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","94,000","2,352,575","(17,000)","(314,850)","77,000","2,037,725","7,303"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","5,500","375,955","(1,000)","(49,500)","4,500","326,455","1,170"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","512,385","25,336,019","(193,377)","(58,867,394)","319,008","(33,531,374)","(120,184)"
"","","","TOTAL","9,711,596","1,606,287,749","(2,206,062)","(180,338,533)","7,505,534","1,425,949,217","5,110,928"
"MUTUAL FUNDS","S0036","Debt Market","BNB","202","842,758","(1,202)","(6,032,590)","(1,000)","(5,189,832)","(18,601)"
"MUTUAL FUNDS","S0005","Cement","REG","679,007","33,874,015","(1,688,366)","(92,740,046)","(1,009,359)","(58,866,031)","(210,989)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","743,489","84,469,915","(760,631)","(149,811,267)","(17,142)","(65,341,352)","(234,198)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","1,600,000","49,791,905","(311,163)","(11,085,880)","1,288,837","38,706,024","138,731"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","229,546","30,365,217","(1,272,008)","(160,386,239)","(1,042,462)","(130,021,022)","(466,025)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","71,570","4,570,258","(165,650)","(19,617,149)","(94,080)","(15,046,890)","(53,931)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","6,796,000","36,334,745","(319,578)","(13,380,246)","6,476,422","22,954,499","82,274"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","1,160,417","61,548,973","(401,512)","(31,068,606)","758,905","30,480,366","109,248"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","7,000","2,828,136","(82,507)","(33,043,500)","(75,507)","(30,215,364)","(108,298)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","0","0","(113,900)","(7,557,506)","(113,900)","(7,557,506)","(27,087)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","698,049","57,471,083","(2,085,465)","(108,830,194)","(1,387,416)","(51,359,110)","(184,082)"
"","","","TOTAL","11,985,280","362,097,005","(7,201,982)","(633,553,223)","4,783,298","(271,456,218)","(972,958)"
"NBFC","S0007","Fertilizer","REG","1,000","339,020","(1,000)","(341,000)","0","(1,980)","(7)"
"NBFC","S0008","Food and Personal Care Products","REG","80,000","1,704,355","(97,500)","(2,814,930)","(17,500)","(1,110,575)","(3,980)"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","1,000","111,010","(1,000)","(2,514,500)","0","(2,403,490)","(8,614)"
"NBFC","S0023","Power Generation and Distribution","REG","10,000","45,100","(35,000)","(160,650)","(25,000)","(115,550)","(414)"
"NBFC","S0026","Commercial Banks","REG","75,000","817,350","(5,000)","(154,450)","70,000","662,900","2,375"
"NBFC","S0028","Technology and Communication","REG","21,000","313,060","(15,000)","(176,850)","6,000","136,210","488"
"NBFC","S1111","All other Sectors","REG","22,000","539,070","(21,000)","(1,600,660)","1,000","(1,061,590)","(3,804)"
"","","","TOTAL","210,000","3,868,965","(175,500)","(7,763,040)","34,500","(3,894,075)","(13,956)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","FUT","0","0","(5,000)","(127,400)","(5,000)","(127,400)","(456)"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","0","0","(2,500)","(179,100)","(2,500)","(179,100)","(641)"
"OTHER ORGANIZATION","S0026","Commercial Banks","ODL","0","0","(215)","(11,826)","(215)","(11,826)","(42)"
"OTHER ORGANIZATION","S0005","Cement","REG","313,870","29,985,197","(80,495)","(10,721,025)","233,375","19,264,172","69,047"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","47,670","11,599,946","(298,139)","(13,042,395)","(250,469)","(1,442,448)","(5,170)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","13,735","2,150,779","(2,500)","(78,700)","11,235","2,072,079","7,426"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","87,430","10,904,598","(86,012)","(12,218,569)","1,418","(1,313,970)","(4,709)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","30,369","5,140,519","(30,369)","(5,145,964)","0","(5,445)","(19)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","0","0","(30,825)","(3,614,827)","(30,825)","(3,614,827)","(12,956)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","749,440","27,541,114","(761,748)","(31,300,312)","(12,308)","(3,759,197)","(13,473)"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","91,380","5,873,844","(2,000)","(32,780)","89,380","5,841,064","20,935"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","532,296","20,152,110","(80,188)","(14,979,925)","452,108","5,172,185","18,538"
"","","","TOTAL","1,866,190","113,348,107","(1,379,991)","(91,452,823)","486,199","21,895,287","78,480"
" "," "," ","GRAND-TOTAL","423,549,482","14,299,086,486","(421,566,118)","(14,273,044,310)","1,983,364","26,042,175","93,341"
