"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","55,431","7,401,785","(1,067,524)","(66,951,090)","(1,012,093)","(59,549,305)","(214,979)"
"BANKS / DFI","S0007","Fertilizer","REG","18,240","5,792,844","(128,810)","(8,506,314)","(110,570)","(2,713,470)","(9,795)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","5,200","1,882,102","(300,000)","(6,371,466)","(294,800)","(4,489,364)","(16,207)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","350,000","41,523,500","0","0","350,000","41,523,500","149,904"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","15,899,257","(225,000)","(17,360,302)","(125,000)","(1,461,044)","(5,274)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,050,000","10,820,000","0","0","2,050,000","10,820,000","39,061"
"BANKS / DFI","S0026","Commercial Banks","REG","250,000","1,598,054","(3,139,000)","(67,414,440)","(2,889,000)","(65,816,385)","(237,604)"
"BANKS / DFI","S0028","Technology and Communication","REG","821,459","55,507,302","(1,225,000)","(102,564,665)","(403,541)","(47,057,363)","(169,882)"
"BANKS / DFI","S0029","Textile Composite","REG","5,000","352,735","(305,000)","(21,904,819)","(300,000)","(21,552,084)","(77,805)"
"BANKS / DFI","S1111","All other Sectors","REG","1,029,415","38,583,548","(2,611,000)","(37,975,125)","(1,581,585)","608,423","2,196"
"","","","TOTAL","4,684,745","179,361,127","(9,001,334)","(329,048,221)","(4,316,589)","(149,687,092)","(540,385)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","834,000","49,902,145","(865,000)","(42,300,050)","(31,000)","7,602,095","27,444"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","28,500","2,523,070","(22,500)","(4,663,455)","6,000","(2,140,385)","(7,727)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,431,000","26,980,465","(1,223,000)","(24,382,840)","208,000","2,597,625","9,377"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,627,000","190,408,900","(1,685,000)","(201,892,840)","(58,000)","(11,483,940)","(41,458)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","545,500","37,417,435","(648,500)","(41,689,120)","(103,000)","(4,271,685)","(15,421)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,306,000","17,667,950","(2,991,500)","(33,314,365)","(685,500)","(15,646,415)","(56,485)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","16,126,000","129,309,515","(32,851,000)","(254,080,410)","(16,725,000)","(124,770,895)","(450,436)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,145,500","292,175,640","(3,886,000)","(288,755,255)","1,259,500","3,420,385","12,347"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","19,500","397,105","(14,000)","(415,535)","5,500","(18,430)","(66)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,764,500","210,377,480","(6,751,000)","(185,800,130)","13,500","24,577,350","88,726"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","84","466","(40)","(221)","44","245","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(213)","(1,577)","(213)","(1,577)","(5)"
