"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(182,500)","(6,250,100)","(182,500)","(6,250,100)","(22,401)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(50,000)","(237,000)","(50,000)","(237,000)","(849)"
"BANKS / DFI","S0005","Cement","REG","1,839,356","45,289,036","(4,508,625)","(414,148,172)","(2,669,269)","(368,859,136)","(1,322,075)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(649,202)","(79,005,831)","(649,202)","(79,005,831)","(283,175)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","182,500","6,197,219","(495,010)","(16,798,597)","(312,510)","(10,601,378)","(37,997)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","210,620","30,136,634","(1,854,532)","(255,200,197)","(1,643,912)","(225,063,562)","(806,679)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","702,690","73,126,757","(275,000)","(36,321,155)","427,690","36,805,602","131,919"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,050,000","9,657,617","(8,032,916)","(307,516,757)","(5,982,916)","(297,859,140)","(1,067,595)"
"BANKS / DFI","S0026","Commercial Banks","REG","197,784","19,690,390","(2,703,230)","(325,710,223)","(2,505,446)","(306,019,833)","(1,096,845)"
"BANKS / DFI","S0028","Technology and Communication","REG","300,000","20,473,682","(1,483,511)","(136,981,566)","(1,183,511)","(116,507,884)","(417,590)"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","5,636,505","(17,500)","(1,232,575)","182,500","4,403,930","15,784"
"BANKS / DFI","S1111","All other Sectors","REG","1,728,275","238,818,045","(4,185,655)","(466,172,273)","(2,457,380)","(227,354,228)","(814,889)"
"","","","TOTAL","7,411,225","449,025,885","(24,437,681)","(2,045,574,446)","(17,026,456)","(1,596,548,560)","(5,722,392)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2","8,659","0","0","2","8,659","31"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,746,500","221,049,790","(8,259,000)","(307,074,745)","(3,512,500)","(86,024,955)","(308,333)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","45,500","3,436,910","(63,000)","(4,647,575)","(17,500)","(1,210,665)","(4,339)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,248,000","33,220,070","(1,698,000)","(39,925,955)","(450,000)","(6,705,885)","(24,035)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,725,500","217,336,505","(3,575,000)","(462,252,380)","(1,849,500)","(244,915,875)","(877,834)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","628,500","78,971,720","(498,000)","(56,824,115)","130,500","22,147,605","79,382"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","4,756,000","50,237,170","(4,226,500)","(31,126,010)","529,500","19,111,160","68,498"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","646,000","53,543,810","(596,000)","(47,504,760)","50,000","6,039,050","21,645"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,612,500","154,198,300","(4,241,000)","(246,521,190)","(628,500)","(92,322,890)","(330,906)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","338,500","22,436,465","(1,097,000)","(65,438,140)","(758,500)","(43,001,675)","(154,127)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,325,000","352,780,390","(10,015,000)","(609,847,315)","(3,690,000)","(257,066,925)","(921,386)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","GEM","4,500","47,250","0","0","4,500","47,250","169"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","500","7,950","(500)","(7,950)","0","0","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","250,000","33,900,000","0","0","250,000","33,900,000","121,505"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(100,000)","(3,700,000)","(100,000)","(3,700,000)","(13,261)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","6,650,000","0","0","5,000,000","6,650,000","23,835"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,350,000","94,977,500","(40,000)","(9,644,000)","1,310,000","85,333,500","305,854"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","16,886,397","750,639,016","(10,863,082)","(499,619,881)","6,023,315","251,019,134","899,710"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","300,853","36,461,370","(297,656)","(34,019,931)","3,197","2,441,439","8,750"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,490,456","69,165,560","(2,135,957)","(64,342,524)","354,499","4,823,036","17,286"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","7,348,405","956,885,611","(5,066,418)","(668,098,387)","2,281,987","288,787,223","1,035,079"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,975,636","143,591,894","(2,136,754)","(152,324,824)","(161,118)","(8,732,930)","(31,300)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","11,121,048","130,841,785","(8,244,219)","(126,786,925)","2,876,829","4,054,859","14,533"
