"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","200","903,100","0","0","200","903,100","3,248"
"BANKS / DFI","S0005","Cement","FUT","0","0","(5,500)","(459,125)","(5,500)","(459,125)","(1,651)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(815,000)","(22,460,850)","(815,000)","(22,460,850)","(80,794)"
"BANKS / DFI","S0005","Cement","REG","1,827,533","146,450,679","(1,460,233)","(67,151,383)","367,300","79,299,296","285,249"
"BANKS / DFI","S0007","Fertilizer","REG","641,000","108,738,826","(138,389)","(12,627,508)","502,611","96,111,317","345,724"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(515,000)","(70,385,136)","(515,000)","(70,385,136)","(253,183)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(250,885)","(37,633,651)","(250,885)","(37,633,651)","(135,372)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,300,000","252,828,880","(1,581,227)","(163,239,411)","(281,227)","89,589,469","322,264"
"BANKS / DFI","S0028","Technology and Communication","REG","595,000","53,759,771","(107,000)","(14,079,878)","488,000","39,679,893","142,733"
"BANKS / DFI","S0029","Textile Composite","REG","133,000","8,578,008","0","0","133,000","8,578,008","30,856"
"BANKS / DFI","S1111","All other Sectors","REG","2,094,943","68,494,892","(1,927,425)","(103,182,848)","167,518","(34,687,955)","(124,776)"
"","","","TOTAL","6,591,676","639,754,156","(6,800,659)","(491,219,790)","(208,983)","148,534,366","534,298"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,310,000","41,805,750","(1,496,500)","(44,612,685)","(186,500)","(2,806,935)","(10,096)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","141,500","11,930,745","(124,500)","(7,942,820)","17,000","3,987,925","14,345"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","663,000","14,646,910","(505,500)","(11,675,205)","157,500","2,971,705","10,689"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","258,500","34,808,350","(114,000)","(15,564,010)","144,500","19,244,340","69,224"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","29,500","1,269,830","(87,000)","(6,459,355)","(57,500)","(5,189,525)","(18,667)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","286,500","31,577,930","(375,000)","(41,669,105)","(88,500)","(10,091,175)","(36,299)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","499,000","27,343,040","(129,500)","(5,807,840)","369,500","21,535,200","77,464"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,654,000","380,536,415","(5,892,000)","(372,335,635)","(1,238,000)","8,200,780","29,499"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","8,500","360,110","(10,500)","(273,805)","(2,000)","86,305","310"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,214,000","374,714,865","(11,342,000)","(304,786,600)","1,872,000","69,928,265","251,540"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","225,000","6,502,500","(225,000)","(6,502,500)","0","0","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(9,000)","(1,350,000)","(9,000)","(1,350,000)","(4,856)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","51,055","6,075,798","(300,000)","(43,357,750)","(248,945)","(37,281,951)","(134,107)"
