"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(10,500)","(1,299,355)","(10,500)","(1,299,355)","(4,673)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","1,458,687","342,791,445","0","0","1,458,687","342,791,445","1,233,062"
"BANKS / DFI","S0005","Cement","REG","252,305","82,173,924","(304,168)","(9,168,390)","(51,863)","73,005,534","262,609"
"BANKS / DFI","S0007","Fertilizer","REG","1,756,200","65,032,679","(214,446)","(27,757,577)","1,541,754","37,275,101","134,083"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","500,000","4,588,857","0","0","500,000","4,588,857","16,506"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","970,500","149,134,394","(25,000)","(3,014,700)","945,500","146,119,693","525,610"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","172,554","11,070,895","0","0","172,554","11,070,895","39,823"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","800,000","132,021,878","(618,212)","(95,447,201)","181,788","36,574,677","131,563"
"BANKS / DFI","S0026","Commercial Banks","REG","1,539,594","125,537,973","(1,418,685)","(85,733,356)","120,909","39,804,616","143,182"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(651,366)","(18,522,512)","(651,366)","(18,522,512)","(66,627)"
"BANKS / DFI","S1111","All other Sectors","REG","1,758,032","341,938,419","(335,865)","(73,595,961)","1,422,167","268,342,458","965,260"
"","","","TOTAL","9,207,872","1,254,290,464","(3,578,242)","(314,539,052)","5,629,630","939,751,409","3,380,398"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,150,500","60,559,265","(1,115,500)","(87,485,120)","35,000","(26,925,855)","(96,855)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","749,000","31,909,475","(532,500)","(28,216,220)","216,500","3,693,255","13,285"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","902,500","27,003,775","(735,500)","(19,987,305)","167,000","7,016,470","25,239"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,446,500","190,062,770","(2,000,500)","(260,722,290)","(554,000)","(70,659,520)","(254,170)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","73,000","6,321,320","(109,500)","(7,695,285)","(36,500)","(1,373,965)","(4,942)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","449,000","11,013,865","(359,000)","(19,126,025)","90,000","(8,112,160)","(29,180)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,111,000","93,029,695","(1,768,000)","(95,092,180)","343,000","(2,062,485)","(7,419)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,435,500","85,706,055","(6,309,500)","(88,270,370)","(1,874,000)","(2,564,315)","(9,224)"
