"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","ODL","0","0","(371)","(6,685)","(371)","(6,685)","(23)"
"BANKS / DFI","S0026","Commercial Banks","ODL","0","0","(966)","(40,187)","(966)","(40,187)","(144)"
"BANKS / DFI","S0029","Textile Composite","ODL","0","0","(3)","(240)","(3)","(240)","0"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(82)","(8,690)","(82)","(8,690)","(31)"
"BANKS / DFI","S0005","Cement","REG","550,000","26,470,536","(623,007)","(46,242,811)","(73,007)","(19,772,274)","(70,868)"
"BANKS / DFI","S0007","Fertilizer","REG","275,000","40,730,833","(1,271,777)","(133,195,004)","(996,777)","(92,464,170)","(331,412)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(250,035)","(6,015,411)","(250,035)","(6,015,411)","(21,560)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","874,535","105,599,377","(1,320,070)","(163,609,295)","(445,535)","(58,009,918)","(207,920)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","250,000","22,281,734","(503,962)","(59,324,664)","(253,962)","(37,042,929)","(132,770)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(200,882)","(12,123,221)","(200,882)","(12,123,221)","(43,452)"
"BANKS / DFI","S0026","Commercial Banks","REG","450,000","34,719,123","(654,638)","(64,350,376)","(204,638)","(29,631,253)","(106,205)"
"BANKS / DFI","S0028","Technology and Communication","REG","391,855","26,054,554","(1,258,416)","(15,335,767)","(866,561)","10,718,786","38,418"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(32)","(881)","(32)","(881)","(3)"
"BANKS / DFI","S1111","All other Sectors","REG","211,200","22,197,035","(83,034)","(1,513,630)","128,166","20,683,404","74,134"
"","","","TOTAL","3,002,590","278,053,192","(6,167,275)","(501,766,862)","(3,164,685)","(223,713,669)","(801,836)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","581,500","38,851,270","(390,500)","(27,376,765)","191,000","11,474,505","41,127"
