"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(1,000)","(98,555,192)","(1,000)","(98,555,192)","(351,982)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(24,343,500)","(328,637,250)","(24,343,500)","(328,637,250)","(1,173,704)"
"BANKS / DFI","S0005","Cement","REG","0","0","(737,498)","(35,071,409)","(737,498)","(35,071,409)","(125,255)"
"BANKS / DFI","S0007","Fertilizer","REG","750,000","84,749,897","(1,205,545)","(136,889,233)","(455,545)","(52,139,335)","(186,211)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","202,003","23,196,627","(377,003)","(45,452,086)","(175,000)","(22,255,458)","(79,483)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","818,988","97,047,088","(1,076,867)","(117,637,458)","(257,879)","(20,590,369)","(73,537)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,100,500","77,237,440","(6,568,596)","(146,759,735)","(2,468,096)","(69,522,295)","(248,293)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,309,290","142,159,359","(4,787,463)","(121,812,231)","(3,478,173)","20,347,128","72,668"
"BANKS / DFI","S0028","Technology and Communication","REG","91,200","4,626,667","0","0","91,200","4,626,667","16,523"
"BANKS / DFI","S0029","Textile Composite","REG","4,980","102,588","(50,000)","(3,750,000)","(45,020)","(3,647,412)","(13,026)"
"BANKS / DFI","S1111","All other Sectors","REG","65,000","6,891,299","(1,791,000)","(16,205,843)","(1,726,000)","(9,314,543)","(33,266)"
"","","","TOTAL","7,341,961","436,010,965","(40,938,472)","(1,050,770,437)","(33,596,511)","(614,759,468)","(2,195,566)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1,000","98,555,192","0","0","1,000","98,555,192","351,982"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,493,500","30,885,660","(255,500)","(18,827,490)","1,238,000","12,058,170","43,064"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","125,000","5,585,635","(68,500)","(5,392,545)","56,500","193,090","689"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","731,500","10,372,770","(309,000)","(4,988,960)","422,500","5,383,810","19,227"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,293,500","170,802,115","(1,249,500)","(165,399,615)","44,000","5,402,500","19,294"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","435,000","39,370,815","(340,500)","(35,749,335)","94,500","3,621,480","12,933"
