"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(25,500)","(1,718,360)","(25,500)","(1,718,360)","(6,158)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(17,500)","(84,800)","(17,500)","(84,800)","(303)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(15,500)","(95,025)","(15,500)","(95,025)","(340)"
"BANKS / DFI","S0005","Cement","REG","2,500,000","92,254,759","(2,052,642)","(48,914,102)","447,358","43,340,656","155,342"
"BANKS / DFI","S0007","Fertilizer","REG","250,000","29,195,771","(1,523,973)","(126,692,100)","(1,273,973)","(97,496,329)","(349,449)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,436,841","316,253,319","(1,693,416)","(209,856,872)","743,425","106,396,447","381,349"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,530,501","146,176,584","0","0","1,530,501","146,176,584","523,930"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","7,925,564","219,115,096","(2,296,780)","(223,340,561)","5,628,784","(4,225,465)","(15,145)"
"BANKS / DFI","S0026","Commercial Banks","REG","743,549","115,978,042","(1,418,203)","(18,412,068)","(674,654)","97,565,973","349,698"
"BANKS / DFI","S0028","Technology and Communication","REG","1,839,000","43,553,582","(425,000)","(26,023,191)","1,414,000","17,530,390","62,832"
"BANKS / DFI","S0029","Textile Composite","REG","64,304","1,332,296","0","0","64,304","1,332,296","4,775"
"BANKS / DFI","S1111","All other Sectors","REG","484,500","26,877,918","(1,992,041)","(65,896,199)","(1,507,541)","(39,018,281)","(139,850)"
"","","","TOTAL","17,774,259","990,737,367","(11,460,555)","(721,033,278)","6,313,704","269,704,086","966,681"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","984,500","39,105,845","(645,000)","(25,870,680)","339,500","13,235,165","47,437"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","514,500","44,836,565","(264,500)","(14,620,375)","250,000","30,216,190","108,301"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,571,500","45,768,390","(6,363,500)","(76,256,425)","(2,792,000)","(30,488,035)","(109,276)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","4,079,500","513,144,205","(2,000,500)","(255,178,615)","2,079,000","257,965,590","924,607"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,172,000","148,918,400","(933,000)","(90,949,595)","239,000","57,968,805","207,773"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,559,500","52,083,260","(1,662,500)","(25,768,890)","897,000","26,314,370","94,316"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","984,500","27,228,795","(1,447,500)","(10,593,900)","(463,000)","16,634,895","59,623"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,120,500","205,708,905","(9,902,000)","(174,638,830)","218,500","31,070,075","111,362"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","329,500","24,103,410","(43,500)","(3,003,990)","286,000","21,099,420","75,625"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,792,500","212,452,985","(5,770,500)","(174,590,565)","22,000","37,862,420","135,707"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(6)","(32)","(6)","(32)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","600","4,380","(844)","(6,613)","(244)","(2,233)","(8)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","489","2,201","(89)","(814)","400","1,387","4"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","327","2,542","(902)","(8,297)","(575)","(5,755)","(20)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(164,500)","(27,794,500)","(164,500)","(27,794,500)","(99,621)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","21,000","1,680,000","(300,000)","(34,110,000)","(279,000)","(32,430,000)","(116,236)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","24,500","244,755","0","0","24,500","244,755","877"
