"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","361,577","46,989,870","(79,098)","(7,242,175)","282,479","39,747,695","142,464"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(166,593)","(12,419,643)","(166,593)","(12,419,643)","(44,514)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","385,800","8,489,698","(500,000)","(11,380,822)","(114,200)","(2,891,123)","(10,362)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,202,500","136,280,365","0","0","1,202,500","136,280,365","488,460"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","631,295","64,872,924","(8,000)","(1,331,451)","623,295","63,541,472","227,747"
"BANKS / DFI","S0026","Commercial Banks","REG","3,400,000","38,579,573","(4,500)","(103,575)","3,395,500","38,475,998","137,906"
"BANKS / DFI","S0028","Technology and Communication","REG","1,091,220","68,084,946","(700,000)","(36,660,309)","391,220","31,424,636","112,633"
"BANKS / DFI","S1111","All other Sectors","REG","1,816,508","118,100,919","(2,149,000)","(29,443,146)","(332,492)","88,657,772","317,769"
"","","","TOTAL","8,888,900","481,398,295","(3,607,191)","(98,581,121)","5,281,709","382,817,172","1,372,103"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","689,500","33,441,805","(750,500)","(38,859,940)","(61,000)","(5,418,135)","(19,419)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","38,000","6,579,015","(38,500)","(1,431,920)","(500)","5,147,095","18,448"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","957,500","14,852,755","(534,500)","(9,429,595)","423,000","5,423,160","19,437"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","780,500","93,025,290","(346,000)","(40,125,605)","434,500","52,899,685","189,604"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","378,500","49,838,020","(271,000)","(30,239,340)","107,500","19,598,680","70,246"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","383,000","3,117,755","(224,000)","(1,832,860)","159,000","1,284,895","4,605"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","7,961,000","368,649,425","(4,147,000)","(163,835,240)","3,814,000","204,814,185","734,101"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,790,000","111,533,415","(1,374,000)","(97,938,005)","2,416,000","13,595,410","48,729"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","62,500","3,124,990","(29,500)","(1,595,200)","33,000","1,529,790","5,483"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,680,000","255,961,555","(6,301,500)","(276,283,365)","378,500","(20,321,810)","(72,838)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","15","194","(2)","(10)","13","183","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(20)","(163)","(20)","(163)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","78","1,750","(85)","(777)","(7)","973","3"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","45","5,391","(894)","(7,341)","(849)","(1,950)","(6)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(30,000)","(5,010,000)","(30,000)","(5,010,000)","(17,956)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(3,000)","(511,470)","(3,000)","(511,470)","(1,833)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(753,900)","(7,702,870)","(753,900)","(7,702,870)","(27,608)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,184,820","46,921,941","(1,193,106)","(72,841,683)","(8,286)","(25,919,741)","(92,902)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","90,850","9,902,024","(165,396)","(28,911,251)","(74,546)","(19,009,227)","(68,133)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,026,654","20,508,633","(2,466,020)","(35,139,007)","(1,439,366)","(14,630,373)","(52,438)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","734,537","87,300,419","(2,141,853)","(245,000,823)","(1,407,316)","(157,700,403)","(565,234)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","905,634","72,020,311","(1,293,214)","(96,998,412)","(387,580)","(24,978,101)","(89,527)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,325,309","15,752,579","(3,504,175)","(20,890,945)","(1,178,866)","(5,138,365)","(18,417)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,630,489","168,905,108","(10,083,115)","(382,334,731)","(5,452,626)","(213,429,623)","(764,980)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,028,666","192,684,869","(7,694,331)","(209,061,447)","(3,665,665)","(16,376,577)","(58,697)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","38,704","1,737,467","(120,432)","(7,165,382)","(81,728)","(5,427,915)","(19,454)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,473,611","465,501,674","(10,567,991)","(452,722,701)","905,620","12,778,972","45,802"
"","","","TOTAL","48,159,912","2,021,366,385","(54,034,034)","(2,225,870,083)","(5,874,122)","(204,503,695)","(732,984)"
"COMPANIES","S0005","Cement","FUT","36,000","3,181,440","(10,500)","(207,020)","25,500","2,974,420","10,661"
"COMPANIES","S0007","Fertilizer","FUT","3,000","1,008,030","0","0","3,000","1,008,030","3,613"
"COMPANIES","S0008","Food and Personal Care Products","FUT","72,000","865,300","(33,500)","(544,335)","38,500","320,965","1,150"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","12,500","970,095","(21,000)","(1,439,105)","(8,500)","(469,010)","(1,681)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(11,000)","(304,850)","(11,000)","(304,850)","(1,092)"
"COMPANIES","S0026","Commercial Banks","FUT","9,500","158,345","(3,805,500)","(202,522,975)","(3,796,000)","(202,364,630)","(725,321)"
"COMPANIES","S0028","Technology and Communication","FUT","105,000","7,031,130","(147,500)","(8,886,375)","(42,500)","(1,855,245)","(6,649)"
"COMPANIES","S1111","All other Sectors","FUT","121,000","8,363,795","(194,000)","(18,352,000)","(73,000)","(9,988,205)","(35,800)"
"COMPANIES","S0005","Cement","REG","186,883","7,364,520","(373,397)","(22,214,493)","(186,514)","(14,849,972)","(53,225)"
"COMPANIES","S0007","Fertilizer","REG","9,500","900,881","(30,009)","(4,175,557)","(20,509)","(3,274,675)","(11,737)"
"COMPANIES","S0008","Food and Personal Care Products","REG","588,000","12,720,156","(98,212)","(1,698,625)","489,788","11,021,531","39,503"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","681,722","80,725,850","(89,511)","(11,343,362)","592,211","69,382,487","248,682"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","160,000","5,807,286","(102,263)","(27,854,587)","57,737","(22,047,300)","(79,022)"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,665,418","18,084,392","(209,500)","(7,544,007)","1,455,918","10,540,385","37,779"
"COMPANIES","S0026","Commercial Banks","REG","5,938,045","218,182,880","(871,782)","(71,359,019)","5,066,263","146,823,861","526,250"
"COMPANIES","S0028","Technology and Communication","REG","306,201","19,297,841","(134,500)","(7,773,798)","171,701","11,524,042","41,304"
"COMPANIES","S0029","Textile Composite","REG","16,000","461,615","(60,000)","(2,855,040)","(44,000)","(2,393,425)","(8,578)"
"COMPANIES","S1111","All other Sectors","REG","2,306,861","49,141,462","(488,876)","(54,892,940)","1,817,985","(5,751,477)","(20,614)"
"","","","TOTAL","12,217,630","434,265,018","(6,681,050)","(443,968,088)","5,536,580","(9,703,068)","(34,777)"
"INDIVIDUALS","S0036","Debt Market","BNB","58","247,428","(54)","(230,364)","4","17,064","61"
"INDIVIDUALS","S0005","Cement","FUT","2,711,500","133,099,840","(2,655,000)","(128,632,645)","56,500","4,467,195","16,011"
"INDIVIDUALS","S0007","Fertilizer","FUT","75,500","6,537,060","(78,000)","(12,692,185)","(2,500)","(6,155,125)","(22,061)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","3,305,000","54,108,715","(3,608,000)","(57,633,980)","(303,000)","(3,525,265)","(12,635)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","3,808,000","448,197,145","(4,202,500)","(496,206,455)","(394,500)","(48,009,310)","(172,076)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,567,000","185,946,685","(1,741,500)","(216,121,660)","(174,500)","(30,174,975)","(108,154)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,085,000","7,904,100","(1,186,000)","(8,677,455)","(101,000)","(773,355)","(2,771)"
