"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(225,000)","(12,034,450)","(225,000)","(12,034,450)","(43,289)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(200,000)","(27,796,000)","(200,000)","(27,796,000)","(99,985)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(400,000)","(22,666,000)","(400,000)","(22,666,000)","(81,532)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(1,171,000)","(32,445,820)","(1,171,000)","(32,445,820)","(116,711)"
"BANKS / DFI","S0005","Cement","REG","498,076","67,820,917","(1,000,400)","(114,227,070)","(502,324)","(46,406,152)","(166,928)"
"BANKS / DFI","S0007","Fertilizer","REG","342,432","34,153,465","(684,571)","(36,821,003)","(342,139)","(2,667,538)","(9,595)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(25,000)","(229,400)","(25,000)","(229,400)","(825)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","280,000","140,307,631","(704,394)","(97,632,491)","(424,394)","42,675,139","153,507"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","328,700","5,781,882","(150,000)","(9,850,033)","178,700","(4,068,151)","(14,633)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","500,000","2,089,354","(183,500)","(27,643,583)","316,500","(25,554,228)","(91,921)"
"BANKS / DFI","S0026","Commercial Banks","REG","760,000","182,473,823","(691,515)","(150,134,485)","68,485","32,339,338","116,328"
"BANKS / DFI","S0028","Technology and Communication","REG","400,000","22,480,000","(100,000)","(13,905,049)","300,000","8,574,950","30,845"
"BANKS / DFI","S0029","Textile Composite","REG","410,500","10,077,150","(2,183,993)","(51,814,322)","(1,773,493)","(41,737,172)","(150,133)"
"BANKS / DFI","S1111","All other Sectors","REG","2,146,306","69,898,133","(1,750,162)","(49,268,119)","396,144","20,630,013","74,208"
"","","","TOTAL","5,666,014","535,082,355","(9,469,535)","(646,467,825)","(3,803,521)","(111,385,471)","(400,664)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","10,000","49,000,000","0","0","10,000","49,000,000","176,258"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,356,000","58,145,810","(2,723,000)","(74,927,025)","(367,000)","(16,781,215)","(60,364)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","289,500","15,090,090","(383,500)","(19,228,310)","(94,000)","(4,138,220)","(14,885)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","474,500","7,942,235","(439,000)","(6,097,965)","35,500","1,844,270","6,634"
