"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,337,394","309,053,886","(505,558)","(43,377,808)","831,836","265,676,077","952,244"
"BANKS / DFI","S0007","Fertilizer","REG","433,500","25,979,437","(1,238,792)","(64,093,496)","(805,292)","(38,114,059)","(136,609)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","702,073","82,337,742","(140,000)","(16,890,438)","562,073","65,447,303","234,578"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","280,000","17,995,014","(395,000)","(56,377,664)","(115,000)","(38,382,649)","(137,572)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,100,000","21,041,513","(699,473)","(116,834,300)","400,527","(95,792,786)","(343,343)"
"BANKS / DFI","S0026","Commercial Banks","REG","412,693","74,553,848","(717,784)","(26,856,885)","(305,091)","47,696,962","170,956"
"BANKS / DFI","S0028","Technology and Communication","REG","280,000","51,528,376","0","0","280,000","51,528,376","184,689"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","6,989,172","(187,897)","(13,588,728)","(87,897)","(6,599,556)","(23,654)"
"BANKS / DFI","S1111","All other Sectors","REG","5,715,470","199,368,773","(6,823,951)","(135,871,430)","(1,108,481)","63,497,342","227,589"
"","","","TOTAL","10,361,130","788,847,761","(10,708,455)","(473,890,749)","(347,325)","314,957,010","1,128,878"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,328","(1)","(4,400)","0","(72)","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,289,500","133,332,970","(5,877,500)","(169,386,610)","(1,588,000)","(36,053,640)","(129,224)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","116,500","5,883,035","(118,000)","(5,054,840)","(1,500)","828,195","2,968"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,626,500","96,384,005","(5,578,000)","(158,123,925)","(1,951,500)","(61,739,920)","(221,290)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,204,000","151,422,975","(1,620,000)","(206,866,770)","(416,000)","(55,443,795)","(198,723)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","504,500","74,922,190","(436,000)","(63,290,645)","68,500","11,631,545","41,690"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","7,859,500","178,115,155","(6,254,500)","(241,259,410)","1,605,000","(63,144,255)","(226,323)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","4,337,500","111,165,750","(4,358,000)","(124,936,735)","(20,500)","(13,770,985)","(49,358)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","23,202,000","631,878,175","(20,097,000)","(703,234,600)","3,105,000","(71,356,425)","(255,757)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","248,500","16,243,495","(160,000)","(10,307,130)","88,500","5,936,365","21,277"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,641,000","466,138,680","(14,526,500)","(508,164,270)","(1,885,500)","(42,025,590)","(150,629)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","2,872,300","28,509,151","(2,950,000)","(22,843,500)","(77,700)","5,665,651","20,306"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","20,033,350","1,063,456,727","0","0","20,033,350","1,063,456,727","3,811,672"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,450,000","55,213,000","0","0","1,450,000","55,213,000","197,896"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","463,025","76,574,910","0","0","463,025","76,574,910","274,462"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(293,000)","(49,141,960)","(293,000)","(49,141,960)","(176,136)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","130,490","6,198,530","0","0","130,490","6,198,530","22,216"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","82,297","20,894,608","0","0","82,297","20,894,608","74,891"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","15,150,000","34,111,500","(17,804,000)","(34,545,200)","(2,654,000)","(433,700)","(1,554)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","18,500","1,646,500","0","0","18,500","1,646,500","5,901"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","28,878,675","372,434,437","(2,346,126)","(15,362,004)","26,532,549","357,072,433","1,279,829"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,419,941","159,094,284","(2,722,368)","(142,588,334)","1,697,573","16,505,949","59,161"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,413,716","74,166,477","(1,007,160)","(47,922,352)","406,556","26,244,124","94,064"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,217,359","140,539,757","(5,033,329)","(133,312,816)","184,030","7,226,940","25,903"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,007,516","152,254,521","(574,915)","(72,753,027)","432,601","79,501,494","284,951"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","275,417","29,849,911","(193,710)","(17,094,114)","81,707","12,755,796","45,719"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,755,534","237,185,712","(4,468,194)","(198,850,950)","(712,660)","38,334,762","137,400"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,141,796","123,880,655","(2,274,088)","(98,542,537)","(132,292)","25,338,118","90,817"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,140,560","173,784,118","(4,013,353)","(127,641,380)","127,207","46,142,738","165,386"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","132,678","8,547,335","(514,335)","(34,771,350)","(381,657)","(26,224,015)","(93,992)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,207,241","401,224,060","(12,786,457)","(382,945,684)","(579,216)","18,278,376","65,513"
"","","","TOTAL","161,819,896","5,025,056,951","(116,006,536)","(3,568,944,543)","45,813,360","1,456,112,404","5,219,036"
"COMPANIES","S0036","Debt Market","BNB","0","0","(10,000)","(37,500,000)","(10,000)","(37,500,000)","(134,408)"
"COMPANIES","S0005","Cement","FUT","2,813,500","105,780,895","(2,705,000)","(100,403,520)","108,500","5,377,375","19,273"
"COMPANIES","S0008","Food and Personal Care Products","FUT","2,276,500","25,369,260","(2,002,500)","(16,462,910)","274,000","8,906,350","31,922"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,085,500","274,481,175","(2,000,500)","(260,324,075)","85,000","14,157,100","50,742"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,500","406,875","0","0","5,500","406,875","1,458"
"COMPANIES","S0023","Power Generation and Distribution","FUT","2,194,000","14,772,605","(2,012,500)","(9,264,265)","181,500","5,508,340","19,743"
"COMPANIES","S0026","Commercial Banks","FUT","67,500","1,212,410","(21,500)","(320,945)","46,000","891,465","3,195"
"COMPANIES","S0028","Technology and Communication","FUT","141,000","2,571,280","(15,000)","(192,510)","126,000","2,378,770","8,526"
"COMPANIES","S0029","Textile Composite","FUT","178,000","9,457,335","(300,500)","(16,877,160)","(122,500)","(7,419,825)","(26,594)"
"COMPANIES","S1111","All other Sectors","FUT","3,230,500","46,734,700","(2,811,000)","(14,581,205)","419,500","32,153,495","115,245"
"COMPANIES","S0005","Cement","OMKT","400,000","16,520,000","(5,000)","(4,977,500)","395,000","11,542,500","41,370"
"COMPANIES","S0007","Fertilizer","OMKT","13,092,618","2,104,389,352","(13,092,618)","(2,104,389,352)","0","0","0"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","6,529,102","53,995,673","0","0","6,529,102","53,995,673","193,532"
"COMPANIES","S0026","Commercial Banks","OMKT","1,523,500","12,085,025","(1,543,500)","(14,864,025)","(20,000)","(2,779,000)","(9,960)"
"COMPANIES","S0028","Technology and Communication","OMKT","900,000","62,820,000","(4,150,000)","(19,311,500)","(3,250,000)","43,508,500","155,944"
"COMPANIES","S1111","All other Sectors","OMKT","700,850","21,214,729","(24,670,000)","(243,739,400)","(23,969,150)","(222,524,670)","(797,579)"
"COMPANIES","S0005","Cement","REG","1,507,138","62,121,173","(2,078,058)","(56,009,369)","(570,920)","6,111,804","21,906"
"COMPANIES","S0007","Fertilizer","REG","62,659","13,230,934","(112,023)","(17,778,867)","(49,364)","(4,547,932)","(16,300)"
"COMPANIES","S0008","Food and Personal Care Products","REG","288,700","7,245,050","(3,514,393)","(111,605,797)","(3,225,693)","(104,360,747)","(374,052)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","27,000","5,852,137","(401,197)","(53,363,786)","(374,197)","(47,511,649)","(170,292)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","4,000","24,320","(6,818)","(413,127)","(2,818)","(388,807)","(1,393)"
"COMPANIES","S0023","Power Generation and Distribution","REG","173,221","5,191,127","(134,000)","(4,579,283)","39,221","611,843","2,192"
"COMPANIES","S0026","Commercial Banks","REG","1,860,903","202,874,012","(708,455)","(21,986,479)","1,152,448","180,887,533","648,342"
"COMPANIES","S0028","Technology and Communication","REG","190,133","18,666,484","(1,070,156)","(60,107,399)","(880,023)","(41,440,914)","(148,533)"
"COMPANIES","S0029","Textile Composite","REG","125,624","9,187,134","(77,400)","(2,206,807)","48,224","6,980,326","25,019"
"COMPANIES","S1111","All other Sectors","REG","1,190,740","51,768,702","(4,332,628)","(114,604,608)","(3,141,888)","(62,835,906)","(225,218)"
"","","","TOTAL","41,568,188","3,127,972,387","(67,774,746)","(3,285,863,889)","(26,206,558)","(157,891,501)","(565,920)"
"INDIVIDUALS","S0036","Debt Market","BNB","16,484","67,407,349","(3,508)","(16,523,093)","12,976","50,884,256","182,380"
"INDIVIDUALS","S0005","Cement","FUT","14,642,000","668,591,565","(13,629,500)","(641,875,155)","1,012,500","26,716,410","95,757"
"INDIVIDUALS","S0007","Fertilizer","FUT","331,000","14,227,485","(261,500)","(12,569,915)","69,500","1,657,570","5,941"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","24,798,000","594,818,295","(22,739,000)","(529,912,995)","2,059,000","64,905,300","232,635"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","10,360,500","1,330,154,120","(10,363,000)","(1,332,570,625)","(2,500)","(2,416,505)","(8,661)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,014,000","260,370,555","(2,081,000)","(271,302,200)","(67,000)","(10,931,645)","(39,181)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","26,915,500","536,304,555","(29,201,000)","(479,174,800)","(2,285,500)","57,129,755","204,766"
"INDIVIDUALS","S0026","Commercial Banks","FUT","10,978,500","338,500,525","(11,212,500)","(340,800,740)","(234,000)","(2,300,215)","(8,244)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","59,164,000","2,121,630,745","(62,099,500)","(2,036,143,165)","(2,935,500)","85,487,580","306,407"
"INDIVIDUALS","S0029","Textile Composite","FUT","775,500","44,194,890","(756,000)","(43,563,145)","19,500","631,745","2,264"
"INDIVIDUALS","S1111","All other Sectors","FUT","64,080,500","2,838,902,205","(63,081,000)","(2,833,088,980)","999,500","5,813,225","20,835"
"INDIVIDUALS","S0023","Power Generation and Distribution","GEM","15,500","310,000","0","0","15,500","310,000","1,111"
"INDIVIDUALS","S0028","Technology and Communication","GEM","39,600","401,060","(43,500)","(440,514)","(3,900)","(39,454)","(141)"
"INDIVIDUALS","S1111","All other Sectors","GEM","1,082","8,645","(1,082)","(8,645)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","330","4,772","(330)","(4,772)","0","0","0"
"INDIVIDUALS","S0005","Cement","OMKT","255,000","15,123,000","(572,300)","(32,331,151)","(317,300)","(17,208,151)","(61,677)"
"INDIVIDUALS","S0007","Fertilizer","OMKT","21,095","7,214,490","(20,054,445)","(1,070,671,217)","(20,033,350)","(1,063,456,727)","(3,811,672)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","672,485","15,417,180","(8,651,587)","(124,625,853)","(7,979,102)","(109,208,673)","(391,428)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","1,364,900","166,976,204","(1,827,925)","(243,551,114)","(463,025)","(76,574,910)","(274,462)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","1,370,066","135,427,740","(1,077,066)","(86,285,780)","293,000","49,141,960","176,136"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","5,000,000","28,250,000","(7,130,490)","(45,448,530)","(2,130,490)","(17,198,530)","(61,643)"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","4,341,068","66,344,538","(4,403,365)","(87,460,146)","(62,297)","(21,115,608)","(75,683)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","24,848,300","91,947,167","(28,944,300)","(154,671,967)","(4,096,000)","(62,724,800)","(224,820)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","0","0","(18,500)","(1,646,500)","(18,500)","(1,646,500)","(5,901)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","37,265,198","393,478,607","(39,828,607)","(528,027,260)","(2,563,409)","(134,548,653)","(482,253)"
"INDIVIDUALS","S0005","Cement","REG","16,136,250","551,723,943","(17,681,080)","(629,978,796)","(1,544,830)","(78,254,853)","(280,483)"
"INDIVIDUALS","S0007","Fertilizer","REG","3,525,915","291,077,348","(2,853,252)","(265,068,649)","672,663","26,008,698","93,221"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","19,928,763","557,290,804","(16,308,084)","(444,422,946)","3,620,679","112,867,858","404,544"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","4,130,276","621,708,344","(3,077,449)","(445,623,936)","1,052,827","176,084,407","631,126"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","5,699,716","243,282,655","(5,892,641)","(215,141,307)","(192,925)","28,141,347","100,865"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","19,995,293","834,847,835","(21,601,263)","(966,271,236)","(1,605,970)","(131,423,401)","(471,051)"
"INDIVIDUALS","S0026","Commercial Banks","REG","9,464,014","617,257,350","(9,781,308)","(806,130,715)","(317,294)","(188,873,364)","(676,965)"
"INDIVIDUALS","S0028","Technology and Communication","REG","28,107,283","911,416,979","(26,033,744)","(1,006,265,392)","2,073,539","(94,848,412)","(339,958)"
"INDIVIDUALS","S0029","Textile Composite","REG","3,106,755","104,044,028","(2,721,523)","(75,421,688)","385,232","28,622,339","102,589"
"INDIVIDUALS","S1111","All other Sectors","REG","105,554,351","2,394,491,506","(100,049,960)","(2,429,128,539)","5,504,391","(34,637,032)","(124,147)"
