"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(109)","(3,046)","(109)","(3,046)","(10)"
"BANKS / DFI","S0005","Cement","REG","664,389","42,540,196","(110,000)","(7,590,000)","554,389","34,950,196","125,269"
"BANKS / DFI","S0007","Fertilizer","REG","225,000","8,419,390","(1,616,194)","(206,998,401)","(1,391,194)","(198,579,010)","(711,752)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","3,000","995,663","0","0","3,000","995,663","3,568"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,480,000","176,457,022","(781,650)","(89,283,840)","698,350","87,173,182","312,448"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","540,000","47,850,215","(100,000)","(15,215,997)","440,000","32,634,217","116,968"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","646,890","28,557,890","(3,797,107)","(133,309,273)","(3,150,217)","(104,751,382)","(375,452)"
"BANKS / DFI","S0026","Commercial Banks","REG","435,233","31,940,529","(1,163,128)","(53,130,654)","(727,895)","(21,190,125)","(75,950)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,725,000","30,801,063","(113,841)","(5,765,011)","1,611,159","25,036,052","89,734"
"BANKS / DFI","S0029","Textile Composite","REG","41,767","3,048,891","(32,601)","(2,347,272)","9,166","701,619","2,514"
"BANKS / DFI","S1111","All other Sectors","REG","221,000","6,192,020","(597,481)","(95,893,046)","(376,481)","(89,701,026)","(321,509)"
"","","","TOTAL","5,982,279","376,802,879","(8,312,111)","(609,536,540)","(2,329,832)","(232,733,660)","(834,172)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","955,500","33,302,900","(1,550,000)","(57,756,440)","(594,500)","(24,453,540)","(87,647)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","115,500","6,347,530","(330,500)","(14,062,165)","(215,000)","(7,714,635)","(27,651)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","795,500","11,129,645","(485,500)","(7,111,220)","310,000","4,018,425","14,402"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,970,000","348,745,360","(2,932,000)","(348,682,215)","38,000","63,145","226"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","812,000","62,032,945","(640,000)","(39,961,735)","172,000","22,071,210","79,108"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,745,000","39,870,785","(3,670,500)","(54,027,060)","(1,925,500)","(14,156,275)","(50,739)"
