"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","2,572,000","85,483,460","(1,472,000)","(48,939,550)","1,100,000","36,543,910","130,981"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(292,000)","(12,669,080)","(292,000)","(12,669,080)","(45,408)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(156,500)","(19,073,565)","(156,500)","(19,073,565)","(68,364)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(251,500)","(1,400,415)","(251,500)","(1,400,415)","(5,019)"
"BANKS / DFI","S0005","Cement","REG","1,472,000","48,411,600","(2,609,387)","(90,179,462)","(1,137,387)","(41,767,862)","(149,705)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(33,001)","(1,690,603)","(33,001)","(1,690,603)","(6,059)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","392,000","15,430,839","0","0","392,000","15,430,839","55,307"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","13,320,057","(30,000)","(3,792,970)","70,000","9,527,086","34,147"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","6,494,635","(125,000)","(1,057,017)","(25,000)","5,437,617","19,489"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","29,756,500","(368,000)","(55,804,246)","(168,000)","(26,047,746)","(93,361)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,268,000","140,997,429","(20,000)","(2,740,000)","1,248,000","138,257,429","495,546"
"BANKS / DFI","S0028","Technology and Communication","REG","755,600","42,455,696","(1,084,906)","(30,084,319)","(329,306)","12,371,377","44,341"
"BANKS / DFI","S1111","All other Sectors","REG","818,687","57,661,479","(239,107)","(18,735,216)","579,580","38,926,262","139,520"
"","","","TOTAL","7,678,287","440,011,695","(6,681,401)","(286,166,443)","996,886","153,845,249","551,415"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(2)","(8,989)","(2)","(8,989)","(32)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","408,000","25,207,180","(527,500)","(31,790,120)","(119,500)","(6,582,940)","(23,594)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","45,500","2,308,710","(94,000)","(4,263,365)","(48,500)","(1,954,655)","(7,005)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","593,500","24,519,310","(743,000)","(23,000,475)","(149,500)","1,518,835","5,443"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","238,500","31,369,360","(185,000)","(22,978,145)","53,500","8,391,215","30,076"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","22,500","2,073,735","(94,500)","(4,733,545)","(72,000)","(2,659,810)","(9,533)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","989,000","85,049,520","(918,500)","(100,787,830)","70,500","(15,738,310)","(56,409)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","358,000","45,075,175","(305,000)","(38,659,845)","53,000","6,415,330","22,994"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,056,500","290,242,025","(5,980,000)","(415,400,660)","(1,923,500)","(125,158,635)","(448,597)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","35,500","948,045","(94,000)","(2,352,930)","(58,500)","(1,404,885)","(5,035)"
