"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","ODL","0","0","(475)","(17,446)","(475)","(17,446)","(62)"
"BANKS / DFI","S1111","All other Sectors","OMKT","20","5,829","0","0","20","5,829","20"
"BANKS / DFI","S0005","Cement","REG","1,534,810","139,707,451","(2,592,750)","(149,663,624)","(1,057,940)","(9,956,173)","(35,813)"
"BANKS / DFI","S0007","Fertilizer","REG","1,513,240","165,261,150","(1,387,637)","(191,125,749)","125,603","(25,864,598)","(93,038)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","5,500","2,226,961","(428,500)","(15,413,145)","(423,000)","(13,186,183)","(47,432)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","140,000","15,905,000","(854,379)","(121,284,499)","(714,379)","(105,379,499)","(379,062)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","162,285","27,597,527","(607,000)","(40,493,558)","(444,715)","(12,896,030)","(46,388)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","680,000","59,555,702","(6,837,334)","(99,880,830)","(6,157,334)","(40,325,127)","(145,054)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,495,000","190,314,629","(601,001)","(106,999,167)","893,999","83,315,461","299,695"
"BANKS / DFI","S0028","Technology and Communication","REG","905,762","29,877,079","(1,465,500)","(123,815,631)","(559,738)","(93,938,552)","(337,908)"
"BANKS / DFI","S0029","Textile Composite","REG","605,000","45,529,450","(1,025,000)","(65,319,797)","(420,000)","(19,790,346)","(71,188)"
"BANKS / DFI","S1111","All other Sectors","REG","25,577,799","541,792,776","(5,190,805)","(259,732,616)","20,386,994","282,060,159","1,014,604"
"","","","TOTAL","32,619,416","1,217,773,554","(20,990,381)","(1,173,746,062)","11,629,035","44,027,495","158,374"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,932","(200)","(850,400)","(199)","(845,467)","(3,041)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,385,500","208,986,830","(4,766,000)","(203,664,820)","(380,500)","5,322,010","19,143"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","491,500","22,593,315","(312,500)","(12,322,665)","179,000","10,270,650","36,944"
