"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(244,000)","(20,147,345)","(244,000)","(20,147,345)","(72,212)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(1,770,500)","(9,731,500)","(1,770,500)","(9,731,500)","(34,879)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(339,000)","(22,186,235)","(339,000)","(22,186,235)","(79,520)"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(375)","(18,337)","(375)","(18,337)","(65)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(168)","(638)","(168)","(638)","(2)"
"BANKS / DFI","S0005","Cement","REG","755,685","57,964,435","(237,500)","(22,262,919)","518,185","35,701,516","127,962"
"BANKS / DFI","S0007","Fertilizer","REG","600,000","30,087,978","(400,000)","(12,606,326)","200,000","17,481,651","62,658"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(2,216,595)","(100,000)","(2,216,595)","(7,944)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","150,000","17,719,119","(177,231)","(21,424,933)","(27,231)","(3,705,814)","(13,282)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(552,595)","(10,176,262)","(552,595)","(10,176,262)","(36,474)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,770,500","9,547,869","(500,000)","(2,650,000)","1,270,500","6,897,869","24,723"
"BANKS / DFI","S0026","Commercial Banks","REG","608,500","77,317,420","(50,000)","(5,698,010)","558,500","71,619,410","256,700"
"BANKS / DFI","S0028","Technology and Communication","REG","364,000","23,313,072","(498,492)","(41,847,816)","(134,492)","(18,534,743)","(66,432)"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","10,600,450","0","0","200,000","10,600,450","37,994"
"BANKS / DFI","S1111","All other Sectors","REG","3,310,000","32,453,501","(2,285,313)","(34,470,112)","1,024,687","(2,016,611)","(7,227)"
"","","","TOTAL","7,758,685","259,003,844","(7,155,174)","(205,437,028)","603,511","53,566,816","192,000"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,834,000","106,126,075","(2,409,500)","(143,752,885)","(575,500)","(37,626,810)","(134,863)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","131,000","7,257,150","(279,500)","(13,053,565)","(148,500)","(5,796,415)","(20,775)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,758,000","48,057,965","(5,588,000)","(79,975,880)","(2,830,000)","(31,917,915)","(114,401)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,782,000","218,103,825","(990,500)","(122,171,325)","791,500","95,932,500","343,844"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,524,000","141,619,075","(2,477,500)","(161,213,370)","(953,500)","(19,594,295)","(70,230)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","6,591,500","50,972,625","(3,416,500)","(69,802,345)","3,175,000","(18,829,720)","(67,490)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,305,500","38,441,295","(1,099,500)","(69,509,160)","206,000","(31,067,865)","(111,354)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","9,231,000","244,084,270","(18,013,500)","(232,654,835)","(8,782,500)","11,429,435","40,965"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","84,000","5,638,385","(170,000)","(6,246,470)","(86,000)","(608,085)","(2,179)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,129,000","250,903,850","(18,196,000)","(396,273,340)","(9,067,000)","(145,369,490)","(521,037)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","356","2,153","(15)","(91)","341","2,062","7"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","249","1,994","(87)","(692)","162","1,301","4"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","672","5,792","0","0","672","5,792","20"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","775","8,064","(1,229)","(3,066)","(454)","4,997","17"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","318","3,581","(224)","(3,605)","94","(24)","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,600","1,288,000","(211,600)","(40,490,080)","(210,000)","(39,202,080)","(140,509)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","5,500","1,634,875","0","0","5,500","1,634,875","5,859"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","250,000","20,000,000","(200,000)","(3,746,000)","50,000","16,254,000","58,258"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(365,000)","(42,664,000)","(365,000)","(42,664,000)","(152,917)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","98,750","18,154,000","(50,055)","(592,732)","48,695","17,561,267","62,943"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(100,056)","(11,741,694)","(100,056)","(11,741,694)","(42,084)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","150,000","4,875,000","(881)","(6,260)","149,119","4,868,739","17,450"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","7,750,000","(6,500)","(485,800)","4,993,500","7,264,200","26,036"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","3,000","25,050","(276)","(11,611)","2,724","13,438","48"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(450,324)","(31,104,282)","(450,324)","(31,104,282)","(111,484)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","7,466,647","329,409,567","(3,618,104)","(203,865,806)","3,848,543","125,543,761","449,977"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","942,068","50,032,415","(1,412,791)","(71,147,741)","(470,723)","(21,115,325)","(75,682)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","7,709,951","125,477,691","(4,827,050)","(85,098,215)","2,882,901","40,379,475","144,729"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,626,481","339,735,668","(2,837,009)","(375,701,478)","(210,528)","(35,965,810)","(128,909)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","6,153,699","334,584,039","(3,060,831)","(227,056,720)","3,092,868","107,527,319","385,402"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","14,908,214","175,353,701","(23,182,294)","(185,672,809)","(8,274,080)","(10,319,107)","(36,986)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","5,200,225","110,927,450","(4,141,409)","(156,143,087)","1,058,816","(45,215,637)","(162,063)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","21,354,050","360,985,190","(19,592,773)","(340,468,037)","1,761,277","20,517,152","73,538"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","247,939","8,193,248","(209,974)","(8,156,441)","37,965","36,807","131"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","25,473,922","689,458,352","(15,724,672)","(497,696,078)","9,749,250","191,762,274","687,319"
"","","","TOTAL","131,964,416","3,689,110,345","(132,633,654)","(3,576,509,500)","(669,238)","112,600,840","403,584"
"COMPANIES","S0005","Cement","FUT","32,000","1,434,520","(76,000)","(5,845,815)","(44,000)","(4,411,295)","(15,811)"
"COMPANIES","S0007","Fertilizer","FUT","31,500","1,027,020","(1,500)","(228,885)","30,000","798,135","2,860"
"COMPANIES","S0008","Food and Personal Care Products","FUT","8,000","106,155","(17,500)","(420,055)","(9,500)","(313,900)","(1,125)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","300,000","36,978,000","(979,500)","(122,178,205)","(679,500)","(85,200,205)","(305,377)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","26,000","4,759,955","(11,000)","(1,121,605)","15,000","3,638,350","13,040"
