"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","1,000","5,153,908","0","0","1,000","5,153,908","18,539"
"BANKS / DFI","S0005","Cement","REG","536,120","45,060,911","(493,740)","(40,097,691)","42,380","4,963,219","17,853"
"BANKS / DFI","S0007","Fertilizer","REG","150,000","25,543,602","(815,000)","(57,248,499)","(665,000)","(31,704,896)","(114,046)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","3,950,000","0","0","100,000","3,950,000","14,208"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","121,000","14,268,137","(86,000)","(48,880,887)","35,000","(34,612,749)","(124,506)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(150,000)","(24,315,627)","(150,000)","(24,315,627)","(87,466)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","107,500","16,112,724","(125,000)","(18,806,548)","(17,500)","(2,693,824)","(9,690)"
"BANKS / DFI","S0026","Commercial Banks","REG","254,215","21,190,823","(300,000)","(40,852,841)","(45,785)","(19,662,017)","(70,726)"
"BANKS / DFI","S0028","Technology and Communication","REG","125,000","9,113,828","(100,000)","(11,100,703)","25,000","(1,986,875)","(7,147)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","6,648,694","0","0","100,000","6,648,694","23,916"
"BANKS / DFI","S1111","All other Sectors","REG","1,333,123","52,514,167","(320,332)","(38,569,115)","1,012,791","13,945,051","50,162"
"","","","TOTAL","2,827,958","199,556,794","(2,390,072)","(279,871,911)","437,886","(80,315,116)","(288,903)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,485","(1)","(4,406)","0","78","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,973,500","85,302,065","(1,307,000)","(76,998,725)","666,500","8,303,340","29,868"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","145,000","9,268,560","(61,500)","(4,486,590)","83,500","4,781,970","17,201"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","360,000","11,962,060","(501,500)","(15,315,180)","(141,500)","(3,353,120)","(12,061)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","537,000","69,340,230","(129,000)","(15,790,990)","408,000","53,549,240","192,623"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","260,500","27,259,235","(274,500)","(25,740,660)","(14,000)","1,518,575","5,462"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","827,000","49,682,530","(737,500)","(63,875,685)","89,500","(14,193,155)","(51,054)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","641,500","43,818,305","(703,000)","(48,918,390)","(61,500)","(5,100,085)","(18,345)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,477,500","160,835,615","(3,074,000)","(139,500,920)","1,403,500","21,334,695","76,743"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","54,000","3,472,800","(14,500)","(885,510)","39,500","2,587,290","9,306"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,424,500","362,171,965","(7,205,000)","(390,632,020)","219,500","(28,460,055)","(102,374)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(1,500)","(77,000)","(1,500)","(77,000)","(276)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(15,000)","(630,000)","(15,000)","(630,000)","(2,266)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","100,000","3,192,000","(4,000)","(231,850)","96,000","2,960,150","10,648"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1,500)","(218,625)","(1,500)","(218,625)","(786)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","25,000","3,794,500","0","0","25,000","3,794,500","13,649"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","50,000","6,999,500","0","0","50,000","6,999,500","25,178"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","50,500","4,470,250","0","0","50,500","4,470,250","16,080"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","456,255","15,906,496","(1,884)","(1,676,928)","454,371","14,229,568","51,185"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,225,411","253,736,565","(4,343,272)","(134,304,120)","3,882,139","119,432,445","429,613"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","527,586","30,828,733","(589,302)","(44,775,699)","(61,716)","(13,946,966)","(50,168)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,488,160","45,728,102","(1,263,793)","(38,478,694)","224,367","7,249,408","26,077"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,095,829","154,195,889","(1,606,795)","(214,191,508)","(510,966)","(59,995,618)","(215,811)"
