"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,744,332","190,502,578","(2,363,926)","(81,921,898)","(619,594)","108,580,680","390,577"
"BANKS / DFI","S0007","Fertilizer","REG","1,673,398","126,915,538","(3,824,164)","(285,614,338)","(2,150,766)","(158,698,800)","(570,858)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","3,551,525","0","0","50,000","3,551,525","12,775"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,445,000","349,951,957","(1,400,000)","(175,225,592)","45,000","174,726,365","628,512"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","2,474,251","351,436,921","(3,175,968)","(250,112,469)","(701,717)","101,324,452","364,476"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","450,000","74,519,108","(1,211,117)","(197,539,174)","(761,117)","(123,020,066)","(442,518)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,878,776","101,499,047","(4,063,053)","(108,602,004)","(2,184,277)","(7,102,956)","(25,550)"
"BANKS / DFI","S0028","Technology and Communication","REG","200,000","18,438,215","(454,520)","(42,752,421)","(254,520)","(24,314,206)","(87,461)"
"BANKS / DFI","S0029","Textile Composite","REG","260,785","13,254,194","0","0","260,785","13,254,194","47,676"
"BANKS / DFI","S1111","All other Sectors","REG","1,647,298","365,531,878","(4,762,174)","(845,370,358)","(3,114,876)","(479,838,479)","(1,726,037)"
"","","","TOTAL","11,823,840","1,595,600,961","(21,254,922)","(1,987,138,254)","(9,431,082)","(391,537,291)","(1,408,408)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,420","(2)","(10,173)","(1)","(5,753)","(20)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,542,500","61,310,695","(1,088,000)","(69,359,410)","454,500","(8,048,715)","(28,952)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","410,000","17,049,170","(376,500)","(15,437,595)","33,500","1,611,575","5,797"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","987,500","21,657,625","(1,426,000)","(31,160,380)","(438,500)","(9,502,755)","(34,182)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","851,500","114,952,895","(774,500)","(102,356,035)","77,000","12,596,860","45,312"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","526,500","64,120,655","(631,500)","(70,554,890)","(105,000)","(6,434,235)","(23,144)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","633,500","56,403,905","(1,650,500)","(70,443,665)","(1,017,000)","(14,039,760)","(50,502)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,266,000","119,778,815","(6,284,500)","(182,123,110)","(3,018,500)","(62,344,295)","(224,260)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,279,500","122,163,610","(3,533,500)","(146,618,860)","(254,000)","(24,455,250)","(87,968)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","82,000","4,661,480","(79,500)","(5,365,770)","2,500","(704,290)","(2,533)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,689,000","266,701,610","(9,359,000)","(342,177,555)","(2,670,000)","(75,475,945)","(271,496)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(164,500)","(2,031,575)","(164,500)","(2,031,575)","(7,307)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,200,000","53,388,000","0","0","1,200,000","53,388,000","192,043"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","40,000","9,588,000","(40,000)","(9,588,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","3,570,000","67,296,850","(63,500)","(14,538,000)","3,506,500","52,758,850","189,780"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,373,071","176,261,609","(3,386,018)","(164,400,216)","987,053","11,861,393","42,666"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","818,936","40,918,697","(1,376,991)","(67,891,170)","(558,055)","(26,972,473)","(97,023)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,088,432","62,866,356","(3,451,459)","(80,629,743)","(363,027)","(17,763,387)","(63,897)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,078,387","280,689,448","(1,543,339)","(219,811,680)","535,048","60,877,767","218,984"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,185,820","210,171,054","(1,444,820)","(165,766,860)","741,000","44,404,194","159,727"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","4,052,153","170,087,795","(4,232,942)","(134,082,288)","(180,789)","36,005,506","129,516"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","14,205,614","504,383,015","(16,625,256)","(423,122,574)","(2,419,642)","81,260,440","292,303"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,528,179","251,637,843","(6,350,184)","(217,563,079)","1,177,995","34,074,763","122,571"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","353,651","21,700,490","(310,313)","(16,881,810)","43,338","4,818,679","17,333"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","17,427,179","567,130,207","(17,825,807)","(531,829,237)","(398,628)","35,300,969","126,981"
"","","","TOTAL","79,189,423","3,264,924,244","(82,018,631)","(3,083,743,675)","(2,829,208)","181,180,563","651,729"
"COMPANIES","S0005","Cement","FUT","95,500","2,818,795","(103,500)","(2,870,060)","(8,000)","(51,265)","(184)"
