"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(150,000)","(20,625,000)","(150,000)","(20,625,000)","(74,190)"
"BANKS / DFI","S0005","Cement","REG","613,101","84,787,965","(2,152,900)","(97,079,303)","(1,539,799)","(12,291,337)","(44,213)"
"BANKS / DFI","S0007","Fertilizer","REG","650,000","159,106,830","(687,000)","(42,587,018)","(37,000)","116,519,812","419,136"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(51,267)","(8,502,986)","(51,267)","(8,502,986)","(30,586)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","214,415","39,956,559","(250,000)","(57,537,431)","(35,585)","(17,580,872)","(63,240)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","75,000","14,642,564","(666,736)","(30,184,582)","(591,736)","(15,542,018)","(55,906)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","10,365,000","107,367,369","(3,800,000)","(31,530,256)","6,565,000","75,837,112","272,795"
"BANKS / DFI","S0026","Commercial Banks","REG","1,012,290","141,018,629","(1,022,343)","(191,270,446)","(10,053)","(50,251,816)","(180,761)"
"BANKS / DFI","S0028","Technology and Communication","REG","336,000","52,227,859","(2,637,904)","(199,408,934)","(2,301,904)","(147,181,074)","(529,428)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","7,156,812","(105,000)","(7,493,500)","(5,000)","(336,687)","(1,211)"
"BANKS / DFI","S1111","All other Sectors","REG","2,897,221","283,198,444","(4,554,543)","(425,505,638)","(1,657,322)","(142,307,193)","(511,896)"
"","","","TOTAL","16,263,027","889,463,031","(16,077,693)","(1,111,725,094)","185,334","(222,262,059)","(799,500)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,465,500","142,713,740","(3,049,500)","(146,509,580)","416,000","(3,795,840)","(13,654)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,119,500","124,347,310","(1,064,000)","(116,317,190)","55,500","8,030,120","28,885"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,538,000","36,854,460","(2,103,500)","(29,447,225)","434,500","7,407,235","26,644"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,160,500","480,330,615","(3,081,000)","(475,680,675)","79,500","4,649,940","16,726"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","242,000","37,144,110","(278,500)","(46,870,590)","(36,500)","(9,726,480)","(34,987)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","15,749,500","175,605,400","(14,903,000)","(177,414,730)","846,500","(1,809,330)","(6,508)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,811,500","94,506,975","(2,241,000)","(103,302,625)","(429,500)","(8,795,650)","(31,639)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,324,000","456,321,530","(9,608,000)","(440,217,285)","716,000","16,104,245","57,928"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","893,500","57,723,460","(260,000)","(16,765,465)","633,500","40,957,995","147,330"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,311,500","840,282,640","(13,342,000)","(929,465,115)","(30,500)","(89,182,475)","(320,800)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,000","29,500","0","0","1,000","29,500","106"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,000,000","25,750,000","0","0","1,000,000","25,750,000","92,625"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","50","8,450","0","0","50","8,450","30"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(200,000)","(1,800,000)","(200,000)","(1,800,000)","(6,474)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","1,500,000","6,450,000","(1,500,000)","(6,450,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(29,000)","(3,709,100)","(29,000)","(3,709,100)","(13,342)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","903,004","11,139,740","(1,095,000)","(33,315,000)","(191,996)","(22,175,260)","(79,767)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,577,972","343,047,487","(4,594,163)","(205,949,387)","3,983,809","137,098,099","493,158"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,900,443","218,828,638","(2,513,053)","(318,453,728)","(612,610)","(99,625,090)","(358,363)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,172,530","19,837,919","(1,182,185)","(22,268,228)","(9,655)","(2,430,309)","(8,742)"
