"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(101,000)","(574,100)","(101,000)","(574,100)","(2,065)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(336,500)","(5,313,610)","(336,500)","(5,313,610)","(19,113)"
"BANKS / DFI","S0005","Cement","REG","4,850,000","231,099,782","(3,587,897)","(220,888,837)","1,262,103","10,210,945","36,730"
"BANKS / DFI","S0007","Fertilizer","REG","200,000","13,325,810","0","0","200,000","13,325,810","47,934"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,116,000","99,450,975","(766,000)","(69,760,000)","350,000","29,690,975","106,802"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","582,995","125,539,120","(925,000)","(169,711,595)","(342,005)","(44,172,475)","(158,893)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,804,000","265,094,606","(1,440,415)","(228,831,755)","363,585","36,262,850","130,441"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","982,492","30,898,969","(3,275,000)","(174,257,173)","(2,292,508)","(143,358,204)","(515,676)"
"BANKS / DFI","S0026","Commercial Banks","REG","281,000","56,438,006","(452,267)","(35,960,175)","(171,267)","20,477,831","73,661"
"BANKS / DFI","S0028","Technology and Communication","REG","3,336,633","51,132,157","(1,715,808)","(25,845,477)","1,620,825","25,286,679","90,959"
"BANKS / DFI","S0029","Textile Composite","REG","15,000","977,000","(25,616)","(1,862,468)","(10,616)","(885,468)","(3,185)"
"BANKS / DFI","S1111","All other Sectors","REG","1,986,466","206,996,624","(2,691,597)","(111,498,676)","(705,131)","95,497,948","343,517"
"","","","TOTAL","15,154,586","1,080,953,049","(15,317,100)","(1,044,503,866)","(162,514)","36,449,181","131,112"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(10,000)","(48,500,000)","(10,000)","(48,500,000)","(174,460)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,879,000","199,734,285","(6,779,000)","(170,971,475)","100,000","28,762,810","103,463"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","96,500","19,945,475","(82,000)","(16,213,190)","14,500","3,732,285","13,425"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,255,000","19,844,615","(1,112,500)","(25,665,290)","142,500","(5,820,675)","(20,937)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,435,000","226,904,435","(1,504,000)","(239,066,220)","(69,000)","(12,161,785)","(43,747)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,901,500","200,881,850","(5,474,000)","(201,561,975)","(1,572,500)","(680,125)","(2,446)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,927,500","63,025,150","(1,901,000)","(104,647,475)","26,500","(41,622,325)","(149,720)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","322,000","6,309,155","(1,012,500)","(13,614,380)","(690,500)","(7,305,225)","(26,277)"
