"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(133,000)","(2,762,005)","(133,000)","(2,762,005)","(9,935)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(183,000)","(2,550,445)","(183,000)","(2,550,445)","(9,174)"
"BANKS / DFI","S0005","Cement","REG","1,646,864","63,583,757","(461,716)","(50,490,871)","1,185,148","13,092,886","47,096"
"BANKS / DFI","S0007","Fertilizer","REG","1,359,196","112,505,564","(2,048,867)","(115,178,469)","(689,671)","(2,672,905)","(9,614)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,500","600,000","0","0","1,500","600,000","2,158"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","650,000","82,628,012","(330,000)","(37,293,801)","320,000","45,334,211","163,072"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","265,000","19,178,189","0","0","265,000","19,178,189","68,986"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","6,449,874","(513,233)","(65,861,581)","(463,233)","(59,411,707)","(213,711)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,660,699","300,763,970","(2,809,157)","(494,508,919)","(1,148,458)","(193,744,948)","(696,924)"
"BANKS / DFI","S0028","Technology and Communication","REG","3,650,000","69,013,876","(200,000)","(3,135,000)","3,450,000","65,878,876","236,974"
"BANKS / DFI","S0029","Textile Composite","REG","195,314","13,721,980","0","0","195,314","13,721,980","49,359"
"BANKS / DFI","S1111","All other Sectors","REG","4,511,100","192,966,307","(2,170,175)","(198,189,685)","2,340,925","(5,223,378)","(18,789)"
"","","","TOTAL","13,989,673","861,411,529","(8,849,148)","(969,970,776)","5,140,525","(108,559,246)","(390,502)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2","9,824","(200)","(847,400)","(198)","(837,575)","(3,012)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,454,000","58,331,950","(1,358,000)","(60,925,865)","96,000","(2,593,915)","(9,330)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","90,000","8,470,600","(470,000)","(27,121,905)","(380,000)","(18,651,305)","(67,091)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,172,000","26,958,285","(1,153,500)","(22,300,895)","18,500","4,657,390","16,753"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","822,000","104,008,495","(1,662,500)","(214,152,870)","(840,500)","(110,144,375)","(396,202)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","352,000","38,600,775","(208,000)","(25,273,375)","144,000","13,327,400","47,940"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,547,500","19,705,280","(1,390,000)","(20,394,120)","157,500","(688,840)","(2,477)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,234,000","60,542,340","(1,348,000)","(73,019,595)","1,886,000","(12,477,255)","(44,882)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,255,500","69,875,890","(2,434,000)","(63,230,600)","821,500","6,645,290","23,903"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","348,000","14,527,905","(341,000)","(19,505,135)","7,000","(4,977,230)","(17,903)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,517,000","628,280,935","(14,299,500)","(586,876,055)","(782,500)","41,404,880","148,938"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(43)","(259)","(43)","(259)","0"
