"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","2,150","216,778,593","(2,150)","(217,386,500)","0","(607,906)","(2,186)"
"BANKS / DFI","S0005","Cement","REG","1,465,319","333,651,395","(369,316)","(285,498,257)","1,096,003","48,153,138","173,212"
"BANKS / DFI","S0007","Fertilizer","REG","225,782","13,908,642","(75,000)","(15,765,048)","150,782","(1,856,405)","(6,677)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,911,000","274,235,185","(522,512)","(88,995,175)","1,388,488","185,240,009","666,330"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","2,085,000","256,687,935","(1,731,426)","(321,258,559)","353,574","(64,570,624)","(232,268)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","3,070,000","262,652,200","(6,857,494)","(661,628,857)","(3,787,494)","(398,976,657)","(1,435,167)"
"BANKS / DFI","S0026","Commercial Banks","REG","450,100","48,048,752","(2,480,133)","(303,638,138)","(2,030,033)","(255,589,385)","(919,386)"
"BANKS / DFI","S0028","Technology and Communication","REG","550,000","13,977,993","(2,454,178)","(213,763,588)","(1,904,178)","(199,785,594)","(718,653)"
"BANKS / DFI","S1111","All other Sectors","REG","1,387,000","105,449,347","(4,481,284)","(98,293,034)","(3,094,284)","7,156,313","25,742"
"","","","TOTAL","11,146,351","1,525,390,042","(18,973,493)","(2,206,227,156)","(7,827,142)","(680,837,111)","(2,449,053)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","600","2,956,225","(600)","(3,136,222)","0","(179,997)","(647)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,155,500","64,907,445","(1,141,500)","(66,442,745)","14,000","(1,535,300)","(5,522)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","139,000","14,459,350","(32,000)","(4,890,890)","107,000","9,568,460","34,418"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","336,500","5,447,525","(215,000)","(3,823,980)","121,500","1,623,545","5,840"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","898,000","131,917,355","(939,500)","(138,410,190)","(41,500)","(6,492,835)","(23,355)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","451,000","71,370,850","(290,500)","(33,767,625)","160,500","37,603,225","135,263"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,197,000","226,859,480","(2,527,000)","(232,269,550)","(330,000)","(5,410,070)","(19,460)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","569,000","39,459,660","(1,190,500)","(49,815,400)","(621,500)","(10,355,740)","(37,250)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,971,500","165,132,200","(4,418,500)","(141,266,545)","553,000","23,865,655","85,847"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","187,000","8,640,930","(388,000)","(19,450,480)","(201,000)","(10,809,550)","(38,883)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,094,000","287,919,725","(5,697,500)","(255,449,075)","3,396,500","32,470,650","116,800"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(1,000)","(10,000)","(1,000)","(10,000)","(35)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","10,000","8,550,000","0","0","10,000","8,550,000","30,755"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(375,000)","(38,786,250)","(375,000)","(38,786,250)","(139,518)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(225,000)","(36,543,750)","(225,000)","(36,543,750)","(131,452)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,000","1,460,500","(350,000)","(4,235,000)","(340,000)","(2,774,500)","(9,980)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","27,000","1,081,830","(505,000)","(3,817,730)","(478,000)","(2,735,900)","(9,841)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,222,254","279,367,274","(5,104,850)","(239,785,283)","1,117,404","39,581,991","142,381"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","344,816","40,535,721","(661,894)","(108,751,475)","(317,078)","(68,215,754)","(245,380)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","736,519","16,023,849","(622,578)","(14,081,432)","113,941","1,942,417","6,987"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,632,256","248,759,604","(1,929,243)","(290,608,369)","(296,987)","(41,848,765)","(150,535)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,561,954","235,182,150","(1,885,211)","(308,768,958)","(323,257)","(73,586,807)","(264,700)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","10,143,715","872,544,856","(10,035,310)","(851,999,871)","108,405","20,544,984","73,902"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,416,727","207,684,986","(3,119,655)","(208,247,884)","1,297,072","(562,898)","(2,024)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","13,870,475","311,085,500","(14,852,310)","(376,613,223)","(981,835)","(65,527,722)","(235,711)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","759,365","41,723,982","(2,693,791)","(110,927,620)","(1,934,426)","(69,203,638)","(248,933)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","15,294,109","648,039,393","(20,149,602)","(585,301,402)","(4,855,493)","62,737,991","225,676"
"","","","TOTAL","75,028,290","3,931,110,390","(79,351,044)","(4,127,200,949)","(4,322,754)","(196,090,558)","(705,357)"
"COMPANIES","S0005","Cement","FUT","61,000","6,734,145","(195,500)","(6,016,635)","(134,500)","717,510","2,580"
"COMPANIES","S0007","Fertilizer","FUT","1,000","244,965","(8,500)","(2,072,375)","(7,500)","(1,827,410)","(6,573)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","209,000","2,097,750","(1,000)","(25,550)","208,000","2,072,200","7,453"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","10,000","1,307,200","(5,000)","(655,225)","5,000","651,975","2,345"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","13,000","965,390","(2,500)","(185,800)","10,500","779,590","2,804"
"COMPANIES","S0023","Power Generation and Distribution","FUT","158,500","16,489,660","(582,500)","(61,573,945)","(424,000)","(45,084,285)","(162,173)"
"COMPANIES","S0026","Commercial Banks","FUT","89,000","5,413,660","0","0","89,000","5,413,660","19,473"
"COMPANIES","S0028","Technology and Communication","FUT","475,500","12,395,610","(668,500)","(18,076,935)","(193,000)","(5,681,325)","(20,436)"
"COMPANIES","S0029","Textile Composite","FUT","171,500","9,321,050","(15,000)","(1,015,625)","156,500","8,305,425","29,875"
"COMPANIES","S1111","All other Sectors","FUT","319,500","13,748,175","(160,500)","(10,524,370)","159,000","3,223,805","11,596"
"COMPANIES","S0005","Cement","REG","1,193,087","159,748,425","(2,016,982)","(90,637,093)","(823,895)","69,111,331","248,601"
"COMPANIES","S0007","Fertilizer","REG","899,105","179,468,924","(283,828)","(48,815,914)","615,277","130,653,010","469,974"
"COMPANIES","S0008","Food and Personal Care Products","REG","7,626","2,587,835","(73,366)","(6,861,025)","(65,740)","(4,273,189)","(15,371)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","208,943","33,904,120","(527,175)","(88,613,457)","(318,232)","(54,709,337)","(196,796)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","235,052","34,422,425","(167,025)","(21,489,901)","68,027","12,932,524","46,519"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,373,555","140,764,253","(3,137,654)","(74,108,799)","(1,764,099)","66,655,454","239,767"
"COMPANIES","S0026","Commercial Banks","REG","3,381,184","345,888,451","(212,058)","(29,578,268)","3,169,126","316,310,183","1,137,806"
"COMPANIES","S0028","Technology and Communication","REG","13,252,259","163,547,306","(1,016,675)","(22,526,994)","12,235,584","141,020,312","507,267"
"COMPANIES","S0029","Textile Composite","REG","58,194","1,629,643","(109,504)","(7,279,854)","(51,310)","(5,650,211)","(20,324)"
"COMPANIES","S1111","All other Sectors","REG","4,508,992","113,145,265","(3,125,094)","(122,185,609)","1,383,898","(9,040,343)","(32,519)"
"","","","TOTAL","26,625,997","1,243,824,252","(12,308,361)","(612,243,374)","14,317,636","631,580,879","2,271,868"
"INDIVIDUALS","S0036","Debt Market","BNB","600","3,136,222","(600)","(2,956,225)","0","179,997","647"
"INDIVIDUALS","S0005","Cement","FUT","10,359,500","424,167,170","(10,217,000)","(424,934,670)","142,500","(767,500)","(2,760)"
"INDIVIDUALS","S0007","Fertilizer","FUT","458,000","52,793,785","(461,500)","(53,291,815)","(3,500)","(498,030)","(1,791)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,490,500","24,761,210","(1,703,500)","(25,296,285)","(213,000)","(535,075)","(1,924)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","3,903,000","573,286,205","(3,830,500)","(562,264,385)","72,500","11,021,820","39,646"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,100,000","306,523,235","(2,205,500)","(331,737,695)","(105,500)","(25,214,460)","(90,699)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","14,034,000","1,327,157,100","(13,448,500)","(1,289,627,800)","585,500","37,529,300","134,997"
"INDIVIDUALS","S0026","Commercial Banks","FUT","3,568,500","174,087,710","(3,049,000)","(168,559,975)","519,500","5,527,735","19,883"
"INDIVIDUALS","S0028","Technology and Communication","FUT","26,840,000","982,686,465","(27,404,000)","(1,002,863,445)","(564,000)","(20,176,980)","(72,579)"
"INDIVIDUALS","S0029","Textile Composite","FUT","619,000","29,476,300","(519,500)","(25,859,555)","99,500","3,616,745","13,009"
"INDIVIDUALS","S1111","All other Sectors","FUT","37,778,000","1,589,895,445","(41,437,500)","(1,619,252,215)","(3,659,500)","(29,356,770)","(105,599)"
"INDIVIDUALS","S0023","Power Generation and Distribution","GEM","0","0","(100)","(1,950)","(100)","(1,950)","(7)"
"INDIVIDUALS","S1111","All other Sectors","GEM","1,200","12,000","(200)","(2,000)","1,000","10,000","35"
"INDIVIDUALS","S1111","All other Sectors","ODL","25","338","(25)","(338)","0","0","0"
"INDIVIDUALS","S0005","Cement","OMKT","0","0","(10,000)","(8,550,000)","(10,000)","(8,550,000)","(30,755)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","200,000","13,000,000","(200,000)","(13,000,000)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","4,188","752,156","(188)","(76,156)","4,000","676,000","2,431"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","452,500","46,600,625","(27,500)","(2,569,375)","425,000","44,031,250","158,385"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","98,273,000","877,163,920","(99,048,000)","(903,620,170)","(775,000)","(26,456,250)","(95,166)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","400,000","11,410,000","(60,000)","(8,635,500)","340,000","2,774,500","9,980"
"INDIVIDUALS","S1111","All other Sectors","OMKT","1,678,854","31,633,976","(1,200,854)","(28,898,076)","478,000","2,735,900","9,841"
"INDIVIDUALS","S0005","Cement","REG","22,316,468","1,129,887,793","(27,678,786)","(1,309,518,707)","(5,362,318)","(179,630,913)","(646,154)"
"INDIVIDUALS","S0007","Fertilizer","REG","2,683,015","361,846,410","(3,490,077)","(465,511,951)","(807,062)","(103,665,540)","(372,897)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","7,391,620","168,350,270","(7,905,669)","(175,213,422)","(514,049)","(6,863,151)","(24,687)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","9,230,663","1,545,093,843","(9,735,931)","(1,590,737,580)","(505,268)","(45,643,736)","(164,186)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","13,801,345","1,389,307,028","(14,644,682)","(1,573,427,214)","(843,337)","(184,120,186)","(662,302)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","57,878,476","4,590,846,371","(51,536,414)","(4,027,332,381)","6,342,062","563,513,989","2,027,028"
"INDIVIDUALS","S0026","Commercial Banks","REG","17,086,717","963,824,146","(16,836,966)","(992,094,861)","249,751","(28,270,714)","(101,693)"
