"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,401,005","143,665,029","(1,924,100)","(79,270,064)","(523,095)","64,394,964","232,263"
"BANKS / DFI","S0007","Fertilizer","REG","302,500","11,358,590","(913,944)","(115,522,869)","(611,444)","(104,164,278)","(375,705)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","375,000","9,387,134","(200,000)","(6,503,655)","175,000","2,883,479","10,400"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,309,523","165,048,373","(909,792)","(113,715,800)","399,731","51,332,573","185,149"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","700,000","58,467,200","(353,560)","(38,569,630)","346,440","19,897,570","71,767"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,918,722","126,367,789","(562,479)","(30,642,396)","1,356,243","95,725,392","345,267"
"BANKS / DFI","S0026","Commercial Banks","REG","1,550,389","115,265,751","(1,490,615)","(109,392,633)","59,774","5,873,117","21,183"
"BANKS / DFI","S0028","Technology and Communication","REG","1,205,000","42,717,190","(2,716,107)","(79,468,123)","(1,511,107)","(36,750,933)","(132,555)"
"BANKS / DFI","S0029","Textile Composite","REG","51,101","3,710,191","(440,000)","(31,176,012)","(388,899)","(27,465,821)","(99,065)"
"BANKS / DFI","S1111","All other Sectors","REG","3,372,357","140,357,509","(3,492,741)","(100,520,483)","(120,384)","39,837,025","143,686"
"","","","TOTAL","12,185,597","816,344,756","(13,003,338)","(704,781,665)","(817,741)","111,563,088","402,390"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","20","85,530","(20)","(83,682)","0","1,848","6"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,843,000","92,605,745","(937,000)","(54,483,245)","906,000","38,122,500","137,502"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","350,000","14,323,395","(375,500)","(17,117,150)","(25,500)","(2,793,755)","(10,076)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,295,500","34,731,320","(4,032,500)","(67,422,645)","(2,737,000)","(32,691,325)","(117,912)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,498,500","323,644,500","(2,588,500)","(339,558,420)","(90,000)","(15,913,920)","(57,399)"
