"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(75,000)","(414,065)","(75,000)","(414,065)","(1,489)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(481,000)","(9,272,635)","(481,000)","(9,272,635)","(33,354)"
"BANKS / DFI","S0005","Cement","REG","1,094,579","50,980,393","(202,500)","(14,420,189)","892,079","36,560,204","131,511"
"BANKS / DFI","S0007","Fertilizer","REG","704,519","41,977,333","(1,039,451)","(127,651,878)","(334,932)","(85,674,544)","(308,181)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","156,500","7,013,853","0","0","156,500","7,013,853","25,229"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","106,600","14,113,032","(575,000)","(72,313,912)","(468,400)","(58,200,879)","(209,355)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","9,932","1,786,089","(257,150)","(18,222,909)","(247,218)","(16,436,819)","(59,125)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,452,270","122,394,182","(2,162,709)","(278,706,399)","289,561","(156,312,216)","(562,274)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,294,508","266,337,134","(6,826,254)","(246,424,766)","(4,531,746)","19,912,367","71,627"
"BANKS / DFI","S0028","Technology and Communication","REG","622,900","29,968,279","(1,028,400)","(71,758,875)","(405,500)","(41,790,596)","(150,325)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(75,000)","(5,239,594)","(75,000)","(5,239,594)","(18,847)"
"BANKS / DFI","S1111","All other Sectors","REG","2,199,621","224,606,157","(3,895,705)","(833,484,163)","(1,696,084)","(608,878,006)","(2,190,208)"
"","","","TOTAL","9,641,429","759,176,452","(16,618,169)","(1,677,909,385)","(6,976,740)","(918,732,930)","(3,304,791)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","200","848,900","0","0","200","848,900","3,053"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","854,000","35,963,430","(934,000)","(45,505,080)","(80,000)","(9,541,650)","(34,322)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","282,000","13,742,885","(713,000)","(32,351,300)","(431,000)","(18,608,415)","(66,936)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,326,500","22,976,870","(2,547,000)","(36,681,000)","(1,220,500)","(13,704,130)","(49,295)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","783,500","98,759,985","(721,000)","(92,365,800)","62,500","6,394,185","23,000"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","146,500","15,720,570","(230,000)","(26,189,375)","(83,500)","(10,468,805)","(37,657)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","635,500","12,603,710","(356,000)","(4,673,545)","279,500","7,930,165","28,525"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,953,500","40,866,060","(3,500,000)","(58,725,990)","(1,546,500)","(17,859,930)","(64,244)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,277,500","148,287,070","(4,174,000)","(198,432,505)","(896,500)","(50,145,435)","(180,379)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","87,500","4,383,065","(91,000)","(4,667,010)","(3,500)","(283,945)","(1,021)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,040,500","561,893,145","(12,698,500)","(613,546,285)","(2,658,000)","(51,653,140)","(185,802)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(46)","(277)","(46)","(277)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","100","752","(355)","(2,694)","(255)","(1,942)","(6)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","469","16,746","(459)","(17,954)","10","(1,208)","(4)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","643","5,092","(1,709)","(15,994)","(1,066)","(10,901)","(39)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","230,000","27,510,500","0","0","230,000","27,510,500","98,958"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,376,022","86,963,173","(2,624,528)","(99,097,847)","(248,506)","(12,134,674)","(43,649)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","3,145,890","167,530,892","(1,217,549)","(87,072,722)","1,928,341","80,458,169","289,417"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,978,021","73,390,638","(2,319,588)","(40,967,104)","1,658,433","32,423,533","116,631"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,779,955","234,958,655","(1,757,540)","(236,059,450)","22,415","(1,100,795)","(3,959)"
