"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"MUTUAL FUNDS","S0029","Textile Composite","REG","492,674","11,688,718","(67,900)","(4,685,292)","424,774","7,003,425","25,192"
"MUTUAL FUNDS","S1111","All other Sectors","REG","8,339,862","354,255,350","(5,619,791)","(385,497,877)","2,720,071","(31,242,527)","(112,383)"
"","","","TOTAL","19,870,249","5,804,301,769","(13,514,997)","(5,438,439,183)","6,355,252","365,862,584","1,316,054"
"NBFC","S0005","Cement","REG","113,500","4,548,809","(30,000)","(985,800)","83,500","3,563,009","12,816"
"NBFC","S0008","Food and Personal Care Products","REG","15,000","560,493","(25,000)","(433,950)","(10,000)","126,543","455"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","100,000","764,000","(45,000)","(1,281,895)","55,000","(517,895)","(1,862)"
"NBFC","S0023","Power Generation and Distribution","REG","205,000","1,544,250","(100,000)","(506,000)","105,000","1,038,250","3,734"
"NBFC","S0026","Commercial Banks","REG","0","0","(5,000)","(651,250)","(5,000)","(651,250)","(2,342)"
"NBFC","S0028","Technology and Communication","REG","70,000","721,000","(79,000)","(825,250)","(9,000)","(104,250)","(375)"
"NBFC","S0029","Textile Composite","REG","1,000","63,329","0","0","1,000","63,329","227"
"NBFC","S1111","All other Sectors","REG","143,000","7,307,657","(2,518,750)","(14,277,186)","(2,375,750)","(6,969,528)","(25,070)"
"","","","TOTAL","647,500","15,509,538","(2,802,750)","(18,961,331)","(2,155,250)","(3,451,792)","(12,417)"
"OTHER ORGANIZATION","S0036","Debt Market","BNB","5","23,055","0","0","5","23,055","82"
"OTHER ORGANIZATION","S0005","Cement","REG","101,510","8,035,033","(258,620)","(14,165,052)","(157,110)","(6,130,019)","(22,050)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","15,030","4,861,923","(40,000)","(11,146,768)","(24,970)","(6,284,845)","(22,607)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","26,000","624,250","(45,000)","(4,621,038)","(19,000)","(3,996,788)","(14,376)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","77,187","17,404,024","(39,625)","(11,182,865)","37,562","6,221,159","22,378"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","197,132","6,859,253","(44,500)","(1,966,425)","152,632","4,892,828","17,600"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","122,092","2,918,086","(30,000)","(3,318,911)","92,092","(400,825)","(1,441)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","546,840","6,623,267","(65,216)","(6,188,447)","481,624","434,819","1,564"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","2,010,099","31,158,246","(147,599)","(9,731,741)","1,862,500","21,426,504","77,073"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","150,040","9,511,635","(93,000)","(4,799,019)","57,040","4,712,616","16,951"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","768,960","25,944,023","(172,513)","(21,573,197)","596,447","4,370,825","15,722"
"","","","TOTAL","4,014,895","113,962,795","(936,073)","(88,693,463)","3,078,822","25,269,329","90,896"
" "," "," ","GRAND-TOTAL","1,179,067,488","43,514,516,840","(1,146,160,461)","(42,776,859,736)","32,907,027","737,657,104","2,653,442"
