"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(500)","(3,140)","(500)","(3,140)","(11)"
"BANKS / DFI","S0005","Cement","REG","1,822,581","117,520,695","(50,000)","(4,386,250)","1,772,581","113,134,445","405,499"
"BANKS / DFI","S0007","Fertilizer","REG","867,493","135,289,284","(262,020)","(34,588,420)","605,473","100,700,864","360,934"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","105,000","3,672,986","0","0","105,000","3,672,986","13,164"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","573,091","152,949,709","(50,000)","(5,725,000)","523,091","147,224,709","527,687"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,407,952","86,049,176","(1,556,550)","(95,328,910)","(148,598)","(9,279,734)","(33,260)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,143,446","293,652,079","(843,296)","(116,331,361)","1,300,150","177,320,717","635,558"
"BANKS / DFI","S0026","Commercial Banks","REG","408,424","47,913,808","(111,639)","(11,103,378)","296,785","36,810,429","131,937"
"BANKS / DFI","S0028","Technology and Communication","REG","405,174","34,925,762","(200,613)","(15,374,281)","204,561","19,551,480","70,076"
"BANKS / DFI","S0029","Textile Composite","REG","205,000","14,555,000","(375,000)","(26,625,867)","(170,000)","(12,070,867)","(43,264)"
"BANKS / DFI","S1111","All other Sectors","REG","1,305,866","199,099,561","(215,808)","(40,136,601)","1,090,058","158,962,960","569,759"
"","","","TOTAL","9,244,027","1,085,628,060","(3,665,426)","(349,603,208)","5,578,601","736,024,849","2,638,079"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(2,039)","(201,309,899)","(2,039)","(201,309,899)","(721,540)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,452,500","56,239,470","(867,000)","(34,707,880)","585,500","21,531,590","77,174"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","60,500","2,797,820","(64,000)","(2,098,040)","(3,500)","699,780","2,508"
