"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","946,326","26,848,392","(7,772)","(979,635)","938,554","25,868,756","92,388"
"BANKS / DFI","S0007","Fertilizer","REG","250,000","33,610,035","(142,000)","(20,432,924)","108,000","13,177,110","47,061"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","300,000","8,017,580","(650,000)","(16,123,698)","(350,000)","(8,106,118)","(28,950)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","325,000","37,734,755","(81,243)","(9,645,250)","243,757","28,089,505","100,319"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","16,772,095","(105,742)","(17,727,373)","(5,742)","(955,277)","(3,411)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","300,000","1,320,000","(25,000)","(2,937,500)","275,000","(1,617,500)","(5,776)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,043,349","14,572,602","(505,000)","(63,584,310)","538,349","(49,011,707)","(175,041)"
"BANKS / DFI","S0028","Technology and Communication","REG","496,069","19,381,242","(2,969,000)","(40,966,086)","(2,472,931)","(21,584,843)","(77,088)"
"BANKS / DFI","S1111","All other Sectors","REG","345,567","57,278,816","(117,446)","(22,993,587)","228,121","34,285,228","122,447"
"","","","TOTAL","4,106,311","215,535,517","(4,603,203)","(195,390,363)","(496,892)","20,145,154","71,949"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","250,000","19,664,420","(281,000)","(22,988,640)","(31,000)","(3,324,220)","(11,872)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","72,500","12,319,500","(49,000)","(2,445,805)","23,500","9,873,695","35,263"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,938,000","58,435,095","(3,494,500)","(81,417,955)","(556,500)","(22,982,860)","(82,081)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","796,000","95,903,625","(219,000)","(26,526,795)","577,000","69,376,830","247,774"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","274,000","26,394,330","(202,000)","(12,533,375)","72,000","13,860,955","49,503"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","238,500","2,316,470","(656,500)","(3,035,355)","(418,000)","(718,885)","(2,567)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","271,000","8,844,555","(319,000)","(12,127,100)","(48,000)","(3,282,545)","(11,723)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,003,500","73,399,700","(2,858,500)","(71,491,805)","(855,000)","1,907,895","6,813"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","24,500","750,470","0","0","24,500","750,470","2,680"
