"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","587,707","110,998,040","(796,699)","(49,668,964)","(208,992)","61,329,076","220,608"
"BANKS / DFI","S0007","Fertilizer","REG","1,592,918","235,413,399","(2,615,995)","(223,229,798)","(1,023,077)","12,183,600","43,825"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,456,279","329,471,474","(370,000)","(48,580,266)","2,086,279","280,891,208","1,010,400"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","177,505","22,735,332","(100,000)","(16,731,258)","77,505","6,004,074","21,597"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,327,510","49,817,188","(737,510)","(32,061,369)","590,000","17,755,818","63,869"
"BANKS / DFI","S0026","Commercial Banks","REG","1,793,689","366,106,774","(2,236,798)","(379,981,122)","(443,109)","(13,874,348)","(49,907)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(150,000)","(11,202,911)","(150,000)","(11,202,911)","(40,298)"
"BANKS / DFI","S1111","All other Sectors","REG","3,549,640","765,717,717","(2,407,402)","(392,905,749)","1,142,238","372,811,968","1,341,050"
"","","","TOTAL","11,485,248","1,880,259,924","(9,414,404)","(1,154,361,437)","2,070,844","725,898,485","2,611,144"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","3,001","13,954,636","0","0","3,001","13,954,636","50,196"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,061,500","39,859,575","(523,000)","(16,804,460)","538,500","23,055,115","82,932"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","2,644,000","169,649,695","(5,869,500)","(349,924,760)","(3,225,500)","(180,275,065)","(648,471)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","318,000","6,961,400","(350,500)","(10,036,360)","(32,500)","(3,074,960)","(11,061)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,006,500","137,331,130","(2,057,500)","(288,726,195)","(1,051,000)","(151,395,065)","(544,586)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","172,000","21,050,505","(125,500)","(17,589,685)","46,500","3,460,820","12,448"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,660,500","189,562,460","(3,277,000)","(393,093,265)","(1,616,500)","(203,530,805)","(732,125)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","716,500","53,423,100","(549,000)","(63,227,370)","167,500","(9,804,270)","(35,267)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,994,500","206,338,080","(2,901,000)","(210,916,240)","5,093,500","(4,578,160)","(16,468)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","42,000","1,202,165","(45,500)","(1,332,355)","(3,500)","(130,190)","(468)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,118,000","184,812,655","(5,958,500)","(148,837,745)","159,500","35,974,910","129,406"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","2,500","2,217,500","0","0","2,500","2,217,500","7,976"
