"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","237,708","18,307,825","(2,199,500)","(154,114,351)","(1,961,792)","(135,806,525)","(488,512)"
"BANKS / DFI","S0007","Fertilizer","REG","780,000","166,513,937","(2,737,811)","(172,613,370)","(1,957,811)","(6,099,432)","(21,940)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(500,000)","(4,659,971)","(500,000)","(4,659,971)","(16,762)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","50,000","6,676,250","(867,800)","(127,305,862)","(817,800)","(120,629,612)","(433,919)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(50,000)","(447,014)","(50,000)","(447,014)","(1,607)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,106,000)","(123,892,015)","(1,106,000)","(123,892,015)","(445,654)"
"BANKS / DFI","S0026","Commercial Banks","REG","140,000","17,207,600","(1,501,399)","(177,166,937)","(1,361,399)","(159,959,337)","(575,393)"
"BANKS / DFI","S0028","Technology and Communication","REG","200,000","2,250,551","(1,450,000)","(173,575,377)","(1,250,000)","(171,324,825)","(616,276)"
"BANKS / DFI","S1111","All other Sectors","REG","3,783,020","152,501,026","(1,721,686)","(91,486,911)","2,061,334","61,014,115","219,475"
"","","","TOTAL","5,190,728","363,457,189","(12,134,196)","(1,025,261,808)","(6,943,468)","(661,804,616)","(2,380,588)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,463","(1)","(4,580)","0","(117)","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","10,522,500","275,179,445","(11,471,000)","(283,100,490)","(948,500)","(7,921,045)","(28,492)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","6,590,000","366,534,355","(8,233,500)","(462,624,280)","(1,643,500)","(96,089,925)","(345,647)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","11,737,000","321,740,560","(9,807,000)","(254,986,895)","1,930,000","66,753,665","240,121"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","856,500","101,736,660","(895,500)","(107,983,325)","(39,000)","(6,246,665)","(22,470)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","690,500","88,152,805","(712,000)","(91,810,885)","(21,500)","(3,658,080)","(13,158)"
