"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(1,500)","(213,750)","(1,500)","(213,750)","(768)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(65,500)","(371,885)","(65,500)","(371,885)","(1,337)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(102,000)","(3,347,760)","(102,000)","(3,347,760)","(12,042)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(159,500)","(1,017,375)","(159,500)","(1,017,375)","(3,659)"
"BANKS / DFI","S0005","Cement","REG","785,724","69,086,271","(1,920,480)","(80,001,850)","(1,134,756)","(10,915,579)","(39,264)"
"BANKS / DFI","S0007","Fertilizer","REG","763,897","62,975,329","(1,104,505)","(104,747,420)","(340,608)","(41,772,091)","(150,259)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","276,000","8,352,466","(2,500,000)","(25,039,021)","(2,224,000)","(16,686,555)","(60,023)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","440,000","57,459,649","(614,169)","(294,386,156)","(174,169)","(236,926,507)","(852,253)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","114,499","19,559,782","(78,576)","(14,616,422)","35,923","4,943,359","17,781"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,000,000","17,564,266","(2,842,880)","(368,014,291)","1,157,120","(350,450,025)","(1,260,611)"
"BANKS / DFI","S0026","Commercial Banks","REG","901,582","67,987,579","(4,212,593)","(598,014,024)","(3,311,011)","(530,026,444)","(1,906,569)"
"BANKS / DFI","S0028","Technology and Communication","REG","986,062","47,956,149","(857,685)","(60,360,228)","128,377","(12,404,078)","(44,618)"
"BANKS / DFI","S1111","All other Sectors","REG","1,069,676","172,932,940","(3,988,365)","(96,373,584)","(2,918,689)","76,559,355","275,393"
"","","","TOTAL","9,337,440","523,874,431","(18,447,753)","(1,646,503,766)","(9,110,313)","(1,122,629,335)","(4,038,229)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","200","845,900","0","0","200","845,900","3,042"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,151,000","103,277,340","(3,824,500)","(143,713,570)","(1,673,500)","(40,436,230)","(145,454)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","199,500","32,114,755","(273,000)","(30,076,930)","(73,500)","2,037,825","7,330"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,884,000","23,316,400","(2,420,000)","(32,778,305)","(536,000)","(9,461,905)","(34,035)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,267,500","161,074,685","(2,137,500)","(272,526,745)","(870,000)","(111,452,060)","(400,906)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","407,000","53,835,370","(524,000)","(44,233,960)","(117,000)","9,601,410","34,537"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","372,500","25,530,670","(849,000)","(67,819,160)","(476,500)","(42,288,490)","(152,116)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","653,000","15,623,050","(1,118,500)","(25,506,795)","(465,500)","(9,883,745)","(35,553)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,926,000","154,710,905","(6,827,500)","(164,118,250)","(1,901,500)","(9,407,345)","(33,839)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","99,000","2,913,720","(564,000)","(12,894,325)","(465,000)","(9,980,605)","(35,901)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,931,500","433,705,835","(8,754,000)","(413,317,575)","(822,500)","20,388,260","73,339"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","225","1,158","0","0","225","1,158","4"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(177)","(1,372)","(177)","(1,372)","(4)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","258","5,840","(495)","(7,741)","(237)","(1,901)","(6)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","249","4,083","(914)","(6,624)","(665)","(2,540)","(9)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","3,500","490,000","0","0","3,500","490,000","1,762"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(50,000)","(9,490,000)","(50,000)","(9,490,000)","(34,136)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,000,000","13,650,000","0","0","10,000,000","13,650,000","49,100"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","654,000","42,238,345","(302,100)","(8,656,500)","351,900","33,581,845","120,798"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","9,787,699","314,434,177","(6,180,865)","(235,261,752)","3,606,834","79,172,424","284,792"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,572,287","125,760,323","(631,689)","(75,163,578)","940,598","50,596,744","182,002"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,533,672","52,966,854","(3,107,201)","(44,579,230)","426,471","8,387,623","30,171"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","5,849,440","996,635,304","(3,863,258)","(555,071,390)","1,986,182","441,563,913","1,588,359"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,211,407","177,213,533","(1,549,284)","(142,814,715)","662,123","34,398,818","123,736"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,195,519","105,932,702","(2,624,200)","(99,363,350)","571,319","6,569,352","23,630"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,771,027","184,573,138","(3,939,976)","(171,292,376)","831,051","13,280,761","47,772"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","23,071,441","278,643,875","(27,916,000)","(255,745,326)","(4,844,559)","22,898,548","82,368"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","794,651","19,549,121","(298,029)","(9,344,194)","496,622","10,204,927","36,708"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,575,135","700,503,264","(15,917,073)","(717,076,082)","2,658,062","(16,572,817)","(59,614)"
"","","","TOTAL","103,911,710","4,019,550,347","(93,673,261)","(3,530,859,845)","10,238,449","488,690,498","1,757,877"
"COMPANIES","S0005","Cement","FUT","49,500","1,270,710","(58,000)","(2,566,750)","(8,500)","(1,296,040)","(4,662)"
"COMPANIES","S0007","Fertilizer","FUT","8,500","258,565","(8,000)","(244,705)","500","13,860","49"
"COMPANIES","S0008","Food and Personal Care Products","FUT","11,500","253,875","(42,000)","(688,380)","(30,500)","(434,505)","(1,562)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","6,500","839,685","(25,500)","(3,116,080)","(19,000)","(2,276,395)","(8,188)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","15,000","874,710","(15,000)","(1,764,930)","0","(890,220)","(3,202)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","9,000","1,188,005","(16,000)","(1,677,835)","(7,000)","(489,830)","(1,761)"
"COMPANIES","S0026","Commercial Banks","FUT","43,500","473,175","(65,500)","(2,895,160)","(22,000)","(2,421,985)","(8,712)"
"COMPANIES","S0028","Technology and Communication","FUT","282,000","6,460,575","(100,000)","(3,887,760)","182,000","2,572,815","9,254"
"COMPANIES","S0029","Textile Composite","FUT","32,500","854,635","(9,000)","(183,870)","23,500","670,765","2,412"
"COMPANIES","S1111","All other Sectors","FUT","326,000","51,242,845","(176,000)","(33,832,280)","150,000","17,410,565","62,627"
"COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(100)","(3,960)","(100)","(3,960)","(14)"
"COMPANIES","S0026","Commercial Banks","OMKT","1,000,000","150,000,000","(1,000,000)","(150,000,000)","0","0","0"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(10,000,000)","(13,650,000)","(10,000,000)","(13,650,000)","(49,100)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(325,000)","(37,618,750)","(325,000)","(37,618,750)","(135,319)"
