"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,880,700","85,774,090","(290,816)","(49,182,231)","1,589,884","36,591,859","131,625"
"BANKS / DFI","S0007","Fertilizer","REG","1,535,697","145,514,852","(10,369,559)","(498,177,137)","(8,833,862)","(352,662,284)","(1,268,569)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(2,595)","(90,565)","(2,595)","(90,565)","(325)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","681,500","103,776,271","(742,247)","(99,907,070)","(60,747)","3,869,201","13,917"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","2,500","98,625","(225,029)","(15,412,408)","(222,529)","(15,313,783)","(55,085)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,600,000","260,428,031","(280,000)","(45,693,304)","1,320,000","214,734,727","772,427"
"BANKS / DFI","S0026","Commercial Banks","REG","746,500","90,843,702","(550,000)","(40,385,272)","196,500","50,458,429","181,505"
"BANKS / DFI","S0028","Technology and Communication","REG","2,450,000","84,818,961","(1,697,344)","(297,397,174)","752,656","(212,578,213)","(764,669)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(679,692)","(28,392,843)","(679,692)","(28,392,843)","(102,132)"
"BANKS / DFI","S1111","All other Sectors","REG","1,290,563","71,254,697","(4,767,576)","(191,071,988)","(3,477,013)","(119,817,290)","(430,997)"
"","","","TOTAL","10,187,460","842,509,229","(19,604,858)","(1,265,709,992)","(9,417,398)","(423,200,762)","(1,522,303)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,381","(1)","(4,457)","0","(76)","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","345,000","21,504,835","(406,000)","(19,576,490)","(61,000)","1,928,345","6,936"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","520,000","38,883,695","(334,500)","(25,765,995)","185,500","13,117,700","47,185"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","581,000","20,332,605","(1,105,000)","(41,239,800)","(524,000)","(20,907,195)","(75,205)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","469,000","61,139,225","(425,000)","(54,169,090)","44,000","6,970,135","25,072"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","237,000","20,769,675","(246,000)","(16,391,290)","(9,000)","4,378,385","15,749"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","450,000","25,670,875","(259,500)","(31,741,230)","190,500","(6,070,355)","(21,835)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","860,500","36,575,490","(1,213,500)","(62,640,890)","(353,000)","(26,065,400)","(93,760)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,539,500","204,251,365","(3,342,000)","(177,387,530)","1,197,500","26,863,835","96,632"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","155,000","9,763,440","(113,000)","(7,002,400)","42,000","2,761,040","9,931"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,553,000","236,537,750","(5,877,000)","(261,848,630)","(324,000)","(25,310,880)","(91,046)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(4,000)","(160,000)","(4,000)","(160,000)","(575)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","5,000","11,750","0","0","5,000","11,750","42"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(1,500)","(66,500)","(1,500)","(66,500)","(239)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","1,000","46,750","0","0","1,000","46,750","168"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(51,500)","(136,000)","(51,500)","(136,000)","(489)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,029,213","40,346,941","(901,351)","(41,746,370)","127,862","(1,399,428)","(5,033)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,718,212","106,782,659","(1,115,342)","(80,646,021)","602,870","26,136,637","94,016"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,172,301","66,083,469","(1,273,274)","(43,216,387)","899,027","22,867,082","82,255"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,298,895","186,099,199","(1,355,821)","(180,691,368)","(56,926)","5,407,831","19,452"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","983,254","53,009,000","(708,829)","(49,321,034)","274,425","3,687,966","13,266"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,603,055","121,820,960","(1,661,280)","(102,368,859)","1,941,775","19,452,100","69,971"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,336,467","210,108,190","(3,068,629)","(197,603,883)","267,838","12,504,307","44,979"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","9,890,864","558,404,144","(9,996,672)","(497,878,190)","(105,808)","60,525,953","217,719"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","745,884","50,355,833","(1,363,005)","(34,536,963)","(617,121)","15,818,869","56,902"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","16,422,426","763,992,770","(15,580,177)","(689,295,172)","842,249","74,697,597","268,696"
"","","","TOTAL","54,916,572","2,832,495,001","(50,402,881)","(2,615,434,549)","4,513,691","217,060,448","780,789"
"COMPANIES","S0005","Cement","FUT","50,500","1,448,330","(45,000)","(472,980)","5,500","975,350","3,508"
"COMPANIES","S0007","Fertilizer","FUT","76,000","3,263,010","(22,500)","(2,969,380)","53,500","293,630","1,056"
"COMPANIES","S0008","Food and Personal Care Products","FUT","165,000","4,840,575","(46,000)","(1,688,175)","119,000","3,152,400","11,339"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,000","243,200","(5,000)","(681,250)","(3,000)","(438,050)","(1,575)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","8,500","600,315","(9,500)","(91,505)","(1,000)","508,810","1,830"
"COMPANIES","S0023","Power Generation and Distribution","FUT","13,500","1,079,640","(184,000)","(5,919,460)","(170,500)","(4,839,820)","(17,409)"
"COMPANIES","S0026","Commercial Banks","FUT","180,000","9,599,040","(21,000)","(995,920)","159,000","8,603,120","30,946"
"COMPANIES","S0028","Technology and Communication","FUT","532,000","26,910,385","(790,000)","(27,451,625)","(258,000)","(541,240)","(1,946)"
"COMPANIES","S0029","Textile Composite","FUT","142,000","8,274,730","(20,000)","(1,325,900)","122,000","6,948,830","24,995"
"COMPANIES","S1111","All other Sectors","FUT","1,384,500","43,039,495","(350,000)","(10,890,220)","1,034,500","32,149,275","115,644"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(2,000,000)","(75,000,000)","(2,000,000)","(75,000,000)","(269,784)"
"COMPANIES","S0005","Cement","REG","183,574","2,700,008","(84,043)","(3,153,149)","99,531","(453,140)","(1,630)"
"COMPANIES","S0007","Fertilizer","REG","292,129","13,950,700","(1,295,946)","(69,845,342)","(1,003,817)","(55,894,642)","(201,059)"
"COMPANIES","S0008","Food and Personal Care Products","REG","78,815","2,912,056","(327,815)","(10,503,478)","(249,000)","(7,591,421)","(27,307)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","215,000","56,506,678","(405,553)","(77,436,429)","(190,553)","(20,929,751)","(75,286)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","35,500","1,499,269","(159,500)","(10,291,206)","(124,000)","(8,791,936)","(31,625)"
"COMPANIES","S0023","Power Generation and Distribution","REG","109,225","17,056,646","(2,790,148)","(372,684,673)","(2,680,923)","(355,628,027)","(1,279,237)"
"COMPANIES","S0026","Commercial Banks","REG","2,346,823","183,843,441","(4,064,637)","(268,598,031)","(1,717,814)","(84,754,590)","(304,872)"
"COMPANIES","S0028","Technology and Communication","REG","1,975,714","142,407,809","(2,938,534)","(163,624,799)","(962,820)","(21,216,989)","(76,320)"
"COMPANIES","S0029","Textile Composite","REG","608,068","24,158,300","(321,947)","(22,019,389)","286,121","2,138,911","7,693"
"COMPANIES","S1111","All other Sectors","REG","2,234,933","96,124,793","(4,197,966)","(185,236,823)","(1,963,033)","(89,112,030)","(320,546)"
"","","","TOTAL","10,633,781","640,458,420","(20,079,089)","(1,310,879,734)","(9,445,308)","(670,421,310)","(2,411,585)"
"INDIVIDUALS","S0036","Debt Market","BNB","2,300","9,955,700","0","0","2,300","9,955,700","35,811"
"INDIVIDUALS","S0005","Cement","FUT","1,937,500","101,010,365","(1,894,000)","(104,062,490)","43,500","(3,052,125)","(10,978)"
"INDIVIDUALS","S0007","Fertilizer","FUT","4,779,000","226,596,765","(4,960,500)","(234,933,060)","(181,500)","(8,336,295)","(29,986)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","7,685,000","251,110,890","(7,200,000)","(232,926,495)","485,000","18,184,395","65,411"
