"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","492","35,424","(3,459,256)","(88,851,694)","(3,458,764)","(88,816,270)","(317,200)"
"BANKS / DFI","S0007","Fertilizer","REG","242,309","27,439,301","(1,779,880)","(202,714,527)","(1,537,571)","(175,275,225)","(625,982)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","975,000","151,739,636","(1,025,000)","(157,256,151)","(50,000)","(5,516,515)","(19,701)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","140,700","14,612,805","(278,211)","(46,689,711)","(137,511)","(32,076,906)","(114,560)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","141,936","16,180,704","(1,620,150)","(151,933,582)","(1,478,214)","(135,752,878)","(484,831)"
"BANKS / DFI","S0026","Commercial Banks","REG","500,000","93,401,460","(3,260,376)","(209,161,798)","(2,760,376)","(115,760,337)","(413,429)"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","6,073,966","(600,000)","(31,751,621)","(500,000)","(25,677,654)","(91,705)"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","4,238,867","(250,000)","(17,764,269)","(50,000)","(13,525,402)","(48,305)"
"BANKS / DFI","S1111","All other Sectors","REG","261,316","5,015,097","(146,700)","(40,566,555)","114,616","(35,551,458)","(126,969)"
"","","","TOTAL","2,561,753","318,737,260","(12,419,573)","(946,689,908)","(9,857,820)","(627,952,645)","(2,242,682)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","363,000","22,237,975","(433,500)","(26,874,450)","(70,500)","(4,636,475)","(16,558)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","272,500","19,835,375","(133,500)","(15,937,550)","139,000","3,897,825","13,920"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,149,500","18,294,715","(1,273,000)","(17,595,560)","(123,500)","699,155","2,496"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,893,000","415,942,140","(3,253,500)","(480,486,980)","(360,500)","(64,544,840)","(230,517)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","687,000","43,373,800","(709,000)","(48,473,415)","(22,000)","(5,099,615)","(18,212)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,176,500","7,185,970","(365,500)","(2,988,600)","811,000","4,197,370","14,990"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","473,000","22,615,575","(593,000)","(16,013,865)","(120,000)","6,601,710","23,577"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","974,000","47,678,880","(2,060,000)","(57,786,055)","(1,086,000)","(10,107,175)","(36,097)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","19,500","671,715","(22,500)","(1,320,640)","(3,000)","(648,925)","(2,317)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,233,500","343,169,745","(10,425,500)","(403,829,795)","(1,192,000)","(60,660,050)","(216,643)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","133","724","(20)","(113)","113","611","2"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","541","4,357","(333)","(2,719)","208","1,638","5"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","327","7,389","(2,368)","(36,743)","(2,041)","(29,354)","(104)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","187","673","0","0","187","673","2"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","383","2,879","(287)","(1,922)","96","957","3"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(94,000)","(22,669,000)","(94,000)","(22,669,000)","(80,960)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","13,000","1,471,600","(1,700)","(212,500)","11,300","1,259,100","4,496"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","430,000","63,010,000","(620,000)","(88,800,000)","(190,000)","(25,790,000)","(92,107)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,098,520","57,199,435","(742,196)","(29,589,801)","356,324","27,609,633","98,605"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,423,993","93,481,599","(480,804)","(41,780,567)","943,189","51,701,032","184,646"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,741,516","26,432,426","(2,448,121)","(34,829,735)","(706,605)","(8,397,309)","(29,990)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","7,891,501","1,218,484,562","(6,186,823)","(865,245,411)","1,704,678","353,239,150","1,261,568"
