"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(338,500)","(9,889,570)","(338,500)","(9,889,570)","(35,446)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(1,500,000)","(43,720,000)","(1,500,000)","(43,720,000)","(156,702)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(13,500)","(4,565,375)","(13,500)","(4,565,375)","(16,363)"
"BANKS / DFI","S0005","Cement","REG","2,485,304","110,842,857","(1,196,208)","(54,647,004)","1,289,096","56,195,853","201,418"
"BANKS / DFI","S0007","Fertilizer","REG","116,505","35,637,127","(755,815)","(41,265,867)","(639,310)","(5,628,739)","(20,174)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,500,000","43,275,000","0","0","1,500,000","43,275,000","155,107"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","144,001","17,158,315","(371,000)","(48,320,784)","(226,999)","(31,162,469)","(111,693)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","6,335,526","0","0","100,000","6,335,526","22,707"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","15,001,000","(951,688)","(142,967,251)","(851,688)","(127,966,251)","(458,660)"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","25,550,446","(827,900)","(111,303,794)","(727,900)","(85,753,347)","(307,359)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(100,000)","(13,224,990)","(100,000)","(13,224,990)","(47,401)"
"BANKS / DFI","S0029","Textile Composite","REG","54,311","3,503,059","(7,000)","(500,332)","47,311","3,002,727","10,762"
"BANKS / DFI","S1111","All other Sectors","REG","394,137","46,048,501","(1,212,135)","(47,975,469)","(817,998)","(1,926,967)","(6,906)"
"","","","TOTAL","4,994,258","303,351,831","(7,273,746)","(518,380,436)","(2,279,488)","(215,028,602)","(770,710)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(2)","(9,198)","(2)","(9,198)","(32)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,963,500","95,099,500","(2,701,000)","(133,773,985)","(737,500)","(38,674,485)","(138,618)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","332,500","15,624,115","(329,000)","(17,424,630)","3,500","(1,800,515)","(6,453)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,925,500","138,603,040","(2,609,000)","(72,566,565)","2,316,500","66,036,475","236,689"
