"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","1","5,342","0","0","1","5,342","19"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(50,500)","(2,213,535)","(50,500)","(2,213,535)","(7,933)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(402,500)","(5,138,355)","(402,500)","(5,138,355)","(18,417)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(110,000)","(2,988,800)","(110,000)","(2,988,800)","(10,712)"
"BANKS / DFI","S0005","Cement","REG","710,157","180,355,830","(358,943)","(43,949,026)","351,214","136,406,803","488,913"
"BANKS / DFI","S0007","Fertilizer","REG","82,518","4,373,205","(930,453)","(73,873,196)","(847,935)","(69,499,990)","(249,103)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,155,000","204,010,237","(2,700)","(1,425,600)","1,152,300","202,584,637","726,109"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(626,460)","(45,946,482)","(626,460)","(45,946,482)","(164,682)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","83,567","13,971,669","(1,312,945)","(219,035,536)","(1,229,378)","(205,063,866)","(734,995)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,610,258","215,767,505","(961,900)","(35,372,379)","648,358","180,395,125","646,577"
"BANKS / DFI","S0028","Technology and Communication","REG","1,102,500","91,660,307","(380,000)","(25,205,932)","722,500","66,454,374","238,187"
"BANKS / DFI","S0029","Textile Composite","REG","108,893","7,402,726","0","0","108,893","7,402,726","26,533"
"BANKS / DFI","S1111","All other Sectors","REG","3,428,997","227,095,645","(2,696,063)","(263,322,976)","732,934","(36,227,331)","(129,847)"
"","","","TOTAL","8,281,891","944,642,466","(7,832,464)","(718,471,817)","449,427","226,170,648","810,649"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,350","(1)","(4,422)","0","(72)","0"
