"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(257,000)","(4,194,445)","(257,000)","(4,194,445)","(15,087)"
"BANKS / DFI","S0005","Cement","REG","108,712","18,481,023","(230,000)","(7,539,582)","(121,288)","10,941,440","39,357"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(35,000)","(3,937,575)","(35,000)","(3,937,575)","(14,163)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","6,286,830","(177,601)","(9,275,766)","(77,601)","(2,988,936)","(10,751)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(597,000)","(17,506,013)","(597,000)","(17,506,013)","(62,971)"
"BANKS / DFI","S0026","Commercial Banks","REG","858,392","109,018,535","(2,852,796)","(217,056,218)","(1,994,404)","(108,037,682)","(388,624)"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","6,243,624","(200,000)","(28,276,795)","(100,000)","(22,033,171)","(79,256)"
"BANKS / DFI","S1111","All other Sectors","REG","5,525,987","262,053,335","(246,360)","(11,578,202)","5,279,627","250,475,133","900,989"
"","","","TOTAL","6,693,091","402,083,347","(4,595,757)","(299,364,596)","2,097,334","102,718,751","369,494"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","3","14,733","(1)","(4,470)","2","10,263","36"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,639,500","27,476,340","(2,213,500)","(39,654,890)","(574,000)","(12,178,550)","(43,807)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","125,000","9,949,555","(72,500)","(5,051,780)","52,500","4,897,775","17,617"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","182,000","4,912,530","(142,000)","(3,459,900)","40,000","1,452,630","5,225"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","126,500","16,630,030","(73,500)","(9,530,020)","53,000","7,100,010","25,539"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","46,500","4,684,745","(52,500)","(7,745,090)","(6,000)","(3,060,345)","(11,008)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","82,500","7,220,470","(80,000)","(6,903,750)","2,500","316,720","1,139"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","560,500","13,243,460","(377,000)","(8,781,200)","183,500","4,462,260","16,051"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,093,000","176,087,155","(3,623,000)","(225,666,960)","(530,000)","(49,579,805)","(178,344)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","12,500","815,180","(1,500)","(56,755)","11,000","758,425","2,728"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,125,500","234,058,500","(15,886,000)","(272,917,250)","(2,760,500)","(38,858,750)","(139,779)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(50,000)","(1,035,000)","(50,000)","(1,035,000)","(3,723)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","13,000","2,077,400","0","0","13,000","2,077,400","7,472"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","800,000","22,800,000","(800,000)","(22,800,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","250,000","24,950,000","(250,000)","(24,950,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","6,000,000","0","0","5,000,000","6,000,000","21,582"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(9,817)","(1,760,605)","(9,817)","(1,760,605)","(6,333)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,627,708","57,771,175","(2,559,610)","(39,731,672)","1,068,098","18,039,502","64,890"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","383,162","18,292,747","(235,731)","(15,755,432)","147,431","2,537,314","9,127"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","587,703","16,901,683","(501,227)","(14,387,611)","86,476","2,514,072","9,043"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","157,167","33,606,370","(160,845)","(38,013,826)","(3,678)","(4,407,456)","(15,854)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","735,107","19,281,962","(513,623)","(11,994,247)","221,484","7,287,714","26,214"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","946,954","32,211,231","(714,950)","(28,967,297)","232,004","3,243,933","11,668"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,547,429","66,156,982","(2,952,346)","(107,054,403)","(404,917)","(40,897,421)","(147,113)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","8,082,220","438,500,003","(9,760,775)","(412,888,686)","(1,678,555)","25,611,316","92,127"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","28,323","1,124,950","(51,600)","(2,051,974)","(23,277)","(927,024)","(3,334)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","33,927,557","595,528,493","(33,721,938)","(641,342,449)","205,619","(45,813,955)","(164,798)"
"","","","TOTAL","76,079,833","1,830,295,694","(74,803,963)","(1,942,505,267)","1,275,870","(112,209,577)","(403,635)"
"COMPANIES","S0005","Cement","FUT","38,500","456,590","(58,000)","(673,055)","(19,500)","(216,465)","(778)"
"COMPANIES","S0007","Fertilizer","FUT","1,000","43,300","0","0","1,000","43,300","155"
"COMPANIES","S0008","Food and Personal Care Products","FUT","19,500","509,090","(4,500)","(95,135)","15,000","413,955","1,489"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(2,500)","(283,875)","(2,500)","(283,875)","(1,021)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","500","79,660","(500)","(79,450)","0","210","0"
"COMPANIES","S0023","Power Generation and Distribution","FUT","1,500","18,850","(7,000)","(28,905)","(5,500)","(10,055)","(36)"
"COMPANIES","S0026","Commercial Banks","FUT","23,000","672,960","(18,000)","(1,272,550)","5,000","(599,590)","(2,156)"
