"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","1,500,000","14,100,000","(1,500,000)","(14,475,000)","0","(375,000)","(1,344)"
"BANKS / DFI","S0005","Cement","REG","600,000","35,313,196","(50,000)","(3,452,250)","550,000","31,860,946","114,196"
"BANKS / DFI","S0007","Fertilizer","REG","62,500","8,249,978","(1,595,662)","(184,338,631)","(1,533,162)","(176,088,653)","(631,142)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","212,411","22,865,075","(185,000)","(21,626,696)","27,411","1,238,378","4,438"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","400,812","63,995,070","(328,195)","(52,539,558)","72,617","11,455,512","41,059"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","450,000","38,955,985","(620,143)","(36,480,091)","(170,143)","2,475,894","8,874"
"BANKS / DFI","S0026","Commercial Banks","REG","547,711","74,133,606","(7,025,000)","(195,335,619)","(6,477,289)","(121,202,013)","(434,415)"
"BANKS / DFI","S0028","Technology and Communication","REG","440,186","44,758,765","(644,840)","(72,985,370)","(204,654)","(28,226,604)","(101,170)"
"BANKS / DFI","S0029","Textile Composite","REG","314,243","21,075,355","(98,624)","(6,361,488)","215,619","14,713,867","52,737"
"BANKS / DFI","S1111","All other Sectors","REG","4,670,000","112,007,930","(301,784)","(44,104,024)","4,368,216","67,903,905","243,383"
"","","","TOTAL","9,197,863","435,454,960","(12,349,248)","(631,698,727)","(3,151,385)","(196,243,768)","(703,384)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,942,500","192,197,320","(5,906,000)","(212,305,395)","36,500","(20,108,075)","(72,071)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","310,000","25,984,335","(252,500)","(14,848,800)","57,500","11,135,535","39,912"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,479,000","39,813,425","(2,671,000)","(42,004,695)","(192,000)","(2,191,270)","(7,854)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,285,000","144,985,795","(1,422,000)","(159,770,985)","(137,000)","(14,785,190)","(52,993)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,036,500","116,088,165","(985,500)","(122,119,060)","51,000","(6,030,895)","(21,616)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","9,283,000","45,182,280","(10,258,000)","(50,020,440)","(975,000)","(4,838,160)","(17,341)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,704,500","66,244,900","(2,582,500)","(68,933,645)","122,000","(2,688,745)","(9,637)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","25,182,000","507,893,880","(24,214,500)","(527,145,380)","967,500","(19,251,500)","(69,001)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","88,500","4,585,910","(72,000)","(4,919,800)","16,500","(333,890)","(1,196)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","38,746,000","472,186,370","(37,237,500)","(530,389,605)","1,508,500","(58,203,235)","(208,613)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","5","(20)","(115)","(19)","(110)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","1","7","(72)","(524)","(71)","(517)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","66","575","(1,105)","(20,393)","(1,039)","(19,817)","(71)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,131","19,369","(874)","(30,802)","257","(11,433)","(40)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(1,500)","(615,000)","(1,500)","(615,000)","(2,204)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(500)","(71,250)","(500)","(71,250)","(255)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(500)","(58,250)","(500)","(58,250)","(208)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","225,000","28,125,000","0","0","225,000","28,125,000","100,806"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,125,000","15,375,000","0","0","5,125,000","15,375,000","55,107"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","3,500","795,500","(273,000)","(16,678,600)","(269,500)","(15,883,100)","(56,928)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,771,596","62,573,747","(1,063,991)","(30,715,896)","707,605","31,857,851","114,185"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","149,635","12,973,589","(307,848)","(35,369,786)","(158,213)","(22,396,196)","(80,273)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,639,189","24,491,469","(1,709,201)","(41,764,797)","(70,012)","(17,273,327)","(61,911)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,368,918","166,116,700","(1,520,845)","(175,535,845)","(151,927)","(9,419,145)","(33,760)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,056,232","117,481,245","(1,004,035)","(94,771,315)","52,197","22,709,929","81,397"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,869,407","42,491,782","(7,831,751)","(56,707,027)","(3,962,344)","(14,215,244)","(50,950)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,993,269","130,654,202","(3,033,285)","(94,265,724)","(40,016)","36,388,477","130,424"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,994,853","370,517,107","(12,051,097)","(386,748,941)","(5,056,244)","(16,231,833)","(58,178)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","222,908","14,621,897","(118,577)","(5,961,000)","104,331","8,660,897","31,042"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","13,959,809","1,037,641,906","(15,857,509)","(1,027,122,542)","(1,897,700)","10,519,363","37,703"
"","","","TOTAL","126,437,515","3,639,041,480","(130,377,210)","(3,698,895,612)","(3,939,695)","(59,854,130)","(214,525)"
"COMPANIES","S0005","Cement","FUT","42,000","23,137,305","(5,000)","(36,550)","37,000","23,100,755","82,798"
"COMPANIES","S0007","Fertilizer","FUT","500","156,005","0","0","500","156,005","559"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,793,000","20,603,610","(1,795,000)","(20,143,090)","(2,000)","460,520","1,650"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,500","291,755","0","0","2,500","291,755","1,045"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","37,500","5,870,435","(3,000)","(184,660)","34,500","5,685,775","20,379"
"COMPANIES","S0023","Power Generation and Distribution","FUT","5,970,500","25,721,460","(5,940,500)","(25,991,295)","30,000","(269,835)","(967)"
"COMPANIES","S0026","Commercial Banks","FUT","37,500","373,490","(44,500)","(517,355)","(7,000)","(143,865)","(515)"
"COMPANIES","S0028","Technology and Communication","FUT","95,500","7,715,995","(47,000)","(487,870)","48,500","7,228,125","25,907"
"COMPANIES","S0029","Textile Composite","FUT","6,000","118,490","0","0","6,000","118,490","424"
"COMPANIES","S1111","All other Sectors","FUT","8,075,500","120,518,300","(7,190,500)","(71,540,485)","885,000","48,977,815","175,547"
"COMPANIES","S0008","Food and Personal Care Products","ODL","275","5,369","0","0","275","5,369","19"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(196)","(3,528)","(196)","(3,528)","(12)"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(5,125,000)","(15,375,000)","(5,125,000)","(15,375,000)","(55,107)"
"COMPANIES","S0029","Textile Composite","OMKT","53,000","81,996,710","(3,000)","(196,710)","50,000","81,800,000","293,189"
"COMPANIES","S0005","Cement","REG","31,000","1,842,951","(12,000)","(1,103,573)","19,000","739,377","2,650"
"COMPANIES","S0007","Fertilizer","REG","1,253,500","167,147,025","(91,928)","(11,271,937)","1,161,572","155,875,088","558,692"
"COMPANIES","S0008","Food and Personal Care Products","REG","2,000","18,780","(20,446)","(609,919)","(18,446)","(591,139)","(2,118)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","44,943","5,232,627","(38,843)","(8,783,859)","6,100","(3,551,231)","(12,728)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","9,500","1,219,718","(17,100)","(2,494,621)","(7,600)","(1,274,903)","(4,569)"
"COMPANIES","S0023","Power Generation and Distribution","REG","111,000","7,561,775","(1,025,541)","(107,536,500)","(914,541)","(99,974,725)","(358,332)"
"COMPANIES","S0026","Commercial Banks","REG","740,762","12,323,275","(803,127)","(17,001,890)","(62,365)","(4,678,615)","(16,769)"
"COMPANIES","S0028","Technology and Communication","REG","70,168","6,235,977","(156,994)","(22,068,240)","(86,826)","(15,832,263)","(56,746)"
"COMPANIES","S0029","Textile Composite","REG","1,000","66,392","(6,000)","(118,384)","(5,000)","(51,992)","(186)"
"COMPANIES","S1111","All other Sectors","REG","1,645,200","30,269,900","(1,381,722)","(267,006,642)","263,478","(236,736,742)","(848,518)"
"","","","TOTAL","20,022,848","518,427,344","(23,707,397)","(572,472,108)","(3,684,549)","(54,044,764)","(193,708)"
"INDIVIDUALS","S0036","Debt Market","BNB","0","0","(1)","(4,236)","(1)","(4,236)","(15)"
"INDIVIDUALS","S0005","Cement","FUT","10,284,500","422,724,945","(10,538,500)","(438,527,340)","(254,000)","(15,802,395)","(56,639)"
"INDIVIDUALS","S0007","Fertilizer","FUT","569,000","38,162,115","(618,500)","(48,044,915)","(49,500)","(9,882,800)","(35,422)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","10,389,500","160,667,880","(9,676,500)","(148,538,175)","713,000","12,129,705","43,475"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","8,517,000","965,694,225","(8,450,500)","(959,085,945)","66,500","6,608,280","23,685"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","5,106,000","654,404,930","(5,208,500)","(651,678,655)","(102,500)","2,726,275","9,771"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","15,737,000","97,532,070","(15,504,000)","(95,321,550)","233,000","2,210,520","7,923"
"INDIVIDUALS","S0026","Commercial Banks","FUT","3,790,500","75,392,975","(3,565,500)","(78,027,310)","225,000","(2,634,335)","(9,442)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","57,450,000","1,813,108,460","(59,028,500)","(1,842,012,055)","(1,578,500)","(28,903,595)","(103,597)"
"INDIVIDUALS","S0029","Textile Composite","FUT","295,500","12,968,885","(326,500)","(13,197,205)","(31,000)","(228,320)","(818)"
"INDIVIDUALS","S1111","All other Sectors","FUT","72,060,500","1,800,737,555","(77,245,500)","(1,853,652,090)","(5,185,000)","(52,914,535)","(189,657)"
"INDIVIDUALS","S0005","Cement","ODL","1,724","43,755","(1,705)","(43,645)","19","110","0"
"INDIVIDUALS","S0007","Fertilizer","ODL","4","140","(4)","(140)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,226","73,638","(1,209)","(192,789)","17","(119,151)","(427)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,930","31,065","(2,609)","(28,693)","321","2,372","8"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","5,874","92,482","(5,521)","(83,537)","353","8,945","32"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,771","44,322","(1,656)","(24,878)","1,115","19,443","69"
"INDIVIDUALS","S0028","Technology and Communication","ODL","1,552","57,754","(1,527)","(56,654)","25","1,099","3"
"INDIVIDUALS","S0029","Textile Composite","ODL","142","60,914","(142)","(60,914)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","43,712","2,390,390","(42,470)","(2,355,487)","1,242","34,902","125"
"INDIVIDUALS","S0005","Cement","OMKT","2,000","1,452,000","(2,000)","(1,452,000)","0","0","0"
"INDIVIDUALS","S0007","Fertilizer","OMKT","5,000","658,550","(5,000)","(658,550)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","400,000","4,180,000","0","0","400,000","4,180,000","14,982"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","1,500","615,000","0","0","1,500","615,000","2,204"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","500","71,250","0","0","500","71,250","255"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","1,000","116,750","(500)","(58,500)","500","58,250","208"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","0","0","(225,000)","(28,125,000)","(225,000)","(28,125,000)","(100,806)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","10,000","1,138,100","(10,000)","(1,138,100)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","2,101,605","58,093,520","(2,657,105)","(40,901,420)","(555,500)","17,192,100","61,620"
"INDIVIDUALS","S0005","Cement","REG","6,618,155","212,190,059","(7,428,127)","(247,272,495)","(809,972)","(35,082,435)","(125,743)"
"INDIVIDUALS","S0007","Fertilizer","REG","5,000,745","504,415,750","(3,595,240)","(377,310,771)","1,405,505","127,104,979","455,573"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","11,964,876","237,255,177","(11,408,526)","(203,866,150)","556,350","33,389,026","119,673"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","6,788,010","815,373,885","(6,967,329)","(835,380,534)","(179,319)","(20,006,648)","(71,708)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","12,744,749","529,732,469","(14,581,758)","(565,889,426)","(1,837,009)","(36,156,957)","(129,594)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","18,971,449","454,454,255","(14,501,577)","(332,746,206)","4,469,872","121,708,049","436,229"
