"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","249,494","12,842,143","(190,950)","(13,727,221)","58,544","(885,077)","(3,160)"
"BANKS / DFI","S0007","Fertilizer","REG","205,000","5,816,959","(200,000)","(24,425,000)","5,000","(18,608,040)","(66,457)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,370,088","175,629,401","(1,114,399)","(161,297,013)","255,689","14,332,387","51,187"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(227,832)","(32,124,404)","(227,832)","(32,124,404)","(114,730)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,101,675","25,456,379","(7,554,560)","(48,683,851)","(3,452,885)","(23,227,471)","(82,955)"
"BANKS / DFI","S0026","Commercial Banks","REG","602,733","54,951,230","(1,014,920)","(6,342,993)","(412,187)","48,608,236","173,600"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","10,314,990","(1,130)","(467,322)","23,870","9,847,668","35,170"
"BANKS / DFI","S0029","Textile Composite","REG","229,469","4,801,505","0","0","229,469","4,801,505","17,148"
"BANKS / DFI","S1111","All other Sectors","REG","215,800","15,870,320","(1,114,201)","(64,951,736)","(898,401)","(49,081,416)","(175,290)"
"","","","TOTAL","6,999,259","305,682,927","(11,417,992)","(352,019,540)","(4,418,733)","(46,336,612)","(165,487)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","433,000","21,874,105","(344,000)","(22,445,990)","89,000","(571,885)","(2,042)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","221,000","10,098,550","(187,000)","(10,586,930)","34,000","(488,380)","(1,744)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,030,000","29,467,545","(1,975,000)","(30,682,995)","55,000","(1,215,450)","(4,340)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","11,517,000","1,465,122,015","(11,439,000)","(1,476,287,670)","78,000","(11,165,655)","(39,877)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,567,000","224,637,675","(1,595,000)","(214,810,585)","(28,000)","9,827,090","35,096"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","8,486,500","78,794,270","(7,721,500)","(72,584,145)","765,000","6,210,125","22,179"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","12,280,500","220,594,660","(12,176,500)","(216,743,410)","104,000","3,851,250","13,754"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","9,675,500","601,860,940","(8,116,500)","(563,170,305)","1,559,000","38,690,635","138,180"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","23,500","516,210","(8,000)","(220,470)","15,500","295,740","1,056"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,337,500","215,091,770","(8,747,500)","(210,311,725)","590,000","4,780,045","17,071"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(350)","(1,921)","(350)","(1,921)","(6)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","150","1,150","(374)","(2,872)","(224)","(1,722)","(6)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","140","2,282","(267)","(4,598)","(127)","(2,315)","(8)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(127)","(1,930)","(127)","(1,930)","(6)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","324","5,476","(485)","(5,865)","(161)","(389)","(1)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(247,000)","(39,703,000)","(247,000)","(39,703,000)","(141,796)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,500,000","27,750,000","(1,500,000)","(27,750,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(200,000)","(24,920,000)","(200,000)","(24,920,000)","(89,000)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","2,000","12,680","0","0","2,000","12,680","45"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","654,824","25,783,372","(455,640)","(22,771,179)","199,184","3,012,192","10,757"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","165,524","20,128,056","(233,756)","(23,712,534)","(68,232)","(3,584,477)","(12,801)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,096,313","18,004,084","(1,958,850)","(30,080,552)","(862,537)","(12,076,468)","(43,130)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","8,579,846","1,113,506,651","(7,902,205)","(1,042,103,368)","677,641","71,403,282","255,011"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,700,873","176,112,843","(1,810,897)","(187,951,633)","(110,024)","(11,838,789)","(42,281)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","12,922,675","83,118,431","(17,925,984)","(135,506,987)","(5,003,309)","(52,388,556)","(187,101)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,459,840","70,754,561","(1,523,670)","(67,200,078)","936,170","3,554,483","12,694"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,821,093","45,774,565","(3,910,581)","(72,041,980)","(1,089,488)","(26,267,415)","(93,812)"
