"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(139,000)","(3,357,905)","(139,000)","(3,357,905)","(12,035)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(24,000)","(866,890)","(24,000)","(866,890)","(3,107)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(39,500)","(1,805,340)","(39,500)","(1,805,340)","(6,470)"
"BANKS / DFI","S0005","Cement","REG","589,000","53,073,958","(2,770,878)","(159,368,228)","(2,181,878)","(106,294,269)","(380,983)"
"BANKS / DFI","S0007","Fertilizer","REG","247,100","13,069,422","(2,211,301)","(309,439,397)","(1,964,201)","(296,369,975)","(1,062,257)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","24,000","861,278","(53,000)","(1,910,400)","(29,000)","(1,049,122)","(3,760)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","113,868","24,590,503","(822,241)","(107,580,413)","(708,373)","(82,989,910)","(297,454)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,500,000","7,038,193","(1,105,700)","(161,681,349)","394,300","(154,643,155)","(554,276)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,793,600","48,400,218","(8,980,151)","(979,972,431)","(7,186,551)","(931,572,212)","(3,338,968)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","4,234,500","(210,000)","(18,739,536)","(160,000)","(14,505,036)","(51,989)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(428,660)","(30,270,112)","(428,660)","(30,270,112)","(108,495)"
"BANKS / DFI","S1111","All other Sectors","REG","442,200","170,411,672","(3,929,955)","(245,560,470)","(3,487,755)","(75,148,798)","(269,350)"
"","","","TOTAL","4,759,768","321,679,744","(20,714,386)","(2,020,552,471)","(15,954,618)","(1,698,872,724)","(6,089,144)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,387","(1)","(2,500)","0","1,887","6"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,661,500","88,399,860","(1,075,000)","(57,423,535)","586,500","30,976,325","111,026"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","37,500","1,955,685","(78,500)","(7,462,530)","(41,000)","(5,506,845)","(19,737)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","758,000","19,887,480","(498,000)","(20,042,190)","260,000","(154,710)","(554)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","679,000","89,614,160","(741,500)","(97,803,510)","(62,500)","(8,189,350)","(29,352)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","182,000","16,340,440","(207,000)","(24,057,635)","(25,000)","(7,717,195)","(27,660)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,584,000","27,188,185","(1,975,000)","(37,700,055)","609,000","(10,511,870)","(37,676)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,537,000","101,828,235","(4,065,500)","(137,831,085)","(1,528,500)","(36,002,850)","(129,042)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,596,000","201,280,245","(2,856,500)","(240,183,665)","(260,500)","(38,903,420)","(139,438)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","354,500","22,941,935","(233,500)","(14,166,320)","121,000","8,775,615","31,453"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,813,000","198,733,960","(2,785,000)","(185,832,195)","1,028,000","12,901,765","46,242"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","200,000","9,507,500","0","0","200,000","9,507,500","34,077"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","219","31,700","0","0","219","31,700","113"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","2,175,000","168,230,250","(2,100,000)","(152,670,000)","75,000","15,560,250","55,771"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","200,000","30,822,000","0","0","200,000","30,822,000","110,473"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","1,190,000","210,343,350","(1,100,000)","(187,220,000)","90,000","23,123,350","82,879"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(58,503)","(979,340)","(58,503)","(979,340)","(3,510)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","50,000","2,220,000","0","0","50,000","2,220,000","7,956"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","91,000","6,937,300","0","0","91,000","6,937,300","24,864"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","25,000","2,100,250","0","0","25,000","2,100,250","7,527"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","805,151","34,552,138","(1,900,000)","(90,270,000)","(1,094,849)","(55,717,861)","(199,705)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,334,219","186,266,562","(4,540,820)","(192,769,684)","(206,601)","(6,503,122)","(23,308)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","628,220","65,004,761","(547,712)","(56,553,041)","80,508","8,451,720","30,292"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,142,665","37,401,404","(1,138,317)","(30,427,817)","4,348","6,973,586","24,994"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,889,050","262,133,122","(1,913,389)","(260,623,869)","(24,339)","1,509,252","5,409"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,029,939","57,974,845","(799,243)","(56,872,165)","230,696","1,102,680","3,952"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","5,375,859","98,839,747","(8,260,143)","(82,796,464)","(2,884,284)","16,043,282","57,502"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","29,918,111","1,298,713,955","(23,021,496)","(848,573,953)","6,896,615","450,140,002","1,613,405"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,839,632","338,421,723","(6,456,060)","(347,010,117)","383,572","(8,588,393)","(30,782)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","552,926","33,840,726","(614,695)","(39,236,146)","(61,769)","(5,395,419)","(19,338)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,230,868","414,756,784","(11,538,469)","(405,488,451)","(3,307,601)","9,268,332","33,219"
"","","","TOTAL","79,880,360","4,026,272,689","(78,504,348)","(3,573,996,267)","1,376,012","452,276,421","1,621,058"
"COMPANIES","S0036","Debt Market","BNB","10,037","46,294,500","0","0","10,037","46,294,500","165,930"
"COMPANIES","S0005","Cement","FUT","455,500","12,677,815","(88,500)","(5,376,575)","367,000","7,301,240","26,169"
"COMPANIES","S0007","Fertilizer","FUT","500","16,400","(6,000)","(197,695)","(5,500)","(181,295)","(649)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","16,500","361,725","(13,500)","(407,810)","3,000","(46,085)","(165)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","5,000","600,250","0","0","5,000","600,250","2,151"
"COMPANIES","S0023","Power Generation and Distribution","FUT","18,500","87,000","(13,500)","(447,995)","5,000","(360,995)","(1,293)"
"COMPANIES","S0026","Commercial Banks","FUT","88,000","1,652,490","(218,000)","(3,347,405)","(130,000)","(1,694,915)","(6,074)"
"COMPANIES","S0028","Technology and Communication","FUT","410,500","14,161,280","(56,500)","(3,644,150)","354,000","10,517,130","37,695"
"COMPANIES","S0029","Textile Composite","FUT","10,000","441,800","(26,000)","(1,658,730)","(16,000)","(1,216,930)","(4,361)"
"COMPANIES","S1111","All other Sectors","FUT","155,000","4,247,980","(46,000)","(4,328,845)","109,000","(80,865)","(289)"
"COMPANIES","S0005","Cement","OMKT","0","0","(200,000)","(9,507,500)","(200,000)","(9,507,500)","(34,077)"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","0","0","(75,000)","(2,330,250)","(75,000)","(2,330,250)","(8,352)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(200,000)","(30,822,000)","(200,000)","(30,822,000)","(110,473)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(65,000)","(6,668,350)","(65,000)","(6,668,350)","(23,900)"
"COMPANIES","S0026","Commercial Banks","OMKT","30,000","1,147,500","(50,000)","(2,220,000)","(20,000)","(1,072,500)","(3,844)"
"COMPANIES","S0029","Textile Composite","OMKT","0","0","(25,000)","(2,100,250)","(25,000)","(2,100,250)","(7,527)"
"COMPANIES","S1111","All other Sectors","OMKT","11,370,750","555,450,900","(100,151)","(19,684,888)","11,270,599","535,766,011","1,920,308"
"COMPANIES","S0005","Cement","REG","3,942,591","321,404,616","(355,951)","(11,371,066)","3,586,640","310,033,550","1,111,231"
"COMPANIES","S0007","Fertilizer","REG","2,533,218","360,032,637","(171,118)","(25,104,655)","2,362,100","334,927,982","1,200,458"
"COMPANIES","S0008","Food and Personal Care Products","REG","485,280","10,797,482","(1,111,320)","(26,807,029)","(626,040)","(16,009,547)","(57,381)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","2,922,732","378,643,160","(418,795)","(53,381,659)","2,503,937","325,261,501","1,165,811"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","193,971","22,546,929","(45,000)","(1,609,500)","148,971","20,937,429","75,044"
"COMPANIES","S0023","Power Generation and Distribution","REG","2,026,500","15,075,682","(661,619)","(7,604,832)","1,364,881","7,470,849","26,777"
"COMPANIES","S0026","Commercial Banks","REG","9,171,362","987,523,272","(11,804,498)","(649,613,512)","(2,633,136)","337,909,760","1,211,146"
"COMPANIES","S0028","Technology and Communication","REG","382,500","16,139,376","(4,405,107)","(75,758,871)","(4,022,607)","(59,619,495)","(213,689)"
"COMPANIES","S0029","Textile Composite","REG","2,472,800","184,229,440","(180,968)","(9,230,354)","2,291,832","174,999,086","627,236"
"COMPANIES","S1111","All other Sectors","REG","2,697,018","110,883,715","(2,660,944)","(126,681,835)","36,074","(15,798,120)","(56,624)"
"","","","TOTAL","39,398,259","3,044,415,949","(22,998,471)","(1,079,905,756)","16,399,788","1,964,510,191","7,041,258"
"INDIVIDUALS","S0036","Debt Market","BNB","600","2,692,800","(676)","(3,034,400)","(76)","(341,600)","(1,224)"
"INDIVIDUALS","S0005","Cement","FUT","6,116,500","327,905,465","(6,810,000)","(357,234,380)","(693,500)","(29,328,915)","(105,121)"
"INDIVIDUALS","S0007","Fertilizer","FUT","845,000","34,170,985","(791,500)","(28,794,075)","53,500","5,376,910","19,272"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,927,500","56,438,445","(1,993,000)","(54,236,155)","(65,500)","2,202,290","7,893"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","3,348,500","436,540,120","(3,175,000)","(413,979,125)","173,500","22,560,995","80,863"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","483,000","66,319,100","(450,000)","(57,704,610)","33,000","8,614,490","30,876"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,111,500","22,325,905","(2,919,000)","(36,079,635)","(807,500)","(13,753,730)","(49,296)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","7,409,500","309,323,575","(6,245,000)","(277,045,710)","1,164,500","32,277,865","115,691"
"INDIVIDUALS","S0028","Technology and Communication","FUT","13,880,500","1,212,466,645","(14,840,000)","(1,259,498,105)","(959,500)","(47,031,460)","(168,571)"
"INDIVIDUALS","S0029","Textile Composite","FUT","1,032,500","59,825,515","(1,150,500)","(68,281,275)","(118,000)","(8,455,760)","(30,307)"
"INDIVIDUALS","S1111","All other Sectors","FUT","13,397,500","949,312,140","(14,850,000)","(966,860,720)","(1,452,500)","(17,548,580)","(62,898)"
"INDIVIDUALS","S0023","Power Generation and Distribution","GEM","8,053","174,631","(8,653)","(187,626)","(600)","(12,995)","(46)"
"INDIVIDUALS","S1111","All other Sectors","ODL","425","6,214","(425)","(6,214)","0","0","0"
"INDIVIDUALS","S0005","Cement","OMKT","931,361","142,048,545","(931,361)","(142,048,545)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","2,100,300","153,057,300","(2,100,300)","(166,287,300)","0","(13,230,000)","(47,419)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","1,200,000","190,320,000","(1,225,000)","(206,775,000)","(25,000)","(16,455,000)","(58,978)"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","330,000","37,995,000","(360,000)","(39,142,500)","(30,000)","(1,147,500)","(4,112)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","100,000","1,350,000","(191,000)","(8,287,300)","(91,000)","(6,937,300)","(24,864)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","175,000","12,772,500","(175,000)","(12,772,500)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","4,669,344","220,490,310","(10,192,977)","(379,356,120)","(5,523,633)","(158,865,810)","(569,411)"
"INDIVIDUALS","S0005","Cement","REG","16,879,856","806,115,717","(18,888,115)","(828,791,022)","(2,008,259)","(22,675,304)","(81,273)"
"INDIVIDUALS","S0007","Fertilizer","REG","4,516,897","477,613,730","(4,738,770)","(459,731,096)","(221,873)","17,882,634","64,095"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","9,722,316","274,393,556","(10,029,934)","(282,929,689)","(307,618)","(8,536,133)","(30,595)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","10,500,104","1,469,326,597","(10,018,985)","(1,359,274,053)","481,119","110,052,543","394,453"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","10,414,345","412,387,020","(10,767,634)","(442,729,899)","(353,289)","(30,342,878)","(108,755)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","15,609,194","372,645,286","(18,531,547)","(302,946,896)","(2,922,353)","69,698,390","249,815"
"INDIVIDUALS","S0026","Commercial Banks","REG","93,172,938","3,186,106,554","(94,081,216)","(2,973,732,211)","(908,278)","212,374,343","761,198"
"INDIVIDUALS","S0028","Technology and Communication","REG","44,426,368","2,101,308,295","(47,659,388)","(2,219,730,581)","(3,233,020)","(118,422,286)","(424,452)"
"INDIVIDUALS","S0029","Textile Composite","REG","8,666,964","326,324,549","(9,642,423)","(403,013,647)","(975,459)","(76,689,098)","(274,871)"
"INDIVIDUALS","S1111","All other Sectors","REG","87,244,371","2,939,420,088","(81,715,252)","(2,891,962,945)","5,529,119","47,457,142","170,097"
"","","","TOTAL","361,220,436","16,601,176,587","(374,482,656)","(16,642,453,334)","(13,262,220)","(41,276,747)","(147,940)"
"INSURANCE COMPANIES","S0036","Debt Market","BNB","1,000","103,618,804","0","0","1,000","103,618,804","371,393"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(1,000)","(24,340)","(1,000)","(24,340)","(87)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(75,000)","(353,450)","(75,000)","(353,450)","(1,266)"
"INSURANCE COMPANIES","S0026","Commercial Banks","FUT","0","0","(1,000)","(22,065)","(1,000)","(22,065)","(79)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(500)","(57,995)","(500)","(57,995)","(207)"
"INSURANCE COMPANIES","S0005","Cement","REG","11,102","1,120,594","(380,511)","(64,631,042)","(369,409)","(63,510,447)","(227,636)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","361,409","11,781,737","(1,500)","(254,690)","359,909","11,527,047","41,315"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","7,000","103,450","(11,456)","(509,323)","(4,456)","(405,873)","(1,454)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","102,000","13,584,355","(126,400)","(16,937,294)","(24,400)","(3,352,938)","(12,017)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","14,500","1,152,350","0","0","14,500","1,152,350","4,130"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","175,000","3,648,096","(31,000)","(4,552,099)","144,000","(904,002)","(3,240)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","1,000","21,842","(1,419,310)","(268,563,756)","(1,418,310)","(268,541,913)","(962,515)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","4,500","650,280","(159,686)","(15,658,495)","(155,186)","(15,008,215)","(53,792)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","124,000","9,019,016","(534,000)","(40,008,181)","(410,000)","(30,989,164)","(111,072)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","1,232,212","39,631,067","(184,248)","(36,395,037)","1,047,964","3,236,029","11,598"
"","","","TOTAL","2,033,723","184,331,591","(2,925,611)","(447,967,767)","(891,888)","(263,636,172)","(944,929)"
"MUTUAL FUNDS","S0036","Debt Market","BNB","2,065","9,516,236","(13,024)","(159,081,292)","(10,959)","(149,565,056)","(536,075)"
"MUTUAL FUNDS","S0007","Fertilizer","OMKT","0","0","(219)","(31,700)","(219)","(31,700)","(113)"
"MUTUAL FUNDS","S0005","Cement","REG","1,843,101","94,959,976","(999,123)","(122,933,662)","843,978","(27,973,685)","(100,264)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","982,454","64,902,403","(817,350)","(30,265,120)","165,104","34,637,282","124,147"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","1,083,542","33,513,227","(221,065)","(3,714,921)","862,477","29,798,305","106,803"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","525,751","98,527,110","(296,590)","(62,356,344)","229,161","36,170,766","129,644"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","178,500","52,354,904","(176,025)","(24,983,088)","2,475","27,371,815","98,106"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","4,167,850","110,847,328","(104,000)","(15,178,397)","4,063,850","95,668,931","342,899"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","4,770,247","261,968,911","(917,658)","(49,518,764)","3,852,589","212,450,146","761,470"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","150,050","21,938,636","(5,500)","(2,408,869)","144,550","19,529,767","69,999"
"MUTUAL FUNDS","S0029","Textile Composite","REG","455,265","32,437,756","(822,486)","(60,487,844)","(367,221)","(28,050,087)","(100,537)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","770,733","70,579,769","(263,855)","(23,488,509)","506,878","47,091,260","168,785"
"","","","TOTAL","14,929,558","851,546,256","(4,636,895)","(554,448,510)","10,292,663","297,097,744","1,064,864"
"NBFC","S0036","Debt Market","BNB","310","16,793,857","0","0","310","16,793,857","60,193"
"NBFC","S0005","Cement","REG","95,000","3,815,985","(95,000)","(3,832,500)","0","(16,515)","(59)"
"NBFC","S0007","Fertilizer","REG","0","0","(1,500)","(252,000)","(1,500)","(252,000)","(903)"
"NBFC","S0008","Food and Personal Care Products","REG","1,000","177,510","(1,000)","(179,990)","0","(2,480)","(8)"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","20,000","2,581,400","(30,265)","(4,652,297)","(10,265)","(2,070,897)","(7,422)"
"NBFC","S0023","Power Generation and Distribution","REG","60,000","484,850","(75,000)","(351,750)","(15,000)","133,100","477"
"NBFC","S0026","Commercial Banks","REG","30,000","1,150,125","(180,253)","(18,101,708)","(150,253)","(16,951,583)","(60,758)"
"NBFC","S0028","Technology and Communication","REG","3,500","200,385","(6,500)","(414,125)","(3,000)","(213,739)","(766)"
"NBFC","S0029","Textile Composite","REG","5,000","355,100","(15,000)","(1,078,923)","(10,000)","(723,823)","(2,594)"
"NBFC","S1111","All other Sectors","REG","49,853","1,221,576","(60,909)","(1,425,279)","(11,056)","(203,702)","(730)"
"","","","TOTAL","264,663","26,780,788","(465,427)","(30,288,572)","(200,764)","(3,507,782)","(12,570)"
"OTHER ORGANIZATION","S0036","Debt Market","BNB","0","0","(312)","(16,802,392)","(312)","(16,802,392)","(60,223)"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","500","6,125","0","0","500","6,125","21"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","21,000","289,000","0","0","21,000","289,000","1,035"
"OTHER ORGANIZATION","S0005","Cement","REG","15,050","1,089,413","(123,716)","(19,223,523)","(108,666)","(18,134,110)","(64,996)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","57,800","5,759,015","(19,341)","(3,273,992)","38,459","2,485,022","8,906"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","0","0","(25,436)","(4,497,661)","(25,436)","(4,497,661)","(16,120)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","20,050","2,523,410","(137,343)","(34,198,235)","(117,293)","(31,674,824)","(113,529)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","1,600","647,896","(50,000)","(3,250,679)","(48,400)","(2,602,783)","(9,328)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","75,922","11,099,530","0","0","75,922","11,099,530","39,783"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","210,974","24,918,964","(1,864,374)","(211,748,269)","(1,653,400)","(186,829,304)","(669,639)"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","10,396,515","116,064,415","(84,515)","(5,912,764)","10,312,000","110,151,650","394,808"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","25,000","1,825,482","(109,650)","(8,220,800)","(84,650)","(6,395,317)","(22,922)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","574,931","21,865,737","(231,011)","(25,882,070)","343,920","(4,016,333)","(14,395)"
"","","","TOTAL","11,399,342","186,088,987","(2,645,698)","(333,010,385)","8,753,644","(146,921,397)","(526,599)"
" "," "," ","GRAND-TOTAL","513,886,109","25,242,292,626","(507,373,492)","(24,682,623,097)","6,512,617","559,669,528","2,005,983"
