"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(6,500)","(379,365)","(6,500)","(379,365)","(1,359)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(115,000)","(3,342,705)","(115,000)","(3,342,705)","(11,981)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(433,000)","(13,143,275)","(433,000)","(13,143,275)","(47,108)"
"BANKS / DFI","S0005","Cement","REG","984,695","48,311,512","(3,144,060)","(175,932,432)","(2,159,365)","(127,620,920)","(457,422)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(51,996)","(11,587,564)","(51,996)","(11,587,564)","(41,532)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","700,000","89,562,309","(815,369)","(111,599,781)","(115,369)","(22,037,472)","(78,987)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(65,000)","(11,604,663)","(65,000)","(11,604,663)","(41,593)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,127,000","59,315,846","(768,410)","(104,463,740)","1,358,590","(45,147,894)","(161,820)"
"BANKS / DFI","S0026","Commercial Banks","REG","622,251","49,734,199","(4,788,323)","(852,958,171)","(4,166,072)","(803,223,971)","(2,878,938)"
"BANKS / DFI","S0028","Technology and Communication","REG","6,500","374,628","(355,899)","(27,965,628)","(349,399)","(27,591,000)","(98,892)"
"BANKS / DFI","S0029","Textile Composite","REG","615,000","17,571,180","0","0","615,000","17,571,180","62,979"
"BANKS / DFI","S1111","All other Sectors","REG","2,133,000","79,713,345","(554,753)","(31,658,921)","1,578,247","48,054,423","172,238"
"","","","TOTAL","7,188,446","344,583,019","(11,098,310)","(1,344,636,245)","(3,909,864)","(1,000,053,226)","(3,584,415)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","23","99,290","(8)","(33,752)","15","65,538","234"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,483,500","99,949,705","(2,527,500)","(60,905,990)","(44,000)","39,043,715","139,941"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","62,500","3,263,575","(38,000)","(3,063,335)","24,500","200,240","717"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","451,000","10,673,025","(510,500)","(10,266,965)","(59,500)","406,060","1,455"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","378,000","52,292,485","(464,000)","(62,273,635)","(86,000)","(9,981,150)","(35,774)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","274,000","29,699,825","(149,500)","(15,162,985)","124,500","14,536,840","52,103"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","902,500","9,892,505","(111,000)","(3,699,000)","791,500","6,193,505","22,198"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","502,500","22,506,640","(161,500)","(5,551,665)","341,000","16,954,975","60,770"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,656,500","47,727,925","(1,069,000)","(40,553,880)","1,587,500","7,174,045","25,713"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","345,000","11,738,525","(137,500)","(5,295,825)","207,500","6,442,700","23,092"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","14,690,500","592,267,020","(14,859,000)","(638,768,510)","(168,500)","(46,501,490)","(166,672)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","20","0","0","1","20","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","403","8,942","(571)","(8,665)","(168)","276","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,967","12,159","(905)","(11,793)","1,062","366","1"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(4,500,000)","(184,500,000)","(4,500,000)","(184,500,000)","(661,290)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","5,425,000","190,471,250","(2,000,000)","(47,000,000)","3,425,000","143,471,250","514,233"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,781,395","170,864,618","(6,160,017)","(261,419,982)","(378,622)","(90,555,364)","(324,571)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","190,677","19,017,419","(550,314)","(76,553,030)","(359,637)","(57,535,611)","(206,220)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,055,549","49,651,080","(1,354,083)","(30,101,570)","701,466","19,549,510","70,069"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","866,057","116,589,256","(589,687)","(83,969,656)","276,370","32,619,600","116,916"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","459,826","25,408,428","(642,263)","(61,627,147)","(182,437)","(36,218,719)","(129,816)"
