"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(390,000)","(2,145,030)","(390,000)","(2,145,030)","(7,660)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(112,500)","(771,480)","(112,500)","(771,480)","(2,755)"
"BANKS / DFI","S0005","Cement","REG","1,987,385","70,020,745","(231,858)","(53,592,696)","1,755,527","16,428,049","58,671"
"BANKS / DFI","S0007","Fertilizer","REG","1,790,942","226,534,355","(1,260,000)","(140,120,414)","530,942","86,413,940","308,621"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","9,821,187","(150,000)","(1,605,277)","100,000","8,215,910","29,342"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","3,666,194","479,280,832","(3,068,743)","(486,150,918)","597,451","(6,870,086)","(24,536)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","530,074","62,504,314","0","0","530,074","62,504,314","223,229"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","6,806,607","60,744,354","(600,000)","(43,144,850)","6,206,607","17,599,503","62,855"
"BANKS / DFI","S0026","Commercial Banks","REG","1,821,042","239,070,549","(1,262,000)","(164,307,832)","559,042","74,762,716","267,009"
"BANKS / DFI","S0028","Technology and Communication","REG","620,000","20,814,989","(196,889)","(45,965,401)","423,111","(25,150,412)","(89,822)"
"BANKS / DFI","S0029","Textile Composite","REG","400,000","25,284,844","0","0","400,000","25,284,844","90,303"
"BANKS / DFI","S1111","All other Sectors","REG","7,769,600","78,988,775","(996,500)","(26,726,095)","6,773,100","52,262,680","186,652"
"","","","TOTAL","25,641,844","1,273,064,944","(8,268,490)","(964,529,993)","17,373,354","308,534,948","1,101,909"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,992,000","139,064,665","(5,323,500)","(145,009,590)","(331,500)","(5,944,925)","(21,231)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","2,146,500","72,025,915","(1,924,000)","(68,626,015)","222,500","3,399,900","12,142"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,712,000","46,257,615","(2,011,500)","(38,773,260)","700,500","7,484,355","26,729"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","5,989,000","826,652,110","(7,482,500)","(1,026,059,050)","(1,493,500)","(199,406,940)","(712,167)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,478,000","147,002,920","(1,502,000)","(131,592,095)","(24,000)","15,410,825","55,038"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","10,360,500","147,542,365","(8,718,500)","(142,953,525)","1,642,000","4,588,840","16,388"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,746,500","62,967,365","(1,435,000)","(61,025,930)","311,500","1,941,435","6,933"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","21,358,000","412,498,125","(21,057,000)","(447,648,735)","301,000","(35,150,610)","(125,537)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","64,500","1,630,315","(89,500)","(2,273,795)","(25,000)","(643,480)","(2,298)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,645,000","241,930,590","(9,790,500)","(253,622,725)","(1,145,500)","(11,692,135)","(41,757)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","200","1,120","(71)","(480)","129","639","2"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","1","286","0","0","1","286","1"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","898","7,762","(616)","(5,369)","282","2,393","8"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","375","1,400","(49)","(146)","326","1,254","4"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","701","5,321","(242)","(22,820)","459","(17,499)","(62)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","466,000","48,504,700","0","0","466,000","48,504,700","173,231"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","40,000","3,880,000","0","0","40,000","3,880,000","13,857"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","1,800,000","245,300,000","(1,500,000)","(195,500,000)","300,000","49,800,000","177,857"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","131,000","9,502,900","0","0","131,000","9,502,900","33,938"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","150,000","11,592,000","0","0","150,000","11,592,000","41,400"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(5,513,700)","(46,590,765)","(5,513,700)","(46,590,765)","(166,395)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","245,000","9,633,400","(237,085)","(23,436,110)","7,915","(13,802,710)","(49,295)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,219,451","143,192,791","(3,282,473)","(149,261,866)","1,936,978","(6,069,074)","(21,675)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","4,271,367","282,083,278","(6,962,347)","(552,656,427)","(2,690,980)","(270,573,148)","(966,332)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,090,756","39,194,573","(3,497,283)","(51,264,339)","(1,406,527)","(12,069,766)","(43,106)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","13,815,326","1,958,321,986","(16,769,288)","(2,597,052,913)","(2,953,962)","(638,730,926)","(2,281,181)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,555,147","103,448,286","(4,314,253)","(163,804,412)","(759,106)","(60,356,125)","(215,557)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","9,164,199","60,975,264","(7,069,048)","(78,132,763)","2,095,151","(17,157,498)","(61,276)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,171,695","128,348,809","(5,245,194)","(351,988,502)","(3,073,499)","(223,639,693)","(798,713)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","13,402,802","240,486,003","(10,126,138)","(180,665,067)","3,276,664","59,820,935","213,646"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","54,647","1,515,143","(51,200)","(1,935,516)","3,447","(420,373)","(1,501)"
