"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(170,500)","(2,702,425)","(170,500)","(2,702,425)","(19,441)"
"BANKS / DFI","S0005","Cement","REG","77,500","19,363,370","(50,000)","(400,000)","27,500","18,963,370","136,427"
"BANKS / DFI","S0007","Fertilizer","REG","15,000","1,940,865","0","0","15,000","1,940,865","13,963"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","130,000","18,683,985","(83,700)","(13,141,185)","46,300","5,542,800","39,876"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","43,500","3,713,012","0","0","43,500","3,713,012","26,712"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,755,000","39,037,245","(1,599,500)","(18,551,245)","155,500","20,486,000","147,381"
"BANKS / DFI","S0026","Commercial Banks","REG","2,500","116,875","0","0","2,500","116,875","840"
"BANKS / DFI","S0029","Textile Composite","REG","35,000","2,552,430","(23,800)","(3,093,702)","11,200","(541,272)","(3,894)"
"BANKS / DFI","S1111","All other Sectors","REG","401,400","30,241,755","(476,500)","(14,106,470)","(75,100)","16,135,285","116,081"
"","","","TOTAL","2,459,900","115,649,537","(2,404,000)","(51,995,027)","55,900","63,654,510","457,945"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,607,000","168,666,995","(3,987,000)","(195,737,730)","(1,380,000)","(27,070,735)","(194,753)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","53,500","9,984,030","(55,500)","(9,067,590)","(2,000)","916,440","6,593"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","425,500","15,276,970","(303,500)","(11,838,735)","122,000","3,438,235","24,735"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","464,000","68,735,460","(837,000)","(122,369,965)","(373,000)","(53,634,505)","(385,859)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,139,000","65,958,390","(1,097,500)","(69,827,645)","41,500","(3,869,255)","(27,836)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","459,500","2,625,635","(338,000)","(1,992,890)","121,500","632,745","4,552"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","5,931,500","176,992,580","(6,078,000)","(184,399,375)","(146,500)","(7,406,795)","(53,286)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,459,500","196,204,075","(8,130,000)","(190,059,490)","329,500","6,144,585","44,205"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","376,500","19,558,405","(453,500)","(23,736,345)","(77,000)","(4,177,940)","(30,057)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,829,500","252,240,875","(7,105,000)","(265,146,480)","(275,500)","(12,905,605)","(92,846)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(1)","(8)","(1)","(8)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","407","8,406","(146)","(3,069)","261","5,337","38"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","94","17,385","(99)","(17,858)","(5)","(473)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","124","2,517","(246)","(5,034)","(122)","(2,516)","(18)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","355","5,577","(438)","(21,218)","(83)","(15,642)","(112)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","25,500,000","293,250,000","0","0","25,500,000","293,250,000","2,109,712"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,319,700","95,814,219","(1,296,900)","(77,130,923)","1,022,800","18,683,296","134,412"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","351,800","19,647,687","(114,100)","(11,361,531)","237,700","8,286,156","59,612"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","180,000","5,264,725","(285,500)","(8,769,970)","(105,500)","(3,505,245)","(25,217)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,040,400","154,689,323","(582,560)","(86,985,662)","457,840","67,703,661","487,076"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","504,900","40,007,997","(489,300)","(29,041,654)","15,600","10,966,343","78,894"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,229,000","12,355,075","(957,500)","(5,334,520)","1,271,500","7,020,555","50,507"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","692,400","21,865,311","(666,500)","(28,037,653)","25,900","(6,172,342)","(44,405)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","718,600","12,331,493","(2,920,600)","(22,276,216)","(2,202,000)","(9,944,723)","(71,544)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","186,600","8,426,605","(65,100)","(3,456,150)","121,500","4,970,455","35,758"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","2,450,250","96,271,318","(2,013,350)","(69,619,753)","436,900","26,651,565","191,737"
"","","","TOTAL","62,920,130","1,736,201,053","(37,777,340)","(1,416,237,464)","25,142,790","319,963,589","2,301,895"
"COMPANIES","S0005","Cement","FUT","3,721,500","250,845,665","(3,015,000)","(305,439,425)","706,500","(54,593,760)","(392,760)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","373,500","10,171,110","(523,500)","(14,328,010)","(150,000)","(4,156,900)","(29,905)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","753,000","121,854,895","(456,000)","(97,604,525)","297,000","24,250,370","174,463"
"COMPANIES","S0028","Technology and Communication","FUT","266,000","6,147,915","(345,000)","(8,029,435)","(79,000)","(1,881,520)","(13,536)"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(1,000)","(131,500)","(1,000)","(131,500)","(946)"
"COMPANIES","S1111","All other Sectors","FUT","7,783,000","255,799,785","(8,923,000)","(282,728,005)","(1,140,000)","(26,928,220)","(193,728)"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","25,635,000","279,293,250","(14,635,000)","(218,793,250)","11,000,000","60,500,000","435,251"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(25,500,000)","(293,250,000)","(25,500,000)","(293,250,000)","(2,109,712)"
"COMPANIES","S0005","Cement","REG","21,600","2,388,703","(400)","(170,000)","21,200","2,218,703","15,961"
"COMPANIES","S0007","Fertilizer","REG","43,000","4,117,705","(108,400)","(4,053,950)","(65,400)","63,755","458"
"COMPANIES","S0008","Food and Personal Care Products","REG","4,600","137,350","(8,500)","(232,050)","(3,900)","(94,700)","(681)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","117,300","20,516,984","(235,800)","(39,948,734)","(118,500)","(19,431,750)","(139,796)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","103,300","7,131,970","0","0","103,300","7,131,970","51,309"
"COMPANIES","S0023","Power Generation and Distribution","REG","366,500","2,507,575","(885,000)","(16,186,450)","(518,500)","(13,678,875)","(98,409)"
"COMPANIES","S0026","Commercial Banks","REG","2,079,500","68,500,636","(2,522,500)","(96,128,921)","(443,000)","(27,628,285)","(198,764)"
"COMPANIES","S0028","Technology and Communication","REG","67,000","1,942,900","(59,400)","(1,899,605)","7,600","43,295","311"
"COMPANIES","S0029","Textile Composite","REG","1,300","168,600","(25,000)","(3,216,331)","(23,700)","(3,047,731)","(21,926)"
"COMPANIES","S1111","All other Sectors","REG","606,300","18,705,998","(680,080)","(30,241,108)","(73,780)","(11,535,110)","(82,986)"
"","","","TOTAL","41,942,400","1,050,231,041","(57,923,580)","(1,412,381,299)","(15,981,180)","(362,150,258)","(2,605,396)"
"INDIVIDUALS","S0005","Cement","FUT","8,531,000","749,994,845","(8,022,500)","(675,979,490)","508,500","74,015,355","532,484"
"INDIVIDUALS","S0007","Fertilizer","FUT","446,500","38,284,520","(427,000)","(36,026,000)","19,500","2,258,520","16,248"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,438,000","62,773,555","(1,328,500)","(59,820,150)","109,500","2,953,405","21,247"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,162,500","177,075,935","(777,000)","(120,934,455)","385,500","56,141,480","403,895"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,764,500","230,136,880","(2,926,500)","(233,127,375)","(162,000)","(2,990,495)","(21,514)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","621,500","3,703,845","(763,000)","(4,590,020)","(141,500)","(886,175)","(6,375)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","2,860,000","53,566,970","(2,817,500)","(47,759,170)","42,500","5,807,800","41,782"
"INDIVIDUALS","S0028","Technology and Communication","FUT","9,518,000","227,995,835","(9,834,000)","(235,003,695)","(316,000)","(7,007,860)","(50,416)"
"INDIVIDUALS","S0029","Textile Composite","FUT","689,500","36,615,855","(579,500)","(30,759,420)","110,000","5,856,435","42,132"
"INDIVIDUALS","S1111","All other Sectors","FUT","15,503,500","518,779,775","(14,144,000)","(483,883,920)","1,359,500","34,895,855","251,049"
"INDIVIDUALS","S0005","Cement","ODL","4,845","445,482","(5,839)","(505,738)","(994)","(60,256)","(433)"
"INDIVIDUALS","S0007","Fertilizer","ODL","4,513","356,291","(4,558)","(360,935)","(45)","(4,644)","(33)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","2,097","175,755","(2,363)","(181,431)","(266)","(5,675)","(40)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","741","161,094","(849)","(185,364)","(108)","(24,270)","(174)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,581","201,274","(1,599)","(180,775)","(18)","20,499","147"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,351","40,417","(1,534)","(49,869)","(183)","(9,453)","(68)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,641","174,606","(4,390)","(163,113)","251","11,492","82"
"INDIVIDUALS","S0028","Technology and Communication","ODL","1,416","21,783","(1,390)","(19,759)","26","2,024","14"
"INDIVIDUALS","S0029","Textile Composite","ODL","389","17,758","(410)","(19,300)","(21)","(1,542)","(11)"
"INDIVIDUALS","S1111","All other Sectors","ODL","18,317","1,041,572","(18,035)","(956,034)","282","85,538","615"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","500","10,000","(500)","(10,000)","0","0","0"
"INDIVIDUALS","S0005","Cement","REG","3,651,200","209,862,790","(4,149,000)","(207,159,670)","(497,800)","2,703,120","19,446"
"INDIVIDUALS","S0007","Fertilizer","REG","664,500","50,325,189","(594,100)","(53,600,251)","70,400","(3,275,062)","(23,561)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","942,910","28,768,478","(928,110)","(27,482,218)","14,800","1,286,260","9,253"
