"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OTHER ORGANIZATION","S0005","Cement","FUT","3,500","77,100","(500)","(189,450)","3,000","(112,350)","(711)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","FUT","2,500","411,190","(2,500)","(411,250)","0","(60)","0"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","6,500","106,250","(17,500)","(284,125)","(11,000)","(177,875)","(1,125)"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","28,000","1,217,910","(39,000)","(1,211,465)","(11,000)","6,445","40"
"OTHER ORGANIZATION","S0005","Cement","REG","17,000","544,400","(44,200)","(6,042,975)","(27,200)","(5,498,575)","(34,801)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","27,700","5,711,337","0","0","27,700","5,711,337","36,147"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","500","33,505","0","0","500","33,505","212"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","6,000","467,400","0","0","6,000","467,400","2,958"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","30,500","491,170","(19,500)","(316,105)","11,000","175,065","1,108"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","0","0","(500)","(48,450)","(500)","(48,450)","(306)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","222,000","4,188,935","(305,500)","(6,167,840)","(83,500)","(1,978,905)","(12,524)"
"","","","TOTAL","344,200","13,249,197","(429,200)","(14,671,660)","(85,000)","(1,422,463)","(9,002)"
" "," "," ","GRAND-TOTAL","101,300,794","3,496,930,353","(103,805,659)","(3,760,368,274)","(2,504,865)","(263,437,921)","(1,667,328)"
