"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","10,000","1,480,000","0","0","10,000","1,480,000","9,548"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(5,000,000)","(50,000,000)","(5,000,000)","(50,000,000)","(322,580)"
"BANKS / DFI","S0005","Cement","REG","112,900","7,910,465","(116,000)","(2,470,710)","(3,100)","5,439,755","35,095"
"BANKS / DFI","S0007","Fertilizer","REG","212,500","17,742,660","(47,000)","(1,187,260)","165,500","16,555,400","106,809"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","48,000","5,455,560","(171,500)","(19,569,670)","(123,500)","(14,114,110)","(91,058)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","150,000","18,656,489","(685,200)","(97,175,583)","(535,200)","(78,519,094)","(506,574)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","7,296,340","0","0","100,000","7,296,340","47,073"
"BANKS / DFI","S0026","Commercial Banks","REG","498,200","49,307,865","(88,200)","(7,099,190)","410,000","42,208,675","272,314"
"BANKS / DFI","S0029","Textile Composite","REG","11,500","413,855","0","0","11,500","413,855","2,670"
"BANKS / DFI","S1111","All other Sectors","REG","1,830,500","41,973,292","(1,580,000)","(138,166,451)","250,500","(96,193,159)","(620,601)"
"","","","TOTAL","2,973,600","150,236,526","(7,687,900)","(315,668,864)","(4,714,300)","(165,432,338)","(1,067,304)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,405,000","114,216,715","(2,418,000)","(134,621,715)","(13,000)","(20,405,000)","(131,645)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","74,000","4,251,380","(151,000)","(14,970,495)","(77,000)","(10,719,115)","(69,155)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","224,000","2,930,440","(265,000)","(3,644,460)","(41,000)","(714,020)","(4,606)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","94,000","10,965,870","(437,500)","(50,563,190)","(343,500)","(39,597,320)","(255,466)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,360,000","127,829,550","(2,322,000)","(125,834,705)","38,000","1,994,845","12,869"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","24,000","616,335","(90,000)","(3,408,850)","(66,000)","(2,792,515)","(18,016)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","972,000","12,534,550","(2,202,000)","(28,704,290)","(1,230,000)","(16,169,740)","(104,320)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","459,500","12,260,480","(704,000)","(18,662,810)","(244,500)","(6,402,330)","(41,305)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","50,500","1,630,900","(50,500)","(3,739,965)","0","(2,109,065)","(13,606)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,912,500","228,022,555","(6,722,500)","(245,555,395)","(810,000)","(17,532,840)","(113,115)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","342","1,738","(401)","(2,127)","(59)","(389)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","110","1,722","(499)","(7,941)","(389)","(6,219)","(40)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(5)","(85)","(5)","(85)","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","112","3,043","(100)","(3,050)","12","(7)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","50","41","0","0","50","41","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","813","26,644","(389)","(5,118)","424","21,527","138"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","876,500","13,197,230","0","0","876,500","13,197,230","85,143"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","6,150","697,500","(1,000)","(115,000)","5,150","582,500","3,758"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,877,200","136,448,777","(2,037,800)","(119,521,706)","(160,600)","16,927,071","109,206"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","408,200","34,557,122","(705,200)","(29,320,564)","(297,000)","5,236,558","33,784"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","962,420","15,272,555","(551,000)","(7,403,505)","411,420","7,869,050","50,768"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","734,000","84,612,248","(411,500)","(47,695,299)","322,500","36,916,949","238,173"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,248,900","98,853,000","(1,283,300)","(68,966,705)","(34,400)","29,886,295","192,814"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","739,000","16,256,635","(672,000)","(11,459,255)","67,000","4,797,380","30,950"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,525,400","59,321,815","(2,638,500)","(51,631,698)","886,900","7,690,117","49,613"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,641,000","24,124,160","(1,596,500)","(12,054,690)","1,044,500","12,069,470","77,867"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","166,300","6,576,413","(142,800)","(6,052,110)","23,500","524,303","3,382"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,087,180","321,448,554","(9,575,240)","(315,308,981)","511,940","6,139,573","39,610"
"","","","TOTAL","35,849,177","1,326,657,972","(34,978,734)","(1,299,253,709)","870,443","27,404,264","176,799"
"COMPANIES","S0005","Cement","FUT","93,500","3,350,635","(26,000)","(1,428,115)","67,500","1,922,520","12,403"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,000","114,500","0","0","1,000","114,500","738"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","15,000","2,130,000","(7,000)","(1,020,500)","8,000","1,109,500","7,158"
