"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","300,000","6,020,975","0","0","300,000","6,020,975","38,595"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(100,000)","(2,525,785)","(100,000)","(2,525,785)","(16,190)"
"BANKS / DFI","S0005","Cement","REG","150,000","5,639,920","(810,000)","(28,661,482)","(660,000)","(23,021,562)","(147,574)"
"BANKS / DFI","S0007","Fertilizer","REG","52,600","17,712,451","(558,800)","(66,496,329)","(506,200)","(48,783,878)","(312,717)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","419,800","52,513,249","(505,000)","(67,932,253)","(85,200)","(15,419,004)","(98,839)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","225,500","19,428,665","(43,500)","(948,470)","182,000","18,480,195","118,462"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(25,000)","(2,150,000)","(25,000)","(2,150,000)","(13,782)"
"BANKS / DFI","S0026","Commercial Banks","REG","423,100","62,990,232","(1,357,200)","(149,559,356)","(934,100)","(86,569,124)","(554,930)"
"BANKS / DFI","S0028","Technology and Communication","REG","57,000","1,309,050","(315,000)","(7,061,865)","(258,000)","(5,752,815)","(36,877)"
"BANKS / DFI","S0029","Textile Composite","REG","125,000","11,999,411","(145,000)","(6,361,540)","(20,000)","5,637,871","36,140"
"BANKS / DFI","S1111","All other Sectors","REG","248,500","8,694,750","(1,865,000)","(259,259,571)","(1,616,500)","(250,564,821)","(1,606,184)"
"","","","TOTAL","2,001,500","186,308,703","(5,724,500)","(590,956,651)","(3,723,000)","(404,647,948)","(2,593,896)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,580,000","257,405,450","(7,589,000)","(305,948,790)","(2,009,000)","(48,543,340)","(311,175)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,821,000","79,851,795","(1,841,000)","(83,964,400)","(20,000)","(4,112,605)","(26,362)"
