"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(60,000)","(7,140,000)","(60,000)","(7,140,000)","(45,189)"
"BANKS / DFI","S0005","Cement","REG","0","0","(364,500)","(60,294,701)","(364,500)","(60,294,701)","(381,612)"
"BANKS / DFI","S0007","Fertilizer","REG","766,900","62,892,261","(160,000)","(5,919,270)","606,900","56,972,991","360,588"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(39,000)","(1,785,755)","(39,000)","(1,785,755)","(11,302)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","240,900","33,976,736","(387,800)","(51,918,107)","(146,900)","(17,941,371)","(113,552)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","73,000","6,982,849","(71,000)","(2,777,915)","2,000","4,204,934","26,613"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","19,000","472,750","(9,000)","(269,775)","10,000","202,975","1,284"
"BANKS / DFI","S0026","Commercial Banks","REG","199,400","12,528,792","0","0","199,400","12,528,792","79,296"
"BANKS / DFI","S0028","Technology and Communication","REG","17,000","918,000","(50,000)","(2,652,470)","(33,000)","(1,734,470)","(10,977)"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","686,955","(25,000)","(1,010,000)","0","(323,045)","(2,044)"
"BANKS / DFI","S1111","All other Sectors","REG","85,000","2,002,120","(91,000)","(1,596,175)","(6,000)","405,945","2,569"
"","","","TOTAL","1,426,200","120,460,463","(1,257,300)","(135,364,168)","168,900","(14,903,705)","(94,326)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,209,000","97,565,365","(3,995,000)","(151,293,095)","(786,000)","(53,727,730)","(340,048)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","93,500","10,210,185","(291,000)","(19,505,810)","(197,500)","(9,295,625)","(58,833)"
