"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","129,100","53,256,366","(448,500)","(23,540,531)","(319,400)","29,715,835","189,272"
"BANKS / DFI","S0007","Fertilizer","REG","488,000","53,800,298","0","0","488,000","53,800,298","342,677"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","723,700","97,900,692","(200,000)","(26,275,640)","523,700","71,625,052","456,210"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","374,000","26,177,379","(22,000)","(3,938,354)","352,000","22,239,025","141,649"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","146,500","7,460,700","(147,500)","(6,394,600)","(1,000)","1,066,100","6,790"
"BANKS / DFI","S0026","Commercial Banks","REG","36,700","6,076,555","0","0","36,700","6,076,555","38,704"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(346,000)","(7,705,490)","(346,000)","(7,705,490)","(49,079)"
"BANKS / DFI","S0029","Textile Composite","REG","187,700","19,754,451","0","0","187,700","19,754,451","125,824"
"BANKS / DFI","S1111","All other Sectors","REG","187,500","17,537,014","(501,500)","(5,546,240)","(314,000)","11,990,774","76,374"
"","","","TOTAL","2,273,200","281,963,455","(1,665,500)","(73,400,855)","607,700","208,562,600","1,328,421"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,051,500","192,734,955","(6,653,000)","(245,089,690)","(1,601,500)","(52,354,735)","(333,469)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","24,500","1,933,580","(29,000)","(1,629,800)","(4,500)","303,780","1,934"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","56,500","767,865","(500)","(26,000)","56,000","741,865","4,725"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","69,500","10,205,370","(174,000)","(24,524,605)","(104,500)","(14,319,235)","(91,205)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","443,500","35,762,540","(752,000)","(58,673,825)","(308,500)","(22,911,285)","(145,931)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","32,500","993,995","(55,500)","(359,325)","(23,000)","634,670","4,042"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,000,500","12,597,950","(175,500)","(3,458,870)","825,000","9,139,080","58,210"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,549,000","30,750,425","(2,178,500)","(68,713,395)","(629,500)","(37,962,970)","(241,802)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","84,000","3,615,305","(134,000)","(5,361,880)","(50,000)","(1,746,575)","(11,124)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,315,000","60,688,605","(3,729,500)","(103,915,590)","(1,414,500)","(43,226,985)","(275,331)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(403)","(5,146)","(403)","(5,146)","(32)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","260","5,161","0","0","260","5,161","32"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","9","144","0","0","9","144","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","237","4,826","(216)","(4,369)","21","457","2"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","273","3,821","(347)","(26,563)","(74)","(22,742)","(144)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(400)","(19,800)","(400)","(19,800)","(126)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","544","8,224","(878)","(14,008)","(334)","(5,784)","(36)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","400,000","52,400,000","0","0","400,000","52,400,000","333,757"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","7,301,700","248,750,308","(6,304,900)","(222,868,400)","996,800","25,881,908","164,852"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","290,600","27,113,453","(368,000)","(38,688,040)","(77,400)","(11,574,587)","(73,723)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","67,500","963,560","(234,820)","(5,436,125)","(167,320)","(4,472,565)","(28,487)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","402,800","56,855,971","(180,600)","(27,371,641)","222,200","29,484,330","187,798"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,935,000","142,473,863","(1,812,300)","(126,208,834)","122,700","16,265,029","103,598"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,212,500","7,039,825","(470,500)","(7,172,920)","742,000","(133,095)","(847)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","466,700","12,282,080","(1,508,600)","(38,012,169)","(1,041,900)","(25,730,089)","(163,885)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,207,600","142,606,073","(3,162,700)","(71,930,918)","2,044,900","70,675,155","450,160"
