"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","142,500","4,944,435","(86,260)","(4,283,975)","56,240","660,460","4,751"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","52,520","8,922,510","(37,320)","(7,011,642)","15,200","1,910,868","13,747"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","551,200","38,334,814","(888,900)","(63,613,879)","(337,700)","(25,279,065)","(181,863)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,426,500","23,468,025","(1,508,500)","(18,029,815)","(82,000)","5,438,210","39,123"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","959,300","54,038,506","(781,700)","(42,233,700)","177,600","11,804,806","84,926"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,385,100","23,777,709","(1,380,100)","(15,103,353)","5,000","8,674,356","62,405"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","754,400","35,859,043","(6,411,900)","(294,627,117)","(5,657,500)","(258,768,074)","(1,861,640)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,878,150","174,467,947","(4,295,200)","(100,149,821)","2,582,950","74,318,126","534,662"
"","","","TOTAL","18,603,385","705,289,673","(24,998,914)","(943,314,664)","(6,395,529)","(238,024,991)","(1,712,410)"
"COMPANIES","S0005","Cement","FUT","18,000","2,281,170","(7,500)","(2,824,135)","10,500","(542,965)","(3,906)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","42,000","1,022,225","(87,500)","(2,147,485)","(45,500)","(1,125,260)","(8,095)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(7,000)","(380,100)","(7,000)","(380,100)","(2,734)"
"COMPANIES","S0026","Commercial Banks","FUT","25,000","322,500","0","0","25,000","322,500","2,320"
"COMPANIES","S0028","Technology and Communication","FUT","636,500","13,939,855","(988,000)","(21,779,970)","(351,500)","(7,840,115)","(56,403)"
"COMPANIES","S1111","All other Sectors","FUT","1,248,000","49,854,360","(815,000)","(16,914,585)","433,000","32,939,775","236,976"
"COMPANIES","S1111","All other Sectors","ODL","778","14,968","(550)","(18,052)","228","(3,084)","(22)"
"COMPANIES","S0005","Cement","REG","186,500","7,869,205","(232,300)","(29,864,886)","(45,800)","(21,995,681)","(158,242)"
"COMPANIES","S0007","Fertilizer","REG","47,600","5,558,080","(5,000)","(514,000)","42,600","5,044,080","36,288"
"COMPANIES","S0008","Food and Personal Care Products","REG","21,500","793,715","(1,000)","(64,560)","20,500","729,155","5,245"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","4,900","2,207,800","(2,500)","(370,025)","2,400","1,837,775","13,221"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","106,900","5,613,209","(62,200)","(7,110,015)","44,700","(1,496,806)","(10,768)"
"COMPANIES","S0023","Power Generation and Distribution","REG","937,000","27,773,685","(2,526,500)","(22,944,485)","(1,589,500)","4,829,200","34,742"
"COMPANIES","S0026","Commercial Banks","REG","1,014,500","91,293,583","(460,500)","(26,762,961)","554,000","64,530,622","464,249"
"COMPANIES","S0028","Technology and Communication","REG","263,500","7,181,005","(678,800)","(3,920,184)","(415,300)","3,260,821","23,459"
"COMPANIES","S0029","Textile Composite","REG","370,000","16,935,175","(559,000)","(25,553,020)","(189,000)","(8,617,845)","(61,998)"
"COMPANIES","S1111","All other Sectors","REG","6,876,500","60,637,473","(2,125,100)","(40,537,012)","4,751,400","20,100,461","144,607"
"","","","TOTAL","11,799,178","293,298,008","(8,558,450)","(201,705,475)","3,240,728","91,592,533","658,939"
"INDIVIDUALS","S0005","Cement","FUT","3,380,000","261,838,160","(2,947,000)","(234,977,875)","433,000","26,860,285","193,239"
"INDIVIDUALS","S0007","Fertilizer","FUT","178,500","45,304,840","(110,500)","(22,001,405)","68,000","23,303,435","167,650"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","288,500","8,404,315","(199,500)","(5,813,390)","89,000","2,590,925","18,639"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","117,000","18,242,230","(107,000)","(16,660,730)","10,000","1,581,500","11,377"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,194,000","86,629,430","(1,536,500)","(110,819,705)","(342,500)","(24,190,275)","(174,030)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","572,500","10,301,970","(568,000)","(4,058,700)","4,500","6,243,270","44,915"
"INDIVIDUALS","S0026","Commercial Banks","FUT","637,000","14,238,410","(706,500)","(13,966,070)","(69,500)","272,340","1,959"
"INDIVIDUALS","S0028","Technology and Communication","FUT","5,161,500","117,657,300","(4,862,500)","(109,675,965)","299,000","7,981,335","57,419"
"INDIVIDUALS","S0029","Textile Composite","FUT","287,000","15,166,750","(212,500)","(12,059,955)","74,500","3,106,795","22,351"
"INDIVIDUALS","S1111","All other Sectors","FUT","7,930,500","264,906,995","(6,555,500)","(243,385,580)","1,375,000","21,521,415","154,830"
"INDIVIDUALS","S0005","Cement","ODL","3,375","176,920","(2,574)","(138,809)","801","38,111","274"
"INDIVIDUALS","S0007","Fertilizer","ODL","4,671","407,646","(4,232)","(355,259)","439","52,387","376"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,164","93,406","(1,019)","(95,295)","145","(1,889)","(13)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","586","205,075","(635)","(228,573)","(49)","(23,498)","(169)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,862","271,719","(2,124)","(234,187)","738","37,532","270"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,864","89,390","(2,888)","(87,666)","(24)","1,724","12"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,214","187,423","(2,144)","(125,009)","1,070","62,414","449"
"INDIVIDUALS","S0028","Technology and Communication","ODL","1,260","45,362","(1,273)","(45,644)","(13)","(282)","(2)"
"INDIVIDUALS","S0029","Textile Composite","ODL","6,798","357,163","(6,799)","(347,044)","(1)","10,119","72"
"INDIVIDUALS","S1111","All other Sectors","ODL","35,226","1,248,069","(32,993)","(1,109,829)","2,233","138,240","994"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","65,500","1,834,000","(65,500)","(1,834,000)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","1,100,000","7,150,000","0","0","1,100,000","7,150,000","51,438"
"INDIVIDUALS","S0029","Textile Composite","OMKT","83,718","4,053,151","0","0","83,718","4,053,151","29,159"
"INDIVIDUALS","S0005","Cement","REG","5,483,200","229,890,210","(5,001,800)","(222,147,521)","481,400","7,742,689","55,702"
"INDIVIDUALS","S0007","Fertilizer","REG","467,100","77,215,079","(552,600)","(71,422,456)","(85,500)","5,792,623","41,673"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","1,121,250","32,134,291","(1,205,110)","(32,778,176)","(83,860)","(643,885)","(4,632)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","251,940","43,491,978","(248,460)","(56,774,879)","3,480","(13,282,902)","(95,560)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","1,900,900","138,512,456","(1,940,900)","(132,262,061)","(40,000)","6,250,395","44,966"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","4,386,500","50,427,780","(3,445,500)","(42,184,505)","941,000","8,243,275","59,304"
"INDIVIDUALS","S0026","Commercial Banks","REG","2,438,400","79,251,858","(2,686,000)","(61,175,850)","(247,600)","18,076,008","130,043"
"INDIVIDUALS","S0028","Technology and Communication","REG","9,535,100","72,258,747","(8,798,900)","(73,040,587)","736,200","(781,840)","(5,624)"
"INDIVIDUALS","S0029","Textile Composite","REG","5,693,100","326,622,956","(2,772,400)","(155,241,206)","2,920,700","171,381,750","1,232,962"
"INDIVIDUALS","S1111","All other Sectors","REG","23,018,600","611,563,058","(25,067,200)","(588,363,257)","(2,048,600)","23,199,801","166,905"
"","","","TOTAL","75,353,828","2,520,178,135","(69,646,551)","(2,213,411,186)","5,707,277","306,766,949","2,206,948"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","OMKT","500,000","16,745,000","(200,000)","(5,050,000)","300,000","11,695,000","84,136"
"INSURANCE COMPANIES","S0005","Cement","REG","28,500","11,927,170","(315,000)","(11,944,205)","(286,500)","(17,035)","(122)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","844,000","67,753,233","0","0","844,000","67,753,233","487,433"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","7,060","8,525,533","(6,800)","(1,725,718)","260","6,799,815","48,919"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","294,400","22,883,285","(45,700)","(3,282,725)","248,700","19,600,560","141,011"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","0","0","(532,500)","(38,868,525)","(532,500)","(38,868,525)","(279,629)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","1,145,000","138,911,510","(327,600)","(33,264,545)","817,400","105,646,965","760,050"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","500","54,950","(461,800)","(50,568,000)","(461,300)","(50,513,050)","(363,403)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","9,231,000","440,568,495","(6,097,000)","(337,376,375)","3,134,000","103,192,120","742,389"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","222,020","17,534,636","(654,460)","(45,636,609)","(432,440)","(28,101,973)","(202,172)"
"","","","TOTAL","12,272,480","724,903,812","(8,640,860)","(527,716,702)","3,631,620","197,187,110","1,418,612"
"MUTUAL FUNDS","S0007","Fertilizer","FUT","0","0","(11,000)","(3,516,935)","(11,000)","(3,516,935)","(25,301)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","FUT","0","0","(11,000)","(1,600,590)","(11,000)","(1,600,590)","(11,515)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","80,000","5,691,410","0","0","80,000","5,691,410","40,945"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","FUT","0","0","(2,500)","(137,025)","(2,500)","(137,025)","(985)"
"MUTUAL FUNDS","S0029","Textile Composite","FUT","0","0","(62,500)","(3,018,090)","(62,500)","(3,018,090)","(21,712)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","4,000","135,200","(13,000)","(376,285)","(9,000)","(241,085)","(1,734)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","ODL","0","0","(300)","(21,300)","(300)","(21,300)","(153)"
"MUTUAL FUNDS","S0005","Cement","REG","533,300","33,723,254","(246,300)","(16,850,338)","287,000","16,872,916","121,387"
"MUTUAL FUNDS","S0007","Fertilizer","REG","591,500","43,337,508","(321,500)","(52,170,140)","270,000","(8,832,632)","(63,544)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","0","0","(3,400)","(737,420)","(3,400)","(737,420)","(5,305)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","99,540","41,519,889","(263,000)","(62,397,333)","(163,460)","(20,877,444)","(150,197)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","310,400","26,653,422","(268,800)","(22,904,474)","41,600","3,748,948","26,970"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","1,770,000","29,249,245","(933,000)","(9,486,935)","837,000","19,762,310","142,174"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","920,200","60,655,102","(234,500)","(18,754,876)","685,700","41,900,226","301,440"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","16,400","1,798,335","(363,000)","(9,190,525)","(346,600)","(7,392,190)","(53,181)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","304,500","16,994,020","(344,200)","(24,811,828)","(39,700)","(7,817,808)","(56,243)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","264,500","14,294,416","(2,549,320)","(49,324,650)","(2,284,820)","(35,030,234)","(252,016)"
"","","","TOTAL","4,894,340","274,051,801","(5,627,320)","(275,298,745)","(732,980)","(1,246,943)","(8,970)"
"NBFC","S0023","Power Generation and Distribution","REG","1,500","109,315","(1,000)","(72,890)","500","36,425","262"
"NBFC","S0026","Commercial Banks","REG","22,500","2,268,325","0","0","22,500","2,268,325","16,318"
"NBFC","S0028","Technology and Communication","REG","0","0","(4,000)","(440,000)","(4,000)","(440,000)","(3,165)"
"NBFC","S0029","Textile Composite","REG","0","0","(14,000)","(770,000)","(14,000)","(770,000)","(5,539)"
"NBFC","S1111","All other Sectors","REG","0","0","(1,549,000)","(56,705,515)","(1,549,000)","(56,705,515)","(407,953)"
"","","","TOTAL","24,000","2,377,640","(1,568,000)","(57,988,405)","(1,544,000)","(55,610,765)","(400,077)"
"OTHER ORGANIZATION","S0007","Fertilizer","ODL","0","0","(140)","(9,898)","(140)","(9,898)","(71)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","ODL","0","0","(50)","(10,225)","(50)","(10,225)","(73)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","ODL","0","0","(18)","(1,314)","(18)","(1,314)","(9)"
"OTHER ORGANIZATION","S1111","All other Sectors","ODL","0","0","(1,294)","(55,026)","(1,294)","(55,026)","(395)"
"OTHER ORGANIZATION","S0029","Textile Composite","OMKT","0","0","(81,718)","(3,955,151)","(81,718)","(3,955,151)","(28,454)"
"OTHER ORGANIZATION","S0005","Cement","REG","23,000","9,682,534","(600)","(249,600)","22,400","9,432,934","67,862"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","900","287,399","(900)","(287,985)","0","(586)","(4)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","20,500","3,031,871","(4,000)","(589,000)","16,500","2,442,871","17,574"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","5,000","356,425","(5,500)","(392,540)","(500)","(36,115)","(259)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","0","0","(3,500)","(255,500)","(3,500)","(255,500)","(1,838)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","87,500","2,335,545","(926,500)","(100,040,370)","(839,000)","(97,704,825)","(702,912)"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","500","595","(65,000)","(4,289,005)","(64,500)","(4,288,410)","(30,851)"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","12,000","565,170","(247,000)","(12,916,605)","(235,000)","(12,351,435)","(88,859)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","537,600","13,346,705","(1,144,000)","(17,218,357)","(606,400)","(3,871,652)","(27,853)"
"","","","TOTAL","687,000","29,606,244","(2,480,220)","(140,270,576)","(1,793,220)","(110,664,332)","(796,142)"
" "," "," ","GRAND-TOTAL","126,051,511","4,685,115,048","(123,610,815)","(4,422,159,602)","2,440,696","262,955,446","1,891,765"
