"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","15,000","3,780,000","(286,800)","(11,738,233)","(271,800)","(7,958,233)","(49,738)"
"BANKS / DFI","S0007","Fertilizer","REG","205,000","4,596,635","(267,000)","(24,572,460)","(62,000)","(19,975,825)","(124,848)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(61,500)","(948,045)","(61,500)","(948,045)","(5,925)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","140,500","19,610,055","(434,600)","(52,315,132)","(294,100)","(32,705,077)","(204,406)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","136,500","11,302,484","(500)","(68,755)","136,000","11,233,729","70,210"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","605,500","11,870,055","(557,000)","(10,489,470)","48,500","1,380,585","8,628"
"BANKS / DFI","S0026","Commercial Banks","REG","805,500","71,120,716","(266,000)","(20,391,028)","539,500","50,729,688","317,060"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(150,000)","(4,168,040)","(150,000)","(4,168,040)","(26,050)"
"BANKS / DFI","S0029","Textile Composite","REG","316,500","20,692,226","(213,400)","(14,643,285)","103,100","6,048,941","37,805"
"BANKS / DFI","S1111","All other Sectors","REG","22,500","511,930","(797,000)","(24,853,306)","(774,500)","(24,341,376)","(152,133)"
"","","","TOTAL","2,247,000","143,484,101","(3,033,800)","(164,187,754)","(786,800)","(20,703,653)","(129,397)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,840,000","49,553,295","(2,724,500)","(80,894,850)","(884,500)","(31,341,555)","(195,884)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","52,000","10,176,335","(70,000)","(14,119,795)","(18,000)","(3,943,460)","(24,646)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","33,000","301,510","(270,000)","(2,475,450)","(237,000)","(2,173,940)","(13,587)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","153,000","20,823,640","(220,000)","(28,937,475)","(67,000)","(8,113,835)","(50,711)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","236,500","19,639,620","(440,000)","(29,295,160)","(203,500)","(9,655,540)","(60,347)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","28,500","388,515","(47,500)","(1,280,210)","(19,000)","(891,695)","(5,573)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","334,000","28,477,005","(294,000)","(17,205,000)","40,000","11,272,005","70,450"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","732,500","13,424,390","(908,000)","(14,383,140)","(175,500)","(958,750)","(5,992)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","40,000","1,110,505","(82,500)","(4,208,390)","(42,500)","(3,097,885)","(19,361)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,473,000","39,402,580","(2,506,500)","(75,443,475)","(1,033,500)","(36,040,895)","(225,255)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","300","5,154","(509)","(8,462)","(209)","(3,309)","(20)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(3)","(31)","(3)","(31)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","55","916","(158)","(2,630)","(103)","(1,714)","(10)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","207","105","0","0","207","105","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","953","19,476","(365)","(7,875)","588","11,601","72"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000","59,000","0","0","1,000","59,000","368"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","305,000","5,889,550","(305,000)","(5,889,550)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,720,500","75,090,030","(2,082,500)","(47,094,865)","638,000","27,995,165","174,969"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","351,000","37,294,006","(168,300)","(16,464,020)","182,700","20,829,986","130,187"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","248,000","2,258,215","(15,500)","(148,635)","232,500","2,109,580","13,184"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","370,400","45,579,898","(298,080)","(37,272,639)","72,320","8,307,259","51,920"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","698,700","42,530,694","(421,100)","(30,498,082)","277,600","12,032,612","75,203"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,342,000","9,584,985","(1,300,500)","(4,973,220)","41,500","4,611,765","28,823"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","917,500","53,028,117","(1,781,500)","(71,223,519)","(864,000)","(18,195,402)","(113,721)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","858,000","12,174,950","(821,000)","(13,592,775)","37,000","(1,417,825)","(8,861)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","101,800","4,878,739","(48,300)","(1,489,862)","53,500","3,388,877","21,180"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,839,340","84,867,620","(2,613,080)","(53,039,132)","1,226,260","31,828,488","198,928"
"","","","TOTAL","16,677,255","556,558,850","(17,418,895)","(549,948,242)","(741,640)","6,610,609","41,316"
"COMPANIES","S0005","Cement","FUT","440,000","13,090,215","(1,291,000)","(34,837,630)","(851,000)","(21,747,415)","(135,921)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","19,500","175,360","0","0","19,500","175,360","1,096"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","6,000","98,340","(56,000)","(2,929,635)","(50,000)","(2,831,295)","(17,695)"
"COMPANIES","S0028","Technology and Communication","FUT","242,000","3,025,110","(205,000)","(2,597,830)","37,000","427,280","2,670"
"COMPANIES","S0029","Textile Composite","FUT","1,500","101,355","0","0","1,500","101,355","633"
"COMPANIES","S1111","All other Sectors","FUT","584,000","16,145,610","(423,500)","(12,025,055)","160,500","4,120,555","25,753"
"COMPANIES","S1111","All other Sectors","ODL","50","6,400","(238)","(5,729)","(188)","671","4"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","80,500","251,965","0","0","80,500","251,965","1,574"
"COMPANIES","S0026","Commercial Banks","OMKT","47,072,500","350,219,400","(47,072,500)","(350,219,400)","0","0","0"
"COMPANIES","S0005","Cement","REG","172,000","4,507,150","(75,500)","(2,680,390)","96,500","1,826,760","11,417"
"COMPANIES","S0007","Fertilizer","REG","171,500","28,273,202","(57,000)","(2,988,360)","114,500","25,284,842","158,030"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","293,660","85,940,627","(9,500)","(1,307,095)","284,160","84,633,532","528,959"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","30,300","1,300,600","(168,500)","(19,470,718)","(138,200)","(18,170,118)","(113,563)"
"COMPANIES","S0023","Power Generation and Distribution","REG","922,000","34,661,760","(285,500)","(15,253,820)","636,500","19,407,940","121,299"
"COMPANIES","S0026","Commercial Banks","REG","1,264,500","68,343,188","(580,000)","(19,235,250)","684,500","49,107,938","306,924"
"COMPANIES","S0028","Technology and Communication","REG","202,000","1,394,520","(72,000)","(858,450)","130,000","536,070","3,350"
"COMPANIES","S0029","Textile Composite","REG","0","0","(50,000)","(1,431,215)","(50,000)","(1,431,215)","(8,945)"
"COMPANIES","S1111","All other Sectors","REG","405,100","17,814,229","(674,400)","(23,064,467)","(269,300)","(5,250,238)","(32,813)"
"","","","TOTAL","51,907,110","625,349,031","(51,020,638)","(488,905,044)","886,472","136,443,987","852,772"
"INDIVIDUALS","S0005","Cement","FUT","10,072,000","419,703,845","(8,590,000)","(372,211,150)","1,482,000","47,492,695","296,829"
"INDIVIDUALS","S0007","Fertilizer","FUT","164,500","32,313,610","(159,000)","(32,259,860)","5,500","53,750","335"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","625,500","5,795,350","(361,000)","(3,371,320)","264,500","2,424,030","15,150"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","426,500","67,209,580","(381,000)","(61,691,095)","45,500","5,518,485","34,490"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,085,500","144,320,520","(1,725,000)","(127,749,525)","360,500","16,570,995","103,568"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","143,500","4,115,975","(117,500)","(3,010,925)","26,000","1,105,050","6,906"
"INDIVIDUALS","S0026","Commercial Banks","FUT","332,500","18,937,230","(381,500)","(31,318,000)","(49,000)","(12,380,770)","(77,379)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","3,434,000","46,857,340","(3,451,000)","(48,575,680)","(17,000)","(1,718,340)","(10,739)"
"INDIVIDUALS","S0029","Textile Composite","FUT","308,500","11,903,000","(321,000)","(10,344,465)","(12,500)","1,558,535","9,740"
