"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","45,000","267,937,169","(105,000)","(622,936,727)","(60,000)","(354,999,558)","(2,290,319)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(100,000)","(13,105,000)","(100,000)","(13,105,000)","(84,548)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(100,000)","(10,905,000)","(100,000)","(10,905,000)","(70,354)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(1,100,000)","(30,902,040)","(1,100,000)","(30,902,040)","(199,368)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","ODL","0","0","(40)","(5,149)","(40)","(5,149)","(33)"
"BANKS / DFI","S1111","All other Sectors","OMKT","100,000","24,500,000","0","0","100,000","24,500,000","158,064"
"BANKS / DFI","S0005","Cement","REG","600,000","19,461,880","(1,803,000)","(38,492,586)","(1,203,000)","(19,030,706)","(122,778)"
"BANKS / DFI","S0007","Fertilizer","REG","52,200","10,739,972","(146,200)","(17,410,805)","(94,000)","(6,670,833)","(43,037)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,091,100","160,027,572","(1,802,200)","(277,965,982)","(711,100)","(117,938,410)","(760,892)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,262,300","69,532,808","(911,900)","(65,083,909)","350,400","4,448,899","28,702"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","275,000","24,822,500","(3,012,000)","(255,190,810)","(2,737,000)","(230,368,310)","(1,486,247)"
"BANKS / DFI","S0026","Commercial Banks","REG","352,900","54,871,538","(294,900)","(19,792,581)","58,000","35,078,957","226,315"
"BANKS / DFI","S0028","Technology and Communication","REG","150,000","4,369,930","(15,000)","(1,095,000)","135,000","3,274,930","21,128"
"BANKS / DFI","S0029","Textile Composite","REG","759,500","35,942,805","(686,600)","(38,241,211)","72,900","(2,298,406)","(14,828)"
"BANKS / DFI","S1111","All other Sectors","REG","5,936,770","274,107,363","(132,350)","(22,022,544)","5,804,420","252,084,820","1,626,353"
"","","","TOTAL","10,624,770","946,313,537","(10,209,190)","(1,413,149,343)","415,580","(466,835,806)","(3,011,842)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,804,000","118,310,065","(2,376,500)","(91,952,905)","427,500","26,357,160","170,046"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","189,000","20,330,305","(108,000)","(16,551,485)","81,000","3,778,820","24,379"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,253,000","20,681,385","(1,355,500)","(23,297,360)","(102,500)","(2,615,975)","(16,877)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,335,000","175,119,695","(953,500)","(126,990,255)","381,500","48,129,440","310,512"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,524,000","94,723,700","(1,718,000)","(71,168,105)","806,000","23,555,595","151,971"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","83,000","1,457,835","(566,500)","(12,753,930)","(483,500)","(11,296,095)","(72,878)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","859,500","15,518,945","(796,500)","(19,147,105)","63,000","(3,628,160)","(23,407)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,013,000","53,572,355","(2,722,500)","(71,961,970)","(709,500)","(18,389,615)","(118,642)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","501,500","43,462,250","(272,000)","(15,021,630)","229,500","28,440,620","183,487"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,273,000","244,412,775","(7,646,500)","(264,975,385)","626,500","(20,562,610)","(132,662)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","163","1,141","(33)","(315)","130","826","5"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","0","0","(50)","(16,425)","(50)","(16,425)","(105)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(10)","(226)","(10)","(226)","(1)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","0","0","(80)","(10,320)","(80)","(10,320)","(66)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","1,032","18,930","(520)","(6,294)","512","12,636","81"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","15","285","(151)","(173)","(136)","112","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,432","15,080","(1,000)","(61,655)","432","(46,575)","(300)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","150,000","63,678,000","(150,000)","(63,678,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","450,000","88,303,500","(450,000)","(88,303,500)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","10","2,125","0","0","10","2,125","13"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(101,553)","(24,581,677)","(101,553)","(24,581,677)","(158,591)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,645,300","132,920,922","(4,867,800)","(180,045,784)","(1,222,500)","(47,124,862)","(304,031)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","425,600","44,414,312","(452,400)","(38,115,906)","(26,800)","6,298,406","40,634"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,531,900","43,391,040","(2,475,020)","(51,453,588)","56,880","(8,062,548)","(52,016)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","4,470,760","615,958,759","(2,834,520)","(391,536,732)","1,636,240","224,422,026","1,447,884"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,607,900","209,074,925","(3,092,300)","(172,634,026)","515,600","36,440,899","235,102"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,948,000","97,093,960","(1,522,500)","(65,728,815)","425,500","31,365,145","202,355"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,432,400","91,488,225","(8,497,100)","(190,906,205)","(6,064,700)","(99,417,980)","(641,406)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,029,000","121,360,180","(5,397,500)","(152,731,595)","(1,368,500)","(31,371,415)","(202,396)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,772,400","98,910,742","(1,537,200)","(92,990,062)","235,200","5,920,680","38,197"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","16,437,770","482,053,529","(16,811,550)","(536,063,136)","(373,780)","(54,009,607)","(348,449)"
"","","","TOTAL","61,738,682","2,876,274,965","(66,706,787)","(2,762,684,564)","(4,968,105)","113,590,401","732,839"
"COMPANIES","S0005","Cement","FUT","40,000","1,285,685","(85,000)","(1,744,400)","(45,000)","(458,715)","(2,959)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(6,000)","(792,000)","(6,000)","(792,000)","(5,109)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,000","590,250","(692,000)","(16,933,880)","(689,000)","(16,343,630)","(105,442)"
"COMPANIES","S0026","Commercial Banks","FUT","3,500","546,000","(5,000)","(223,750)","(1,500)","322,250","2,079"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(7,500)","(638,325)","(7,500)","(638,325)","(4,118)"
"COMPANIES","S1111","All other Sectors","FUT","36,000","1,994,600","(113,500)","(2,174,125)","(77,500)","(179,525)","(1,158)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(200)","(24,602)","(200)","(24,602)","(158)"
"COMPANIES","S0005","Cement","REG","510,400","61,046,621","(1,174,500)","(41,180,847)","(664,100)","19,865,774","128,166"
"COMPANIES","S0007","Fertilizer","REG","138,500","4,445,425","(655,500)","(96,535,586)","(517,000)","(92,090,161)","(594,130)"
"COMPANIES","S0008","Food and Personal Care Products","REG","337,500","6,620,365","(59,880)","(1,760,505)","277,620","4,859,860","31,353"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","523,100","70,325,922","(1,389,800)","(235,510,951)","(866,700)","(165,185,029)","(1,065,709)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","679,800","20,126,182","(681,000)","(45,174,760)","(1,200)","(25,048,578)","(161,603)"
"COMPANIES","S0023","Power Generation and Distribution","REG","394,500","22,410,335","(302,000)","(11,668,075)","92,500","10,742,260","69,304"
"COMPANIES","S0026","Commercial Banks","REG","10,428,900","189,318,967","(11,659,400)","(147,868,190)","(1,230,500)","41,450,777","267,424"
"COMPANIES","S0028","Technology and Communication","REG","950,000","17,551,580","(844,000)","(14,185,770)","106,000","3,365,810","21,714"
"COMPANIES","S0029","Textile Composite","REG","83,600","3,567,870","(128,500)","(11,347,590)","(44,900)","(7,779,720)","(50,191)"
"COMPANIES","S1111","All other Sectors","REG","3,534,300","79,608,593","(3,314,600)","(101,697,825)","219,700","(22,089,232)","(142,511)"
"","","","TOTAL","17,663,100","479,438,395","(21,118,380)","(729,461,181)","(3,455,280)","(250,022,786)","(1,613,048)"
"INDIVIDUALS","S0005","Cement","FUT","9,920,000","407,527,075","(10,700,000)","(444,886,935)","(780,000)","(37,359,860)","(241,031)"
"INDIVIDUALS","S0007","Fertilizer","FUT","258,000","25,583,180","(384,500)","(33,774,010)","(126,500)","(8,190,830)","(52,844)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","4,747,000","78,109,300","(4,392,000)","(71,454,465)","355,000","6,654,835","42,934"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","2,427,500","326,543,665","(2,687,000)","(358,885,195)","(259,500)","(32,341,530)","(208,655)"
