"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","532,000","6,994,810","(532,000)","(7,100,730)","0","(105,920)","(666)"
"BANKS / DFI","S0005","Cement","REG","115,000","13,385,121","(150,000)","(13,479,785)","(35,000)","(94,664)","(595)"
"BANKS / DFI","S0007","Fertilizer","REG","1,185,500","117,909,523","0","0","1,185,500","117,909,523","741,569"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","109,460","29,997,021","0","0","109,460","29,997,021","188,660"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","70,000","6,444,748","(25,000)","(1,687,500)","45,000","4,757,248","29,919"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","1,837,480","(108,000)","(7,992,000)","(83,000)","(6,154,520)","(38,707)"
"BANKS / DFI","S0026","Commercial Banks","REG","18,000","2,195,820","(28,000)","(2,546,000)","(10,000)","(350,180)","(2,202)"
"BANKS / DFI","S0028","Technology and Communication","REG","153,500","2,636,935","0","0","153,500","2,636,935","16,584"
"BANKS / DFI","S0029","Textile Composite","REG","395,000","16,019,406","(47,900)","(1,793,660)","347,100","14,225,746","89,470"
"BANKS / DFI","S1111","All other Sectors","REG","100,000","1,924,500","(770,000)","(13,567,515)","(670,000)","(11,643,015)","(73,226)"
"","","","TOTAL","2,703,460","199,345,364","(1,660,900)","(48,167,190)","1,042,560","151,178,174","950,806"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","7,656,500","237,494,450","(6,916,000)","(208,435,000)","740,500","29,059,450","182,763"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","407,500","44,316,950","(354,000)","(38,213,485)","53,500","6,103,465","38,386"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,402,000","14,579,215","(1,833,500)","(19,302,450)","(431,500)","(4,723,235)","(29,705)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","140,500","18,604,690","(170,000)","(22,346,460)","(29,500)","(3,741,770)","(23,533)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,133,500","59,697,640","(1,148,000)","(60,364,740)","(14,500)","(667,100)","(4,195)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","589,000","3,040,100","(340,500)","(1,638,730)","248,500","1,401,370","8,813"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","425,500","11,630,045","(354,500)","(7,151,855)","71,000","4,478,190","28,164"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,453,000","50,110,250","(3,680,500)","(52,538,585)","(227,500)","(2,428,335)","(15,272)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","245,500","7,106,930","(193,000)","(6,285,820)","52,500","821,110","5,164"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","11,851,000","228,419,055","(9,096,000)","(219,122,145)","2,755,000","9,296,910","58,471"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","60","467","(685)","(10,755)","(625)","(10,287)","(64)"
