"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","200,000","1,187,970,320","(200,000)","(1,187,970,320)","0","0","0"
"BANKS / DFI","S0005","Cement","ODL","0","0","(49)","(530)","(49)","(530)","(3)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","ODL","0","0","(40)","(5,000)","(40)","(5,000)","(32)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(1,200,000)","(56,400,000)","(1,200,000)","(56,400,000)","(363,870)"
"BANKS / DFI","S0005","Cement","REG","2,145,500","62,845,923","(7,177,200)","(154,781,668)","(5,031,700)","(91,935,745)","(593,133)"
"BANKS / DFI","S0007","Fertilizer","REG","108,800","18,886,141","(910,000)","(62,099,469)","(801,200)","(43,213,328)","(278,795)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","263,260","43,584,111","(1,641,120)","(275,926,144)","(1,377,860)","(232,342,033)","(1,498,980)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","831,000","55,632,044","(524,400)","(54,608,131)","306,600","1,023,913","6,605"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","646,500","39,126,675","(1,867,500)","(63,313,370)","(1,221,000)","(24,186,695)","(156,043)"
"BANKS / DFI","S0026","Commercial Banks","REG","865,600","97,465,009","(1,213,400)","(99,164,921)","(347,800)","(1,699,912)","(10,967)"
"BANKS / DFI","S0028","Technology and Communication","REG","3,059,500","34,050,440","(446,000)","(5,713,040)","2,613,500","28,337,400","182,821"
"BANKS / DFI","S0029","Textile Composite","REG","365,000","22,971,030","0","0","365,000","22,971,030","148,200"
"BANKS / DFI","S1111","All other Sectors","REG","1,780,500","45,809,482","(2,850,000)","(103,748,933)","(1,069,500)","(57,939,451)","(373,802)"
"","","","TOTAL","10,265,660","1,608,341,175","(18,029,709)","(2,063,731,526)","(7,764,049)","(455,390,351)","(2,937,999)"
