"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","25,000","582,500","0","0","25,000","582,500","3,883"
"BANKS / DFI","S0007","Fertilizer","OMKT","2,500","685,000","0","0","2,500","685,000","4,566"
"BANKS / DFI","S0005","Cement","REG","100,000","9,315,469","(773,200)","(28,242,350)","(673,200)","(18,926,881)","(126,179)"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","6,481,665","(281,000)","(27,372,428)","(181,000)","(20,890,763)","(139,271)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","4,300","675,100","(10,000)","(1,589,800)","(5,700)","(914,700)","(6,098)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","616,000","53,253,055","(440,000)","(15,308,165)","176,000","37,944,890","252,965"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","79,500","6,006,985","(1,200,000)","(5,169,625)","(1,120,500)","837,360","5,582"
"BANKS / DFI","S0026","Commercial Banks","REG","250,000","2,374,525","(283,200)","(23,211,434)","(33,200)","(20,836,909)","(138,912)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(588,000)","(9,277,500)","(588,000)","(9,277,500)","(61,850)"
"BANKS / DFI","S0029","Textile Composite","REG","111,500","10,700,198","(10,000)","(999,900)","101,500","9,700,298","64,668"
"BANKS / DFI","S1111","All other Sectors","REG","40,000","2,657,702","(1,611,500)","(14,262,895)","(1,571,500)","(11,605,193)","(77,367)"
"","","","TOTAL","1,328,800","92,732,199","(5,196,900)","(125,434,097)","(3,868,100)","(32,701,898)","(218,013)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,868,000","107,937,580","(2,406,500)","(104,086,775)","461,500","3,850,805","25,672"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","200,500","18,970,450","(173,000)","(7,917,990)","27,500","11,052,460","73,683"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","441,000","6,239,080","(144,500)","(2,102,545)","296,500","4,136,535","27,576"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","177,500","25,623,670","(151,000)","(21,670,210)","26,500","3,953,460","26,356"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","721,000","62,294,150","(938,500)","(87,227,410)","(217,500)","(24,933,260)","(166,221)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","114,500","2,364,100","(187,000)","(1,438,420)","(72,500)","925,680","6,171"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","845,500","12,128,205","(1,702,000)","(20,065,150)","(856,500)","(7,936,945)","(52,912)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,836,500","29,261,295","(872,000)","(13,916,930)","964,500","15,344,365","102,295"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","39,000","2,411,260","(122,000)","(5,661,180)","(83,000)","(3,249,920)","(21,666)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,898,000","82,263,265","(2,796,000)","(67,504,245)","102,000","14,759,020","98,393"
