"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(30,000)","(785,950)","(30,000)","(785,950)","(5,654)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(67,000)","(1,148,620)","(67,000)","(1,148,620)","(8,263)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(50)","(10,256)","(50)","(10,256)","(73)"
"BANKS / DFI","S0005","Cement","REG","75,000","4,555,000","(25,000)","(2,376,325)","50,000","2,178,675","15,673"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","1,874,970","(25,000)","(2,700,000)","0","(825,030)","(5,935)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","25,000","750,000","(375,000)","(9,415,500)","(350,000)","(8,665,500)","(62,341)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","235,000","57,851,096","(170,000)","(27,565,524)","65,000","30,285,572","217,881"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","132,500","7,661,190","0","0","132,500","7,661,190","55,116"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","60,500","1,485,050","0","0","60,500","1,485,050","10,683"
"BANKS / DFI","S0026","Commercial Banks","REG","923,000","97,150,639","0","0","923,000","97,150,639","698,925"
"BANKS / DFI","S0028","Technology and Communication","REG","280,000","7,267,480","0","0","280,000","7,267,480","52,284"
"BANKS / DFI","S1111","All other Sectors","REG","264,100","6,025,100","(58,700)","(5,876,225)","205,400","148,875","1,071"
"","","","TOTAL","2,020,100","184,620,525","(750,750)","(49,878,400)","1,269,350","134,742,125","969,367"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,353,000","145,847,545","(3,721,000)","(144,435,115)","632,000","1,412,430","10,161"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,076,500","116,470,690","(1,095,000)","(130,687,170)","(18,500)","(14,216,480)","(102,276)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,017,000","83,781,675","(2,251,000)","(93,803,745)","(234,000)","(10,022,070)","(72,101)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","290,500","48,249,600","(282,000)","(45,659,115)","8,500","2,590,485","18,636"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,482,500","98,733,350","(1,484,500)","(93,464,840)","(2,000)","5,268,510","37,902"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,774,000","16,737,205","(1,343,000)","(20,864,640)","431,000","(4,127,435)","(29,693)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","7,463,000","170,812,500","(9,398,000)","(212,421,550)","(1,935,000)","(41,609,050)","(299,345)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,364,500","87,744,290","(3,162,500)","(84,513,975)","202,000","3,230,315","23,239"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,048,000","66,120,880","(961,500)","(60,452,990)","86,500","5,667,890","40,776"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","17,944,500","559,607,805","(14,735,000)","(468,823,870)","3,209,500","90,783,935","653,121"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(444)","(3,527)","(444)","(3,527)","(25)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(202)","(4,783)","(202)","(4,783)","(34)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","222","178","(386)","(9,523)","(164)","(9,345)","(67)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","1","2","0","0","1","2","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","113","2,480","(600)","(23,886)","(487)","(21,406)","(153)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","19,500","643,500","0","0","19,500","643,500","4,629"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","14,500","2,140,200","(142,500)","(1,909,500)","(128,000)","230,700","1,659"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","13,000","5,200,000","0","0","13,000","5,200,000","37,410"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,176,100","69,625,617","(1,945,700)","(87,351,353)","(769,600)","(17,725,736)","(127,523)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","206,600","37,929,333","(494,800)","(52,455,730)","(288,200)","(14,526,397)","(104,506)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,581,500","60,387,945","(980,000)","(41,694,550)","601,500","18,693,395","134,484"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","666,600","104,034,711","(811,600)","(130,143,896)","(145,000)","(26,109,185)","(187,835)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","474,200","34,464,307","(479,000)","(42,470,810)","(4,800)","(8,006,503)","(57,600)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,168,500","26,234,850","(1,596,000)","(20,924,425)","(427,500)","5,310,425","38,204"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","5,664,200","238,966,143","(3,767,800)","(168,360,573)","1,896,400","70,605,570","507,953"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,103,300","32,370,862","(1,838,700)","(64,083,489)","(735,400)","(31,712,627)","(228,148)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","419,100","10,426,196","(183,500)","(12,253,171)","235,600","(1,826,975)","(13,143)"
