"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","45,000","267,385,302","(45,000)","(267,385,302)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(250)","(23,375)","(250)","(23,375)","(150)"
"BANKS / DFI","S0005","Cement","REG","92,500","21,632,090","(1,251,500)","(33,337,375)","(1,159,000)","(11,705,285)","(75,517)"
"BANKS / DFI","S0007","Fertilizer","REG","92,500","7,509,415","(423,300)","(58,640,025)","(330,800)","(51,130,610)","(329,874)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","128,400","31,829,151","(268,520)","(60,886,695)","(140,120)","(29,057,544)","(187,468)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","914,500","77,682,147","(17,500)","(3,399,912)","897,000","74,282,235","479,240"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","281,500","12,027,645","(497,500)","(16,227,720)","(216,000)","(4,200,075)","(27,097)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,851,500","110,124,932","(408,800)","(20,858,612)","2,442,700","89,266,320","575,911"
"BANKS / DFI","S0028","Technology and Communication","REG","4,000,000","41,223,065","(475,000)","(11,036,830)","3,525,000","30,186,235","194,749"
"BANKS / DFI","S0029","Textile Composite","REG","114,100","8,766,371","(124,000)","(5,079,750)","(9,900)","3,686,621","23,784"
"BANKS / DFI","S1111","All other Sectors","REG","5,817,500","150,710,382","(3,729,000)","(117,422,177)","2,088,500","33,288,205","214,762"
"","","","TOTAL","14,337,500","728,890,500","(7,240,370)","(594,297,773)","7,097,130","134,592,727","868,340"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","10,000","59,093,956","(10,000)","(60,543,956)","0","(1,450,000)","(9,354)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,461,500","196,850,965","(5,045,000)","(237,865,060)","1,416,500","(41,014,095)","(264,607)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","295,000","38,795,620","(100,000)","(12,181,985)","195,000","26,613,635","171,700"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,285,000","22,207,200","(1,104,500)","(18,494,045)","180,500","3,713,155","23,955"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","372,500","47,443,000","(255,500)","(32,414,685)","117,000","15,028,315","96,956"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","5,599,000","171,822,770","(4,526,500)","(144,549,140)","1,072,500","27,273,630","175,958"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","106,500","782,995","(583,000)","(4,232,035)","(476,500)","(3,449,040)","(22,251)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,431,000","29,497,055","(1,970,500)","(32,749,695)","(539,500)","(3,252,640)","(20,984)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,095,500","36,837,165","(1,590,500)","(51,556,535)","(495,000)","(14,719,370)","(94,963)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","119,500","8,008,615","(193,000)","(10,830,240)","(73,500)","(2,821,625)","(18,204)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","11,673,500","385,517,950","(8,842,500)","(370,030,630)","2,831,000","15,487,320","99,918"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","2","32","(477)","(7,072)","(475)","(7,040)","(45)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","179","4,930","0","0","179","4,930","31"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","474","10,794","(450)","(10,403)","24","392","2"
