"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","60,000","9,243,000","(60,000)","(9,357,000)","0","(114,000)","(726)"
"BANKS / DFI","S0028","Technology and Communication","FUT","590,500","10,192,030","(590,500)","(10,321,840)","0","(129,810)","(826)"
"BANKS / DFI","S0029","Textile Composite","FUT","94,500","9,227,925","(94,500)","(9,341,325)","0","(113,400)","(722)"
"BANKS / DFI","S0005","Cement","REG","1,515,000","67,003,885","(26,000)","(10,022,485)","1,489,000","56,981,400","362,938"
"BANKS / DFI","S0007","Fertilizer","REG","175,000","38,422,495","0","0","175,000","38,422,495","244,729"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","81,500","5,117,313","0","0","81,500","5,117,313","32,594"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","335,900","49,870,836","(193,100)","(27,156,625)","142,800","22,714,211","144,676"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","384,500","25,453,835","(40,000)","(3,176,152)","344,500","22,277,683","141,896"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,351,000","23,918,400","(222,500)","(18,047,345)","4,128,500","5,871,055","37,395"
"BANKS / DFI","S0026","Commercial Banks","REG","518,800","6,684,405","(15,000)","(2,272,500)","503,800","4,411,905","28,101"
"BANKS / DFI","S0028","Technology and Communication","REG","302,700","7,873,417","0","0","302,700","7,873,417","50,149"
"BANKS / DFI","S0029","Textile Composite","REG","198,000","10,337,263","(3,300)","(331,650)","194,700","10,005,613","63,730"
"BANKS / DFI","S1111","All other Sectors","REG","1,083,300","32,086,870","(278,000)","(6,946,485)","805,300","25,140,385","160,129"
"","","","TOTAL","9,690,700","295,431,674","(1,522,900)","(96,973,407)","8,167,800","198,458,267","1,264,063"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,539,500","83,643,735","(2,522,000)","(100,620,075)","(982,500)","(16,976,340)","(108,129)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","329,500","33,571,155","(321,000)","(32,104,865)","8,500","1,466,290","9,339"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","409,000","7,189,550","(393,000)","(5,881,410)","16,000","1,308,140","8,332"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","286,500","43,034,250","(112,000)","(17,077,050)","174,500","25,957,200","165,332"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,401,500","68,478,840","(1,489,500)","(73,951,585)","(88,000)","(5,472,745)","(34,858)"
