"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","25,000","2,294,650","(251,500)","(23,056,225)","(226,500)","(20,761,575)","(149,363)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(9,400)","(3,082,970)","(9,400)","(3,082,970)","(22,179)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(150,000)","(4,560,000)","(150,000)","(4,560,000)","(32,805)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","82,800","14,589,510","0","0","82,800","14,589,510","104,960"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","125,000","13,412,188","(397,000)","(34,418,480)","(272,000)","(21,006,292)","(151,124)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","758,500","16,810,455","0","0","758,500","16,810,455","120,938"
"BANKS / DFI","S0026","Commercial Banks","REG","1,831,100","55,181,695","(1,834,300)","(31,552,902)","(3,200)","23,628,793","169,991"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(54,000)","(1,322,460)","(54,000)","(1,322,460)","(9,514)"
"BANKS / DFI","S0029","Textile Composite","REG","42,000","4,137,700","(358,100)","(50,388,246)","(316,100)","(46,250,546)","(332,737)"
"BANKS / DFI","S1111","All other Sectors","REG","91,500","16,716,982","(297,500)","(27,309,498)","(206,000)","(10,592,516)","(76,205)"
"","","","TOTAL","2,955,900","123,143,180","(3,351,800)","(175,690,781)","(395,900)","(52,547,601)","(378,038)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","9","45,528","0","0","9","45,528","327"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","825,500","48,711,120","(1,117,500)","(47,927,445)","(292,000)","783,675","5,637"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","9,000","2,696,945","(34,500)","(3,173,350)","(25,500)","(476,405)","(3,427)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","39,000","1,870,555","(43,500)","(1,864,375)","(4,500)","6,180","44"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","74,500","12,218,690","(169,500)","(29,215,650)","(95,000)","(16,996,960)","(122,280)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","467,000","18,953,880","(229,000)","(16,820,020)","238,000","2,133,860","15,351"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","120,000","1,036,805","(71,500)","(440,820)","48,500","595,985","4,287"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","4,378,000","77,402,665","(4,392,500)","(91,491,875)","(14,500)","(14,089,210)","(101,361)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,779,000","53,763,075","(879,000)","(29,183,095)","900,000","24,579,980","176,834"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","293,000","18,367,330","(145,500)","(8,637,440)","147,500","9,729,890","69,999"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,883,500","85,235,685","(1,761,500)","(90,464,495)","122,000","(5,228,810)","(37,617)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(2)","(15)","(2)","(15)","0"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","14","1,519","(14)","(1,505)","0","14","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","336","7,207","(416)","(11,232)","(80)","(4,025)","(28)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(201)","(4,472)","(201)","(4,472)","(32)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(135)","(1,755)","(135)","(1,755)","(12)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","612","12,248","(907)","(27,595)","(295)","(15,347)","(110)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(250,500)","(7,911,045)","(250,500)","(7,911,045)","(56,913)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(150,800)","(2,939,740)","(150,800)","(2,939,740)","(21,149)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,052,100","51,224,677","(710,300)","(51,567,403)","341,800","(342,726)","(2,465)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","60,000","9,461,400","(78,500)","(11,667,258)","(18,500)","(2,205,858)","(15,869)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","320,900","13,478,010","(206,600)","(7,493,464)","114,300","5,984,546","43,054"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","336,400","56,221,127","(172,000)","(28,287,695)","164,400","27,933,432","200,959"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","654,000","43,988,335","(656,700)","(38,303,977)","(2,700)","5,684,358","40,894"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","459,000","5,469,040","(725,500)","(7,498,535)","(266,500)","(2,029,495)","(14,600)"
