"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,468,500","70,543,855","(320,000)","(21,020,283)","1,148,500","49,523,572","315,436"
"BANKS / DFI","S0007","Fertilizer","REG","168,300","17,160,708","(14,700)","(4,065,021)","153,600","13,095,687","83,412"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,100","2,738,139","0","0","50,100","2,738,139","17,440"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","260,000","39,376,192","(720,000)","(103,319,852)","(460,000)","(63,943,660)","(407,284)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","55,500","6,944,586","(94,600)","(8,060,418)","(39,100)","(1,115,832)","(7,107)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,608,500","22,112,965","(3,110,000)","(19,845,705)","(501,500)","2,267,260","14,441"
"BANKS / DFI","S0026","Commercial Banks","REG","134,500","16,586,925","(75,500)","(2,861,050)","59,000","13,725,875","87,425"
"BANKS / DFI","S0028","Technology and Communication","REG","105,000","1,903,350","(50,000)","(908,000)","55,000","995,350","6,339"
"BANKS / DFI","S0029","Textile Composite","REG","2,500","248,460","(86,500)","(3,104,055)","(84,000)","(2,855,595)","(18,188)"
"BANKS / DFI","S1111","All other Sectors","REG","902,000","46,770,135","(179,700)","(5,901,822)","722,300","40,868,313","260,307"
"","","","TOTAL","5,754,900","224,385,315","(4,651,000)","(169,086,206)","1,103,900","55,299,109","352,221"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,840,000","73,743,860","(2,564,500)","(89,063,630)","(724,500)","(15,319,770)","(97,578)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","54,000","5,496,390","(32,000)","(4,605,045)","22,000","891,345","5,677"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","152,500","2,378,695","(56,500)","(989,980)","96,000","1,388,715","8,845"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","226,500","33,553,240","(164,500)","(24,372,150)","62,000","9,181,090","58,478"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","325,500","26,509,765","(313,500)","(23,797,875)","12,000","2,711,890","17,273"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","169,500","3,131,885","(1,041,000)","(9,264,940)","(871,500)","(6,133,055)","(39,064)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","320,500","4,285,690","(121,500)","(2,841,180)","199,000","1,444,510","9,200"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,276,500","24,111,240","(1,064,000)","(21,069,200)","212,500","3,042,040","19,376"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","0","0","(1,500)","(53,855)","(1,500)","(53,855)","(343)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,880,000","109,165,360","(2,346,000)","(79,571,840)","1,534,000","29,593,520","188,493"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","62","1,590","(328)","(6,577)","(266)","(4,987)","(31)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","200","4,030","(2)","(40)","198","3,990","25"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","8","6","(10)","(75)","(2)","(68)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","112","1,089","(649)","(6,425)","(537)","(5,336)","(33)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","450,800","19,662,000","0","0","450,800","19,662,000","125,235"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,167,400","128,883,474","(4,351,500)","(149,894,191)","(184,100)","(21,010,717)","(133,826)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","163,000","17,807,907","(549,400)","(36,837,463)","(386,400)","(19,029,556)","(121,207)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","404,100","9,204,620","(368,700)","(8,162,760)","35,400","1,041,860","6,636"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","492,000","73,140,007","(816,600)","(118,265,934)","(324,600)","(45,125,927)","(287,426)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","876,300","53,772,866","(1,172,200)","(82,511,305)","(295,900)","(28,738,439)","(183,047)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,107,500","22,319,355","(2,006,500)","(23,900,245)","101,000","(1,580,890)","(10,069)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","345,600","11,661,727","(1,317,200)","(18,879,763)","(971,600)","(7,218,036)","(45,974)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,424,700","25,939,562","(1,463,700)","(28,534,090)","(39,000)","(2,594,528)","(16,525)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","43,500","1,431,655","(21,500)","(560,515)","22,000","871,140","5,548"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","2,870,150","91,690,519","(5,115,490)","(190,075,307)","(2,245,340)","(98,384,787)","(626,654)"
"","","","TOTAL","21,590,432","737,896,533","(24,888,779)","(913,264,386)","(3,298,347)","(175,367,853)","(1,116,991)"
"COMPANIES","S0005","Cement","FUT","822,000","32,189,960","(406,000)","(16,606,230)","416,000","15,583,730","99,259"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(30,000)","(1,994,580)","(30,000)","(1,994,580)","(12,704)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","44,000","586,115","(121,000)","(1,623,545)","(77,000)","(1,037,430)","(6,607)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(13,500)","(1,846,000)","(13,500)","(1,846,000)","(11,757)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","20,500","3,030,050","(17,000)","(2,211,760)","3,500","818,290","5,212"
"COMPANIES","S0028","Technology and Communication","FUT","121,500","2,178,120","(325,500)","(5,851,630)","(204,000)","(3,673,510)","(23,398)"
"COMPANIES","S1111","All other Sectors","FUT","375,500","15,664,865","(499,000)","(15,818,395)","(123,500)","(153,530)","(977)"
"COMPANIES","S0005","Cement","REG","857,500","46,751,635","(44,000)","(1,733,105)","813,500","45,018,530","286,742"
"COMPANIES","S0007","Fertilizer","REG","12,000","1,471,445","(94,000)","(25,924,671)","(82,000)","(24,453,226)","(155,753)"
"COMPANIES","S0008","Food and Personal Care Products","REG","51,100","1,402,575","(1,000)","(16,500)","50,100","1,386,075","8,828"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","25,000","10,499,073","(78,100)","(13,681,498)","(53,100)","(3,182,425)","(20,270)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","117,600","11,406,653","(30,500)","(3,507,932)","87,100","7,898,721","50,310"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,101,000","82,074,460","(3,455,000)","(16,860,325)","(2,354,000)","65,214,135","415,376"
"COMPANIES","S0026","Commercial Banks","REG","39,000","5,395,138","(18,526,500)","(19,457,371)","(18,487,500)","(14,062,233)","(89,568)"
"COMPANIES","S0028","Technology and Communication","REG","186,000","6,814,911","(16,251,900)","(23,725,850)","(16,065,900)","(16,910,939)","(107,712)"
"COMPANIES","S0029","Textile Composite","REG","170","101,213","0","0","170","101,213","644"
"COMPANIES","S1111","All other Sectors","REG","1,232,500","43,443,713","(534,000)","(23,288,773)","698,500","20,154,940","128,375"
"","","","TOTAL","5,005,370","263,009,926","(40,427,000)","(174,148,165)","(35,421,630)","88,861,761","566,000"
"INDIVIDUALS","S0005","Cement","FUT","11,545,500","454,816,115","(11,388,500)","(459,224,755)","157,000","(4,408,640)","(28,080)"
"INDIVIDUALS","S0007","Fertilizer","FUT","108,500","9,807,270","(101,500)","(8,979,590)","7,000","827,680","5,271"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","775,500","13,986,790","(781,000)","(14,074,785)","(5,500)","(87,995)","(560)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","661,000","94,899,710","(726,000)","(104,743,215)","(65,000)","(9,843,505)","(62,697)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,161,000","118,042,410","(1,195,500)","(124,787,020)","(34,500)","(6,744,610)","(42,959)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,939,000","18,375,690","(1,036,000)","(12,159,685)","903,000","6,216,005","39,592"
"INDIVIDUALS","S0026","Commercial Banks","FUT","549,000","7,650,610","(601,500)","(7,749,100)","(52,500)","(98,490)","(627)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","4,704,000","87,291,085","(4,542,500)","(83,792,455)","161,500","3,498,630","22,284"
"INDIVIDUALS","S0029","Textile Composite","FUT","17,000","703,550","(16,000)","(667,645)","1,000","35,905","228"
"INDIVIDUALS","S1111","All other Sectors","FUT","9,469,000","311,410,680","(10,628,000)","(332,884,310)","(1,159,000)","(21,473,630)","(136,774)"
"INDIVIDUALS","S0005","Cement","ODL","3,743","147,913","(3,526)","(146,713)","217","1,200","7"
"INDIVIDUALS","S0007","Fertilizer","ODL","3,440","276,336","(3,405)","(286,973)","35","(10,637)","(67)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,409","156,187","(3,399)","(155,647)","10","540","3"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","610","150,239","(455)","(123,278)","155","26,961","171"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,497","133,087","(1,750)","(146,257)","(253)","(13,170)","(83)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,297","130,773","(2,497)","(147,059)","(200)","(16,286)","(103)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,975","155,032","(2,498)","(116,490)","477","38,542","245"
