"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","180,000","18,881,605","(449,000)","(61,762,750)","(269,000)","(42,881,145)","(308,497)"
"BANKS / DFI","S0007","Fertilizer","REG","7,800","2,537,200","(75,000)","(16,883,415)","(67,200)","(14,346,215)","(103,210)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(50,000)","(1,350,000)","(50,000)","(1,350,000)","(9,712)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","50,600","9,411,380","(541,500)","(95,688,453)","(490,900)","(86,277,073)","(620,698)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","270,500","10,051,735","(320,000)","(26,986,039)","(49,500)","(16,934,304)","(121,829)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","71,000","3,237,600","(191,000)","(11,731,680)","(120,000)","(8,494,080)","(61,108)"
"BANKS / DFI","S0026","Commercial Banks","REG","678,000","47,948,280","(923,700)","(46,105,253)","(245,700)","1,843,027","13,259"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(100,000)","(8,390,000)","(100,000)","(8,390,000)","(60,359)"
"BANKS / DFI","S0029","Textile Composite","REG","70,000","3,765,100","(233,700)","(17,696,692)","(163,700)","(13,931,592)","(100,227)"
"BANKS / DFI","S1111","All other Sectors","REG","370,000","15,709,975","(765,200)","(49,135,412)","(395,200)","(33,425,437)","(240,470)"
"","","","TOTAL","1,697,900","111,542,875","(3,649,100)","(335,729,694)","(1,951,200)","(224,186,819)","(1,612,851)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","850,000","70,961,275","(746,500)","(51,089,865)","103,500","19,871,410","142,959"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","86,000","27,367,045","(26,500)","(5,955,090)","59,500","21,411,955","154,042"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","658,500","20,944,135","(194,000)","(9,187,095)","464,500","11,757,040","84,583"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","205,500","35,625,435","(254,500)","(46,702,825)","(49,000)","(11,077,390)","(79,693)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","353,000","17,102,620","(355,500)","(23,716,605)","(2,500)","(6,613,985)","(47,582)"
