"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(27,500)","(2,041,350)","(27,500)","(2,041,350)","(14,685)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(25,000)","(3,395,250)","(25,000)","(3,395,250)","(24,426)"
"BANKS / DFI","S0029","Textile Composite","FUT","94,000","12,572,500","(94,000)","(12,727,600)","0","(155,100)","(1,115)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(75,000)","(944,250)","(75,000)","(944,250)","(6,793)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(75)","(7,674)","(75)","(7,674)","(55)"
"BANKS / DFI","S0005","Cement","REG","1,551,600","83,377,066","(495,700)","(40,912,894)","1,055,900","42,464,172","305,497"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","1,775,000","(11,900)","(3,891,181)","13,100","(2,116,181)","(15,224)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","120,500","6,369,200","(148,000)","(4,705,520)","(27,500)","1,663,680","11,968"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","120","148,800","0","0","120","148,800","1,070"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","917,500","38,841,670","(291,800)","(25,400,141)","625,700","13,441,529","96,701"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,827,000","79,622,075","(1,041,500)","(46,629,300)","785,500","32,992,775","237,358"
"BANKS / DFI","S0026","Commercial Banks","REG","262,600","22,484,817","(120,000)","(16,798,800)","142,600","5,686,017","40,906"
"BANKS / DFI","S0028","Technology and Communication","REG","181,000","4,239,400","(78,300)","(6,454,970)","102,700","(2,215,570)","(15,939)"
"BANKS / DFI","S0029","Textile Composite","REG","203,000","10,521,805","(118,300)","(15,972,392)","84,700","(5,450,587)","(39,212)"
"BANKS / DFI","S1111","All other Sectors","REG","4,611,600","161,236,630","(1,413,000)","(104,516,850)","3,198,600","56,719,780","408,055"
"","","","TOTAL","9,793,920","421,188,963","(3,940,075)","(284,398,172)","5,853,845","136,790,791","984,106"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","5","474,941","(5)","(474,941)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,035,000","179,654,135","(4,123,500)","(171,132,350)","(88,500)","8,521,785","61,307"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,329,500","79,168,240","(1,285,000)","(75,811,010)","44,500","3,357,230","24,152"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,101,000","37,553,860","(971,000)","(33,060,670)","130,000","4,493,190","32,325"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","250,500","41,769,005","(215,500)","(35,959,075)","35,000","5,809,930","41,798"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,226,500","91,172,955","(1,982,000)","(78,911,860)","244,500","12,261,095","88,209"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,798,000","11,134,060","(1,836,500)","(14,183,615)","(38,500)","(3,049,555)","(21,939)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","31,002,000","502,244,565","(30,595,500)","(505,188,950)","406,500","(2,944,385)","(21,182)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,649,500","112,014,275","(4,293,000)","(106,124,165)","356,500","5,890,110","42,374"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","631,500","35,667,735","(232,500)","(13,987,435)","399,000","21,680,300","155,973"
