"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(15,000)","(2,237,100)","(15,000)","(2,237,100)","(16,094)"
"BANKS / DFI","S0005","Cement","REG","119,200","12,980,045","(55,000)","(1,327,000)","64,200","11,653,045","83,834"
"BANKS / DFI","S0007","Fertilizer","REG","2,000","611,510","(167,000)","(48,319,255)","(165,000)","(47,707,745)","(343,221)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","15,500","527,250","0","0","15,500","527,250","3,793"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(26,100)","(11,642,751)","(26,100)","(11,642,751)","(83,760)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","149,300","18,701,398","(500)","(74,000)","148,800","18,627,398","134,010"
"BANKS / DFI","S0026","Commercial Banks","REG","1,181,600","33,176,545","(1,397,100)","(33,717,810)","(215,500)","(541,265)","(3,893)"
"BANKS / DFI","S0028","Technology and Communication","REG","19,800","1,415,700","(100,000)","(2,377,155)","(80,200)","(961,455)","(6,916)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(385,500)","(18,829,855)","(385,500)","(18,829,855)","(135,466)"
"BANKS / DFI","S1111","All other Sectors","REG","664,000","68,074,620","(726,500)","(8,646,290)","(62,500)","59,428,330","427,541"
"","","","TOTAL","2,151,400","135,487,068","(2,872,700)","(127,171,216)","(721,300)","8,315,852","59,828"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,535,500","174,287,965","(2,731,500)","(225,165,620)","(196,000)","(50,877,655)","(366,026)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","204,500","60,879,265","(132,000)","(33,830,345)","72,500","27,048,920","194,596"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","172,000","5,785,130","(312,500)","(11,443,210)","(140,500)","(5,658,080)","(40,705)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","248,000","37,611,350","(125,000)","(22,980,565)","123,000","14,630,785","105,257"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","263,000","34,070,630","(302,500)","(23,894,940)","(39,500)","10,175,690","73,206"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","127,500","1,194,060","(163,000)","(1,017,260)","(35,500)","176,800","1,271"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","675,000","40,738,665","(684,000)","(35,918,565)","(9,000)","4,820,100","34,676"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,883,500","92,149,930","(2,352,500)","(56,103,895)","1,531,000","36,046,035","259,323"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","249,500","16,134,710","(266,000)","(15,252,035)","(16,500)","882,675","6,350"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,102,500","181,472,315","(3,847,000)","(156,230,640)","1,255,500","25,241,675","181,594"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","400","33,399","(111)","(8,385)","289","25,014","179"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(270)","(6,346)","(270)","(6,346)","(45)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","221","5,205","(492)","(11,565)","(271)","(6,360)","(45)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","8","6","(86)","(73)","(78)","(67)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,407","23,784","(1,151)","(21,438)","256","2,346","16"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","15,000","2,237,100","0","0","15,000","2,237,100","16,094"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","5,000","700,000","(5,000)","(149,500)","0","550,500","3,960"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,803,700","332,094,565","(4,513,300)","(306,147,708)","290,400","25,946,857","186,668"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","289,300","71,006,418","(381,600)","(86,467,741)","(92,300)","(15,461,323)","(111,232)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","424,000","15,683,245","(585,700)","(17,160,554)","(161,700)","(1,477,309)","(10,628)"
